x,y,z,mass
7643.970081599678,23294.543543402455,20364.693499103247,0.015737226681674973
7646.61469798092,23296.190981515734,20366.946608636168,0.015737226681674973
7644.808240144733,23299.301898337042,20371.31458033031,0.015737226681674973
7648.721478272194,23295.25847847454,20368.379224072924,0.015737226681674973
7647.868279516881,23299.791896829807,20364.203991687977,0.015737226681674973
7648.111672951007,23298.16445324827,20366.38348445465,0.015737226681674973
7649.01484405209,23299.299969432344,20368.320412514997,0.015737226681674973
7649.347153729641,23293.783068757293,20369.701287791468,0.015737226681674973
7644.976668207991,23294.28026894449,20367.641086086805,0.015737226681674973
7648.149287280259,23300.66831469543,20366.066033175666,0.015737226681674973
7644.953259828872,23298.31067883337,20366.701291263347,0.015737226681674973
7644.689231655579,23297.979610584665,20368.086059505837,0.015737226681674973
7643.925234378119,23296.8334185652,20369.118819802945,0.015737226681674973
7647.681526291409,23291.83274660921,20368.32910891563,0.015737226681674973
7646.438233142275,23298.971451617737,20372.471190364413,0.015737226681674973
7644.910116919811,23291.855683632686,20366.773473263784,0.015737226681674973
7646.037186422407,23297.25990881186,20373.352738197937,0.015737226681674973
7647.035548893981,23293.68639619298,20364.93527117333,0.015737226681674973
7645.046510970297,23295.76311321053,20364.38661902651,0.015737226681674973
7647.419289847182,23302.92613032307,20368.855306450194,0.015737226681674973
7641.439979911213,23293.947093581082,20370.028899347,0.015737226681674973
7641.903732143786,23300.169927869807,20364.73926547729,0.015737226681674973
7644.249327604556,23297.80253196392,20368.477070097026,0.015737226681674973
7642.088582093101,23296.478337198583,20364.84078659811,0.015737226681674973
7648.221185099176,23296.37860060653,20369.97044782697,0.015737226681674973
7651.532184200484,23299.210459871796,20365.39151938709,0.015737226681674973
7642.003722098769,23298.988558722365,20370.521500299106,0.015737226681674973
7649.563477530647,23302.4141216477,20366.849400518873,0.015737226681674973
7642.685539610055,23297.601200761543,20368.00131822548,0.015737226681674973
7642.178133705703,23295.32784718923,20371.538096629178,0.015737226681674973
7645.880625841647,23297.027721931558,20366.04540439145,0.015737226681674973
7645.2784457505,23293.821766652567,20371.32232499409,0.015737226681674973
7649.942824732631,23295.559022746995,20368.89899778132,0.015737226681674973
7650.094259986945,23298.492042993388,20365.822656714598,0.015737226681674973
7643.30278258813,23301.510503558617,20365.053539336168,0.015737226681674973
7643.055829413308,23301.402696313802,20369.536857176558,0.015737226681674973
7645.841856275202,23298.163896968585,20368.705827044538,0.015737226681674973
7643.8716368091855,23292.956463632043,20371.341066826513,0.015737226681674973
7640.316409821275,23297.167018402586,20363.27296458173,0.015737226681674973
7643.705189986389,23298.179475115765,20373.859038234717,0.015737226681674973
7644.26578148531,23300.097946241578,20364.099922764584,0.015737226681674973
7646.281882650826,23298.90122896316,20365.810117270474,0.015737226681674973
7648.494422030089,23296.56825928973,20365.274699078538,0.015737226681674973
7647.048676047837,23294.31226487766,20368.079573681593,0.015737226681674973
7645.7236756568045,23297.3002932843,20366.102234874434,0.015737226681674973
7648.905666179013,23295.951546666085,20373.662258735105,0.015737226681674973
7647.599314489035,23299.59263801664,20368.029658991458,0.015737226681674973
7642.176390872601,23297.699989844736,20365.40912928228,0.015737226681674973
7645.470994038179,23302.448769397157,20371.069733391018,0.015737226681674973
7643.639285775633,23298.378445050013,20367.369347009433,0.015737226681674973
7651.907937484342,23296.298943942704,20367.034271114946,0.015737226681674973
7641.730841057943,23299.121400290886,20365.119733089392,0.015737226681674973
7648.156560702956,23296.511730724837,20365.024764895636,0.015737226681674973
7647.451987750973,23294.57087464917,20369.44031570217,0.015737226681674973
7648.682361027631,23296.766912097384,20370.099252377542,0.015737226681674973
7639.18527432654,23297.238241605188,20365.211564590532,0.015737226681674973
7642.125992767195,23293.924314573396,20366.10200304266,0.015737226681674973
7650.287898922274,23293.78880597361,20364.084100146032,0.015737226681674973
7641.195628497783,23295.376241063033,20366.330712624178,0.015737226681674973
7650.606417159737,23292.27351845777,20368.29003379692,0.015737226681674973
7646.365243846143,23296.98243149213,20365.843119154226,0.015737226681674973
7643.5843328294,23295.658554175985,20361.065913405924,0.015737226681674973
7645.408597838492,23299.60467495213,20370.186391139574,0.015737226681674973
7645.5841316132255,23300.558142198766,20363.723132453637,0.015737226681674973
7646.391078695512,23299.724586821394,20368.686153463015,0.015737226681674973
7648.900778932338,23297.767568640862,20368.603332048344,0.015737226681674973
7640.673609315651,23302.37063435787,20363.68182005412,0.015737226681674973
7642.12541670037,23299.89676547697,20368.98365164702,0.015737226681674973
7652.151618083081,23293.995985229023,20367.31183983007,0.015737226681674973
7650.84744731674,23300.443848019717,20363.22422175028,0.015737226681674973
7649.506948389331,23296.885719649887,20362.96923255836,0.015737226681674973
7650.951458664732,23294.600092419783,20373.28436780479,0.015737226681674973
7645.2925128291,23293.39613841163,20364.953833443968,0.015737226681674973
7642.582371810635,23301.656348440498,20373.88528546961,0.015737226681674973
7640.626994763286,23293.950255570744,20365.853659290355,0.015737226681674973
7644.5538133284845,23302.31781192719,20361.156974548132,0.015737226681674973
7647.29316998012,23293.77400702671,20369.366341793215,0.015737226681674973
7639.781738711091,23298.75206813666,20371.464655914886,0.015737226681674973
7651.655541433764,23302.73478378551,20362.427732659144,0.015737226681674973
7652.555177101962,23293.194310649284,20367.726983528064,0.015737226681674973
7644.891376286936,23305.4728600851,20364.653617579246,0.015737226681674973
7647.432255028575,23297.77880500056,20366.09332175301,0.015737226681674973
7651.396122903496,23290.951629372692,20367.619981846095,0.015737226681674973
7644.950732790376,23298.23291437474,20372.6954864605,0.015737226681674973
7642.788347848004,23305.628588748932,20366.06966279308,0.015737226681674973
7647.243110965992,23301.499258909484,20369.732237030825,0.015737226681674973
7651.287170239453,23298.432913237346,20372.27250184828,0.015737226681674973
7641.266166708664,23299.241594030842,20361.080117521127,0.015737226681674973
7646.666214605465,23295.544927714975,20376.98056370466,0.015737226681674973
7645.114904233098,23302.219857494187,20364.87125777092,0.015737226681674973
7642.451088765991,23304.88241916095,20364.38951620922,0.015737226681674973
7644.4000994189,23291.14580651861,20366.597322876,0.015737226681674973
7639.701781620312,23294.57927921495,20371.183012191766,0.015737226681674973
7638.61646510651,23294.351230238295,20370.849401261312,0.015737226681674973
7644.829432127441,23297.119492892867,20364.683363633427,0.015737226681674973
7644.7525346293405,23298.690776760188,20362.06396627758,0.015737226681674973
7643.748032741853,23297.865828744532,20363.810579735957,0.015737226681674973
7643.330174797315,23297.65009986385,20367.827546170116,0.015737226681674973
7645.759993160479,23304.495212218895,20361.25252113426,0.015737226681674973
7637.345165125318,23294.13000825864,20366.332696025045,0.015737226681674973
7644.136325769431,23300.038793646087,20368.7371594982,0.015737226681674973
7644.248321968011,23297.18922113706,20367.09804639172,0.015737226681674973
7652.143831388722,23292.029183921655,20367.04392523298,0.015737226681674973
7648.1075821589775,23305.784868896448,20368.82072621123,0.015737226681674973
7648.336361765409,23296.3911044468,20361.527071566816,0.015737226681674973
7646.530084683629,23303.87743985347,20365.71928991732,0.015737226681674973
7642.910366783005,23293.736183890585,20368.161423412246,0.015737226681674973
7649.363671167312,23299.34101216148,20365.535005744197,0.015737226681674973
7645.936915476092,23296.99257107349,20364.1886817763,0.015737226681674973
7648.537036352859,23301.820137197923,20374.47786024825,0.015737226681674973
7646.0586404251735,23301.607652920287,20360.22363064432,0.015737226681674973
7641.5014286968335,23298.33051707285,20369.3650067845,0.015737226681674973
7644.899032030012,23295.31715317384,20366.584791684476,0.015737226681674973
7637.651822535256,23296.419304106887,20370.304533082843,0.015737226681674973
7642.286257118344,23298.03692186233,20356.20310918133,0.015737226681674973
7646.832959186848,23305.580168774464,20363.498478628924,0.015737226681674973
7648.968685840533,23294.133162345555,20370.5079765558,0.015737226681674973
7643.762313645388,23301.338759394705,20360.995947874315,0.015737226681674973
7649.668577675263,23292.39677819499,20370.836684830978,0.015737226681674973
7644.567420219545,23286.383873171326,20365.46703862146,0.015737226681674973
7647.48019630092,23303.818068788714,20368.69646962731,0.015737226681674973
7650.246433099278,23306.17341375422,20367.576733785347,0.015737226681674973
7644.906492861159,23306.1967996184,20360.585126186623,0.015737226681674973
7643.95007397617,23299.766402584224,20371.29158877764,0.015737226681674973
7647.832281597066,23295.15264756114,20365.52520167472,0.015737226681674973
7642.329213517346,23305.034529655786,20362.32949383693,0.015737226681674973
7640.2609990077435,23294.363552146744,20372.321433207017,0.015737226681674973
7649.316493277861,23295.897233661384,20364.805344790144,0.015737226681674973
7652.163471328926,23303.16491637416,20365.252366033565,0.015737226681674973
7651.2668742730575,23296.605001829656,20366.318539739637,0.015737226681674973
7653.921720709728,23300.65749306596,20367.94821414125,0.015737226681674973
7638.424419206001,23293.520371210307,20365.231232408503,0.015737226681674973
7654.43630298316,23295.843602923014,20364.862519048325,0.015737226681674973
7649.167071381782,23293.27829487045,20367.37306680339,0.015737226681674973
7643.404527438814,23295.52728487864,20373.264546315804,0.015737226681674973
7646.820040484327,23302.857036998947,20360.2821662942,0.015737226681674973
7651.861104999536,23303.72795995157,20377.18957278083,0.015737226681674973
7647.571653955067,23295.12429906042,20369.395161041288,0.015737226681674973
7644.683590633406,23304.812359686388,20375.571116224633,0.015737226681674973
7650.492963359044,23302.063259688042,20363.02286315866,0.015737226681674973
7638.126516320742,23297.561542444077,20358.680587418807,0.015737226681674973
7648.530389686488,23301.101556765578,20368.839721226665,0.015737226681674973
7643.02632667237,23291.88686340249,20363.899087281516,0.015737226681674973
7642.084147333045,23291.361298772932,20360.344895944625,0.015737226681674973
7644.64576676817,23299.025076333844,20362.68025098544,0.015737226681674973
7639.623387022158,23296.376751678963,20372.368884229745,0.015737226681674973
7638.662307799813,23299.51529871758,20359.13395228481,0.015737226681674973
7642.957868547881,23299.018473573484,20362.156968148403,0.015737226681674973
7647.7470015472745,23300.160701231143,20369.35486028659,0.015737226681674973
7652.6618284655115,23293.567351360547,20363.243891180373,0.015737226681674973
7647.392130445985,23294.79351684442,20375.99895475612,0.015737226681674973
7651.10149173224,23293.67875595131,20374.20337512106,0.015737226681674973
7642.6959434458295,23293.35983368461,20373.906984491987,0.015737226681674973
7649.073424772828,23300.38944425195,20366.861714609964,0.015737226681674973
7645.265003653888,23297.05891952219,20370.200234225493,0.015737226681674973
7640.592338923554,23308.86490493291,20366.185944295743,0.015737226681674973
7650.114963074652,23307.79654462671,20375.512452392806,0.015737226681674973
7647.136634533032,23299.007277769306,20355.233542875656,0.015737226681674973
7647.136234349234,23297.522303341953,20374.854861706743,0.015737226681674973
7649.5847234761495,23293.18400863901,20362.92156400701,0.015737226681674973
7640.846636260447,23285.395113549643,20365.154826088867,0.015737226681674973
7643.965808840771,23292.278293388037,20371.95553394183,0.015737226681674973
7649.31759485633,23288.450448233023,20371.64241880846,0.015737226681674973
7645.135628444707,23294.73663253768,20354.47326926862,0.015737226681674973
7637.179981292447,23298.172885624743,20355.552420578733,0.015737226681674973
7657.406273439881,23294.9601988926,20372.63775464585,0.015737226681674973
7642.410167220348,23298.093411998412,20374.104670989276,0.015737226681674973
7641.315096810232,23290.06179988628,20363.756475219292,0.015737226681674973
7648.095257471686,23299.951250527087,20372.903981394127,0.015737226681674973
7648.942558333638,23285.861292745903,20375.108600026793,0.015737226681674973
7657.4500430639555,23302.068603303254,20368.026931027773,0.015737226681674973
7642.75191627962,23287.649179856755,20367.014854146553,0.015737226681674973
7651.823690048204,23296.22511359983,20362.091571168934,0.015737226681674973
7639.562535911816,23303.503545739084,20366.91704742627,0.015737226681674973
7659.947571152033,23300.865432146507,20366.53129738994,0.015737226681674973
7639.6185261798855,23293.936896674546,20370.886770117086,0.015737226681674973
7647.850277972284,23307.08585675689,20362.54264887579,0.015737226681674973
7642.3913766384385,23288.280615257456,20368.71103335677,0.015737226681674973
7652.043047270102,23291.4353295147,20359.775310564026,0.015737226681674973
7638.15457121244,23300.73678430437,20359.142731500095,0.015737226681674973
7647.574111948631,23299.862632448192,20381.082933406607,0.015737226681674973
7633.1148352904065,23290.668487420622,20363.91316633745,0.015737226681674973
7633.82284853065,23291.533304025586,20365.483241269245,0.015737226681674973
7643.959084348286,23312.242593686748,20364.75567048052,0.015737226681674973
7648.848989203864,23307.339490065282,20364.896083578988,0.015737226681674973
7646.422435377,23302.119395122147,20374.656972580196,0.015737226681674973
7653.925007128139,23295.153163557145,20369.694133172223,0.015737226681674973
7651.459707667577,23305.702858207846,20358.678289509764,0.015737226681674973
7650.560073101717,23287.82320636308,20358.73983365677,0.015737226681674973
7640.074009321662,23303.716805574815,20367.23849696613,0.015737226681674973
7643.104476985744,23287.591134596667,20368.422275880177,0.015737226681674973
7658.658286772141,23298.955873133717,20375.462856731137,0.015737226681674973
7648.652932182226,23308.119424374403,20367.174572649037,0.015737226681674973
7642.498022193901,23301.652730186917,20358.852270450116,0.015737226681674973
7652.016900207819,23300.00994844775,20353.722138866906,0.015737226681674973
7643.201206982906,23298.71854091106,20369.266296812017,0.015737226681674973
7655.049686024212,23297.11735595655,20368.484736215214,0.015737226681674973
7646.098755793849,23301.55655351146,20374.997415777503,0.015737226681674973
7654.007637036367,23295.465292209974,20364.98955081703,0.015737226681674973
7644.219664829111,23304.24136441644,20365.05100428827,0.015737226681674973
7634.949460655312,23292.57755289035,20367.634466755084,0.015737226681674973
7650.6669752594,23299.3602613849,20376.29980220642,0.015737226681674973
7638.68090057947,23298.254869488872,20372.999944192718,0.015737226681674973
7638.576157319415,23296.433546102682,20376.951734180886,0.015737226681674973
7645.086415771227,23299.014089092965,20375.976232434477,0.015737226681674973
7638.377431272908,23295.362326513157,20361.859598019644,0.015737226681674973
7641.953495814069,23290.70387716868,20382.979158445003,0.015737226681674973
7637.956641642465,23301.316982362925,20371.768151385695,0.015737226681674973
7654.145962107726,23301.41941111513,20379.213273926904,0.015737226681674973
7654.503679451077,23298.623407520325,20369.12799131137,0.015737226681674973
7646.842804377083,23299.817354724997,20362.882703472344,0.015737226681674973
7638.350933150291,23301.88854332781,20364.082204981707,0.015737226681674973
7632.613027967514,23302.97645178675,20370.23894309391,0.015737226681674973
7648.963556240534,23289.623159333023,20374.2158647683,0.015737226681674973
7645.201120977815,23305.612711954553,20357.67109990907,0.015737226681674973
7641.525077117789,23307.104016974652,20356.639103688183,0.015737226681674973
7647.97955886321,23298.87727560831,20356.240256399695,0.015737226681674973
7633.949738929711,23303.76967666661,20369.50532610891,0.015737226681674973
7647.172970951305,23302.903014806256,20358.2889081383,0.015737226681674973
7646.925823969719,23291.729725187615,20360.65330548063,0.015737226681674973
7650.071033135962,23307.514342677237,20360.680887551767,0.015737226681674973
7651.636535492633,23299.511581573344,20372.546241015207,0.015737226681674973
7653.4291985406635,23287.774962485768,20364.93579923637,0.015737226681674973
7647.438810635985,23288.222193388534,20356.60849223474,0.015737226681674973
7648.274285787573,23303.019081975126,20358.63541760443,0.015737226681674973
7652.539795764405,23303.892750371662,20380.700944304073,0.015737226681674973
7636.300896945528,23301.069630985472,20367.23298734468,0.015737226681674973
7654.6645339005545,23296.348759324737,20354.554797252953,0.015737226681674973
7649.914753329913,23298.308499783838,20378.048813212336,0.015737226681674973
7657.9106420308235,23306.28855697856,20376.582251557837,0.015737226681674973
7646.770246203425,23294.079102872463,20385.866934335576,0.015737226681674973
7648.150386125648,23295.3768193875,20356.52180313518,0.015737226681674973
7637.546484016735,23303.862341071195,20358.660933318217,0.015737226681674973
7647.321942793008,23298.203344841542,20352.740493935053,0.015737226681674973
7649.653878108223,23294.866175790725,20382.568031158666,0.015737226681674973
7653.732001674768,23287.5860519297,20362.75485332209,0.015737226681674973
7645.3550823016885,23297.71492232091,20372.812765898092,0.015737226681674973
7647.324859571452,23286.870690857486,20353.211354241845,0.015737226681674973
7643.166866583504,23309.78964409807,20379.364284039093,0.015737226681674973
7646.860062382665,23304.558375181576,20367.42236416965,0.015737226681674973
7650.147566842246,23311.488531625953,20372.410016191872,0.015737226681674973
7658.512251831473,23287.115701477604,20378.31236118645,0.015737226681674973
7634.309975845228,23294.221867771867,20373.966107772827,0.015737226681674973
7656.788722464116,23288.847452692487,20364.651270560396,0.015737226681674973
7645.021542979549,23299.28201678196,20364.286645338092,0.015737226681674973
7646.383791333234,23294.8702055401,20355.97798042535,0.015737226681674973
7645.347597241893,23300.795607510503,20382.274976797133,0.015737226681674973
7647.456069793745,23296.422447771503,20358.87719447076,0.015737226681674973
7646.731199590235,23295.33954929555,20376.995326852062,0.015737226681674973
7648.668649988812,23311.611038764095,20374.44660985527,0.015737226681674973
7650.600891142141,23300.045172005815,20369.787666781645,0.015737226681674973
7652.033263468336,23297.186034567923,20362.70900988683,0.015737226681674973
7625.6557616212385,23295.81877408912,20360.411683829232,0.015737226681674973
7656.43255625474,23305.23997514983,20378.848100277613,0.015737226681674973
7648.379294729183,23302.910540690293,20367.461014262175,0.015737226681674973
7629.6598235657275,23299.11002923739,20361.014456094592,0.015737226681674973
7648.0070580075435,23312.332617158307,20357.172621856374,0.015737226681674973
7653.317862166658,23294.337174979493,20383.485349255094,0.015737226681674973
7643.574017796605,23290.02657370809,20369.32799159434,0.015737226681674973
7651.853711571696,23312.67901051755,20382.526109394446,0.015737226681674973
7641.350355615509,23285.12464516092,20349.660349057413,0.015737226681674973
7657.898016624355,23304.834896134224,20364.329174460738,0.015737226681674973
7646.8014569484385,23299.42735886912,20378.48327410975,0.015737226681674973
7640.679185164473,23291.513214616283,20367.71208808197,0.015737226681674973
7647.3672226132285,23306.466331608513,20375.572182635402,0.015737226681674973
7645.380372320366,23296.581203989328,20356.883137265002,0.015737226681674973
7650.951194654539,23305.168478676707,20359.75797440521,0.015737226681674973
7632.563717247579,23285.850190512727,20370.30048564775,0.015737226681674973
7652.441011845921,23302.59132118971,20386.50699920897,0.015737226681674973
7653.865150592096,23293.994967678103,20387.391068710345,0.015737226681674973
7640.116406348866,23297.860154344886,20361.15465572685,0.015737226681674973
7646.451627300148,23301.152742037044,20355.04057023716,0.015737226681674973
7652.810789274331,23309.006311055335,20355.675288714654,0.015737226681674973
7656.012076752705,23308.115662033935,20374.024018849876,0.015737226681674973
7638.592586907783,23315.85968877875,20377.410848793294,0.015737226681674973
7660.148495411635,23288.746997825274,20357.410917150624,0.015737226681674973
7649.79556535714,23300.11222368475,20387.774248688464,0.015737226681674973
7641.952649352155,23316.432460268166,20371.404298952093,0.015737226681674973
7634.992983113722,23296.24512743217,20379.936691796607,0.015737226681674973
7645.500350091386,23290.521527830213,20369.407054285493,0.015737226681674973
7647.242515138079,23281.316306295314,20369.05893436743,0.015737226681674973
7638.211275523979,23294.14844886657,20350.846834349704,0.015737226681674973
7659.737902155677,23312.920700432016,20366.18105432229,0.015737226681674973
