x,y,z,mass
6881.415949449546,25378.715673145267,21672.871794910403,0.015737226681674973
6905.1426682825295,25295.85195249647,21666.57573759637,0.015737226681674973
6884.793374633899,25334.888287618556,21691.06617775633,0.015737226681674973
6944.790887945483,25311.538982020258,21653.237510597497,0.015737226681674973
6930.9214369064575,25413.206620604786,21655.326246529945,0.015737226681674973
6945.55986914425,25334.24680242139,21603.466018119245,0.015737226681674973
6947.962994120162,25400.06598148271,21655.210005380715,0.015737226681674973
6872.27696025042,25333.25769761511,21679.6890279063,0.015737226681674973
6899.59726007243,25291.469506201825,21611.222251488547,0.015737226681674973
6944.9082306203945,25343.60858602715,21576.393668958102,0.015737226681674973
6951.59096543131,25387.914094900178,21613.97182896536,0.015737226681674973
6873.86211313943,25318.96417571412,21593.462178898262,0.015737226681674973
6946.197133426837,25379.771118356308,21605.36210852396,0.015737226681674973
6936.874600160429,25381.934155624982,21636.64927895429,0.015737226681674973
6937.980758092934,25375.448293560894,21642.117065668714,0.015737226681674973
6898.5918922311375,25397.422835045745,21620.765720908184,0.015737226681674973
6927.276799313444,25343.42176968525,21601.495491164173,0.015737226681674973
6962.062139278004,25389.47318314977,21652.184825963384,0.015737226681674973
6917.556428616167,25376.777605056446,21615.945508501823,0.015737226681674973
6924.425361835048,25360.950303701436,21607.972081389475,0.015737226681674973
6936.186759286795,25358.229806650754,21614.27479230286,0.015737226681674973
6959.17942339944,25372.245938755546,21601.173431754894,0.015737226681674973
6912.58115262227,25404.97148655126,21610.467967212076,0.015737226681674973
6907.2335454436925,25338.026985466564,21632.27894812764,0.015737226681674973
6924.669619186486,25350.23722405768,21574.416028974596,0.015737226681674973
6868.796408749674,25386.14615522217,21632.541082011398,0.015737226681674973
6939.583916149978,25382.27672155047,21639.785688501805,0.015737226681674973
6953.938503075969,25385.455572001214,21608.268073596784,0.015737226681674973
6942.263073711407,25354.541447072013,21656.695878867384,0.015737226681674973
6943.443199048833,25397.009187320986,21658.287494125918,0.015737226681674973
6917.383729151807,25371.749244211773,21676.013114726786,0.015737226681674973
6935.554469190701,25356.5642033695,21636.277547251662,0.015737226681674973
6963.102470806342,25309.93613720493,21625.335800448458,0.015737226681674973
6907.909816570882,25387.424250687887,21623.08453271719,0.015737226681674973
6891.235500232505,25341.348447652137,21592.540859161025,0.015737226681674973
6923.1647557443,25350.325369398128,21672.24614736481,0.015737226681674973
6869.494731104116,25329.601717241734,21674.542188592943,0.015737226681674973
6895.102869107169,25391.25916588337,21601.930545622316,0.015737226681674973
6956.423555209236,25375.631285197323,21602.050950684566,0.015737226681674973
6943.717967339193,25301.883304996565,21637.347951725762,0.015737226681674973
6942.90242741693,25375.4398048254,21588.22507166133,0.015737226681674973
6933.0442031265575,25393.623264392656,21587.763879698035,0.015737226681674973
6936.5953680615485,25395.8277487739,21621.038516075227,0.015737226681674973
6898.0783875081715,25400.880628791514,21608.049253266683,0.015737226681674973
6875.5440893567265,25378.908749558424,21640.68702808631,0.015737226681674973
6876.6178813711595,25376.82333542037,21610.974081162465,0.015737226681674973
6896.446654400729,25409.432054782843,21626.88487501227,0.015737226681674973
6958.429133059969,25354.353553848185,21633.575985835017,0.015737226681674973
6952.25606319353,25377.575237222358,21643.929372495488,0.015737226681674973
6927.643671903249,25338.859718924166,21617.85498547069,0.015737226681674973
6955.363731726236,25320.11036208606,21614.78090047571,0.015737226681674973
6918.696219148459,25296.209040328675,21644.04214390023,0.015737226681674973
6942.822300411875,25358.409795943815,21600.63418756698,0.015737226681674973
6934.676220129371,25369.861833148163,21666.36125554803,0.015737226681674973
6967.032935812134,25327.33292214655,21660.946622488686,0.015737226681674973
6904.258832501928,25383.010324350576,21678.300277126553,0.015737226681674973
6943.779848421428,25341.13298317273,21611.672816081627,0.015737226681674973
6929.6444868762355,25302.53247881999,21615.892113730286,0.015737226681674973
6943.367091124871,25328.337815498166,21665.197086812193,0.015737226681674973
6938.952580621807,25299.6407904055,21604.98576446979,0.015737226681674973
6943.636669811522,25335.45105970034,21608.753639841536,0.015737226681674973
6974.822291948151,25356.077933823468,21622.501730391254,0.015737226681674973
6913.10517942632,25319.348007539265,21580.63758837566,0.015737226681674973
6899.078509297197,25375.222975677356,21584.643329558254,0.015737226681674973
6906.568833071228,25374.23223431276,21574.463551806293,0.015737226681674973
6964.5563704266915,25321.152863851978,21657.9865737121,0.015737226681674973
6943.6339826788135,25390.56532619387,21676.069870084026,0.015737226681674973
6974.632232038388,25375.682046963604,21622.100756940166,0.015737226681674973
6907.907983789279,25313.372479617916,21593.30571865987,0.015737226681674973
6907.727288683786,25361.01119407248,21640.39586252386,0.015737226681674973
6889.382638677177,25345.298447246107,21607.352054069623,0.015737226681674973
6939.419977993942,25362.117134042106,21667.714494813616,0.015737226681674973
6870.989097160287,25358.848037214713,21673.192771097918,0.015737226681674973
6892.510387284776,25380.537905273857,21650.677931847917,0.015737226681674973
6893.676159501933,25405.314067083666,21666.671966461658,0.015737226681674973
6892.605553379217,25372.450308094925,21691.98882407458,0.015737226681674973
6845.110005303683,25360.157769597623,21643.562681797626,0.015737226681674973
6951.207536959116,25379.890217707143,21634.121447210364,0.015737226681674973
6897.839768099089,25380.37849037573,21620.48341313188,0.015737226681674973
6916.168306982484,25380.825110814938,21669.709723506792,0.015737226681674973
6932.111074528664,25365.848002419494,21650.082133854223,0.015737226681674973
6902.728508340187,25409.324645416295,21627.363718809574,0.015737226681674973
6953.164197199609,25373.366564096887,21645.25343598239,0.015737226681674973
6925.179994377681,25403.69240140476,21592.12957995937,0.015737226681674973
6893.643192984027,25359.99942573869,21636.407433313725,0.015737226681674973
6938.637300841834,25304.11369826902,21637.227578068294,0.015737226681674973
6900.855010401379,25296.886545861227,21663.5826446532,0.015737226681674973
6958.64481933617,25313.35921314027,21627.033896398385,0.015737226681674973
6894.08670096048,25403.652151102375,21646.416535220593,0.015737226681674973
6951.1518001174445,25375.98502636163,21646.53832923911,0.015737226681674973
6927.039724685852,25407.5217009505,21658.548270848532,0.015737226681674973
6892.762428144708,25398.51266459344,21670.445505327156,0.015737226681674973
6911.49235034851,25392.300019710558,21662.083338315097,0.015737226681674973
6898.20642872685,25375.380459377408,21630.633599603243,0.015737226681674973
6954.198291279655,25330.436528626728,21668.008143774834,0.015737226681674973
6970.183128001348,25354.242667813076,21662.360160882406,0.015737226681674973
6880.683706766297,25322.597856140328,21603.076416504002,0.015737226681674973
6939.656697333774,25361.459359119053,21618.696607549587,0.015737226681674973
6879.825394321607,25402.563828981107,21629.00078982531,0.015737226681674973
6916.105853104944,25351.17122257769,21612.4770401368,0.015737226681674973
6954.322259585699,25371.499842317797,21584.538434013506,0.015737226681674973
6893.83480324258,25402.670427334742,21655.77805405216,0.015737226681674973
6877.448400643815,25315.388211834943,21659.10111138209,0.015737226681674973
6859.350200809463,25368.714533692313,21632.67431752543,0.015737226681674973
6915.473826936407,25400.54592008916,21661.485603474845,0.015737226681674973
6877.843186270023,25337.889100716544,21658.539618439947,0.015737226681674973
6941.179965092316,25351.775489601994,21640.18805961281,0.015737226681674973
6933.322165857882,25305.225390612868,21622.405171103634,0.015737226681674973
6908.301768068178,25310.526415986234,21606.21425778253,0.015737226681674973
6890.324626691771,25332.1702985025,21602.45061261377,0.015737226681674973
6927.510231658335,25348.385686630576,21612.98301027011,0.015737226681674973
6858.762106592141,25321.703949787843,21653.15106389434,0.015737226681674973
6922.643532797639,25316.650264190903,21574.64961736554,0.015737226681674973
6880.915164144103,25354.503136869866,21625.263097246534,0.015737226681674973
6954.869462294505,25306.640800715482,21640.66091691856,0.015737226681674973
6943.997982663924,25332.370398396237,21636.799164733926,0.015737226681674973
6926.040981966668,25305.92582407877,21590.075334481407,0.015737226681674973
6935.166746271096,25327.447643985823,21629.937245554956,0.015737226681674973
6889.103745577975,25338.59431183901,21583.130249569793,0.015737226681674973
6938.026888158232,25321.619272467575,21618.3855192099,0.015737226681674973
6876.922178102624,25377.11859404405,21582.984492752705,0.015737226681674973
6907.352824961093,25359.292865163046,21611.8477005112,0.015737226681674973
6972.683746991785,25344.533549544383,21611.158941830454,0.015737226681674973
6947.627292664799,25352.661716886825,21600.22087098133,0.015737226681674973
6871.069529289017,25386.870045280797,21633.251100084435,0.015737226681674973
6853.639380275948,25320.234236617027,21635.144860616074,0.015737226681674973
6940.295443216682,25369.7494617623,21623.225090289267,0.015737226681674973
6909.613164635946,25363.655184569317,21635.75636323048,0.015737226681674973
6896.696371239941,25336.254143967933,21577.104992203902,0.015737226681674973
6908.666045223748,25390.02520048225,21636.59661258675,0.015737226681674973
6920.493329843177,25379.563436026736,21645.621018954964,0.015737226681674973
6911.088006289357,25370.790497595015,21676.93519151521,0.015737226681674973
6867.42951998627,25350.963919341713,21624.05435555768,0.015737226681674973
6947.8383341409535,25366.713218600336,21654.65633575922,0.015737226681674973
6929.384656798727,25314.729747963967,21621.867662593602,0.015737226681674973
6948.817592855749,25370.556355436438,21664.721098594997,0.015737226681674973
6937.582346389026,25359.969570477693,21688.103804044662,0.015737226681674973
6873.819362485872,25392.684255720396,21609.50124090344,0.015737226681674973
6924.801337497404,25357.519421620134,21623.513956631872,0.015737226681674973
6914.908251906709,25328.437593820287,21625.204901287598,0.015737226681674973
6917.835392868605,25345.9809168125,21646.65295805104,0.015737226681674973
6854.976390090238,25370.595597600448,21612.624819048207,0.015737226681674973
6872.155357657722,25337.83939472975,21646.656693070225,0.015737226681674973
6907.207863545842,25391.52892836851,21649.797100908287,0.015737226681674973
6912.32135123948,25352.3078800217,21631.73968035751,0.015737226681674973
6912.70640510502,25350.968676687156,21630.35595021727,0.015737226681674973
6912.842735052328,25353.235834027364,21631.042564734795,0.015737226681674973
6912.057349352246,25352.22573453173,21630.507900135824,0.015737226681674973
6913.5429380436735,25353.150954371744,21631.856696705567,0.015737226681674973
6911.212703307284,25351.918844507032,21630.22688097157,0.015737226681674973
6912.616057908838,25351.987686018878,21629.9556196518,0.015737226681674973
6910.14656375416,25351.33342626417,21628.11867768533,0.015737226681674973
6914.506366431903,25351.93866282416,21629.49266223604,0.015737226681674973
6911.146223404783,25348.67314676111,21628.96937166439,0.015737226681674973
6912.281684771266,25349.945834548696,21628.703879669254,0.015737226681674973
6911.458242738883,25351.015291866977,21628.610511925534,0.015737226681674973
6913.436625299263,25352.584448125905,21630.01442115181,0.015737226681674973
6913.620305168325,25355.351260384665,21632.211777414617,0.015737226681674973
6910.903129287839,25349.147262347087,21630.088718787578,0.015737226681674973
6911.323949656078,25351.657420179326,21632.594791849395,0.015737226681674973
6909.556885411255,25351.49349741935,21627.655543478566,0.015737226681674973
6912.3659645284515,25351.897514228258,21628.66630036018,0.015737226681674973
6911.000676628203,25354.243483658134,21630.91564782977,0.015737226681674973
6912.498465174825,25355.40053720804,21631.083464807958,0.015737226681674973
6910.9322323772,25355.608086209035,21629.414684614796,0.015737226681674973
6909.749148790403,25350.896658258618,21626.900084585446,0.015737226681674973
6910.504026055276,25349.998412486442,21629.26274361771,0.015737226681674973
6909.536497693798,25350.734247132183,21628.592867395306,0.015737226681674973
6910.211857339293,25348.991370107393,21628.090143654234,0.015737226681674973
6914.502661237134,25347.359817500983,21626.937828162685,0.015737226681674973
6912.577582326538,25350.838882831526,21628.545860130027,0.015737226681674973
6914.586150529359,25350.036021572385,21632.202011570425,0.015737226681674973
6912.5774900457145,25348.91268059433,21628.68834462019,0.015737226681674973
6913.247718817922,25346.87466788457,21632.07891157469,0.015737226681674973
6912.387664299054,25355.66943989729,21628.016800604328,0.015737226681674973
6910.375880757242,25355.202814360437,21629.975601163696,0.015737226681674973
6914.730815002652,25349.101926234984,21625.63493063227,0.015737226681674973
6912.760320537718,25349.593536448952,21629.790975612614,0.015737226681674973
6915.837675769668,25355.153020319583,21630.729325151136,0.015737226681674973
6914.084114410925,25356.37052616345,21631.43524810843,0.015737226681674973
6908.273099464128,25354.476463416016,21629.316946725783,0.015737226681674973
6906.357706133129,25352.829189982654,21624.082622269714,0.015737226681674973
6905.178154952498,25350.10951259311,21628.08469982738,0.015737226681674973
6915.791153536283,25348.853212917154,21634.004797018777,0.015737226681674973
6912.778535458229,25351.93516742829,21623.115789450265,0.015737226681674973
6906.398153997456,25350.585271133496,21623.857311384872,0.015737226681674973
6904.947542683379,25351.666079489416,21629.256328967957,0.015737226681674973
6910.107246276153,25353.67776639621,21623.170242328328,0.015737226681674973
6911.103051750718,25353.647908721417,21631.88132814019,0.015737226681674973
6908.6369223520915,25351.69717412887,21629.750115846982,0.015737226681674973
6912.376092640759,25353.246045618776,21631.364354596724,0.015737226681674973
6903.91319695887,25352.411546409036,21627.461858077633,0.015737226681674973
6903.793049086716,25355.80825983085,21627.685515007368,0.015737226681674973
6912.261302428226,25353.099593647883,21627.213922174244,0.015737226681674973
6905.47999873113,25356.116633445567,21633.558805199536,0.015737226681674973
6913.787740407215,25345.601526695507,21626.309008027936,0.015737226681674973
6914.685480827903,25352.705654691174,21632.35842218315,0.015737226681674973
6912.564000030159,25352.651349955428,21624.893574408812,0.015737226681674973
6910.688094677035,25347.731265068935,21633.106516577827,0.015737226681674973
6913.3901260157545,25348.323225878896,21630.135982829554,0.015737226681674973
6907.669882425226,25347.691203852188,21627.201974624684,0.015737226681674973
6911.832177208309,25354.337170130962,21632.229198848043,0.015737226681674973
6915.187510290889,25353.374937071752,21633.490048437325,0.015737226681674973
6914.953948473263,25354.188403948756,21635.437760632278,0.015737226681674973
6914.9058386293,25351.539183461533,21626.79101285618,0.015737226681674973
6915.371606200606,25351.648265786716,21632.13511213766,0.015737226681674973
6904.604361807501,25351.923026977878,21628.93662422683,0.015737226681674973
6916.625748252539,25346.594228396745,21625.785553895854,0.015737226681674973
6916.424648258735,25345.41692028228,21629.108967826814,0.015737226681674973
6911.678574506833,25347.97036600046,21635.430728651205,0.015737226681674973
6914.250535205006,25354.400841211227,21631.279635321152,0.015737226681674973
6915.642848198007,25344.8295987587,21627.132080047315,0.015737226681674973
6913.27880104234,25351.971592194932,21632.556955128184,0.015737226681674973
6918.156605980983,25352.01861677737,21626.11398489058,0.015737226681674973
6905.768832619884,25352.9625417576,21623.061672136882,0.015737226681674973
6908.920567905118,25353.875890702308,21625.128449702937,0.015737226681674973
6910.073895312336,25348.53021646715,21634.149100748335,0.015737226681674973
6914.191989172222,25346.32442633298,21626.997316974273,0.015737226681674973
6906.358288382513,25349.878120811063,21634.07848724966,0.015737226681674973
6907.9127169365765,25353.63817386572,21625.340618442093,0.015737226681674973
6912.247712652564,25351.538226102686,21621.127877553852,0.015737226681674973
6908.597231733683,25346.958648764372,21637.352168319077,0.015737226681674973
6912.906983606428,25356.56212714155,21626.933436991894,0.015737226681674973
6915.569436039296,25348.234129525634,21632.908818329764,0.015737226681674973
6917.3987971197275,25351.94333370893,21623.102885325567,0.015737226681674973
6906.930692115937,25351.49761662831,21626.585488433862,0.015737226681674973
6913.838199344802,25353.12157756493,21636.325416793763,0.015737226681674973
6914.118383893015,25347.46606054978,21625.811259304948,0.015737226681674973
6918.630070608912,25352.995119650874,21635.71722261218,0.015737226681674973
6905.716856222966,25355.155451107505,21631.10680334076,0.015737226681674973
6913.5494783983995,25350.56461495357,21631.88457458202,0.015737226681674973
6917.103385188032,25349.760059477754,21625.46746878442,0.015737226681674973
6903.571700005926,25354.176692109606,21633.41781332655,0.015737226681674973
6906.2111932469,25352.482803662962,21630.46551884004,0.015737226681674973
6901.561005846076,25356.33507597842,21628.83383972937,0.015737226681674973
6907.041237317042,25355.047024785137,21630.419857464687,0.015737226681674973
6909.605213180989,25354.920421397805,21634.693411077616,0.015737226681674973
6915.784250927932,25349.595123770272,21629.965531987018,0.015737226681674973
6910.859429085238,25348.251712166184,21619.45977647885,0.015737226681674973
6919.63843353312,25349.033372147558,21626.298465364387,0.015737226681674973
6911.556003254874,25345.186167003205,21639.170635907034,0.015737226681674973
6916.075871664885,25342.460739842794,21629.76632159513,0.015737226681674973
6904.034234690947,25356.261215290146,21637.48494239883,0.015737226681674973
6909.804086158212,25358.28004228863,21629.516901396877,0.015737226681674973
6902.785074447051,25350.500062597686,21624.949025854614,0.015737226681674973
6915.7974337627375,25352.590638340367,21632.324666801967,0.015737226681674973
6904.178762874376,25345.922181114285,21636.306553073497,0.015737226681674973
6917.57469028944,25348.393202614756,21621.693487970588,0.015737226681674973
6914.799922823615,25344.284682636124,21626.314351919897,0.015737226681674973
6910.410409922371,25355.805953299892,21627.92971824299,0.015737226681674973
6907.9832674504805,25356.978446657573,21620.27758056713,0.015737226681674973
6913.8921614695755,25357.86527331475,21640.110885967082,0.015737226681674973
6921.750139994929,25347.08991163769,21629.659781225175,0.015737226681674973
6907.4845592052125,25357.906294278713,21641.776052576733,0.015737226681674973
6915.041708013183,25351.36434263143,21619.080890020283,0.015737226681674973
6902.422781257672,25358.27723310467,21628.23636770778,0.015737226681674973
6912.719369289287,25347.798836502894,21637.97270671464,0.015737226681674973
6915.0375261604995,25354.270194421504,21636.35422465179,0.015737226681674973
6918.85091958017,25344.493873933094,21637.709297895413,0.015737226681674973
6912.296466017303,25358.697972897397,21632.859435185528,0.015737226681674973
6906.657523274116,25349.349295712334,21639.395777298345,0.015737226681674973
6916.346794137176,25350.91930704704,21618.506960448758,0.015737226681674973
6913.559005571174,25341.978704446206,21637.34143744398,0.015737226681674973
6909.838607121448,25345.313511816523,21619.280382024863,0.015737226681674973
6901.806473797197,25357.538587756473,21622.859890001553,0.015737226681674973
6912.494042293737,25346.37046027857,21629.792041870045,0.015737226681674973
6910.577146287999,25344.525065126778,21629.542507656133,0.015737226681674973
6904.520090077011,25349.199185024157,21637.94514960531,0.015737226681674973
6900.805624754476,25357.727842392032,21635.33688933795,0.015737226681674973
6907.5194367323875,25354.299024687825,21630.232488116188,0.015737226681674973
6914.064117020926,25344.382075464524,21638.88894435164,0.015737226681674973
6915.528773829933,25341.59835732884,21627.623629468366,0.015737226681674973
6901.288572324247,25361.550371092304,21623.29318537611,0.015737226681674973
6901.099699802737,25362.325238229747,21623.15285269274,0.015737226681674973
6925.420205752258,25348.246907742996,21622.188004538602,0.015737226681674973
6916.402027985587,25344.172933505408,21618.845300480854,0.015737226681674973
6916.941474033857,25359.383666675494,21629.136793800888,0.015737226681674973
6908.9911798503335,25348.384659990894,21628.69566008941,0.015737226681674973
6903.332387134109,25353.936821486037,21625.757928564224,0.015737226681674973
6912.466381926605,25344.47813710947,21635.311139802583,0.015737226681674973
6915.6017387505235,25354.179714156773,21631.306416735177,0.015737226681674973
6912.483356301903,25358.717411984606,21642.29207676532,0.015737226681674973
6899.285760511183,25345.22075777644,21623.2646237906,0.015737226681674973
6901.522492158791,25345.2670068458,21627.700112985167,0.015737226681674973
6897.499271256582,25355.8321282616,21636.556338334343,0.015737226681674973
6913.835345714459,25362.495685795126,21641.564186481115,0.015737226681674973
6920.767259854657,25352.424304866618,21636.575945953537,0.015737226681674973
6902.307233185812,25349.442900953178,21615.785752421285,0.015737226681674973
6904.506734861307,25354.33617894945,21641.220323306854,0.015737226681674973
6902.196538886045,25356.298617683326,21628.056429797212,0.015737226681674973
6904.360313230826,25355.134314675724,21637.800987669918,0.015737226681674973
6897.480484862637,25352.11022548903,21636.720575230283,0.015737226681674973
6924.572672083887,25343.88328458253,21634.05029672465,0.015737226681674973
6908.491296451465,25355.101117099894,21632.21676591829,0.015737226681674973
6914.8796258464445,25351.63266104109,21637.85210567157,0.015737226681674973
6907.704151744734,25356.026610468387,21637.521423476406,0.015737226681674973
6904.644060916133,25355.07827601906,21637.63732786525,0.015737226681674973
6924.10862132439,25344.785854615275,21626.74531653055,0.015737226681674973
6901.464439899014,25363.50677670526,21627.79044861609,0.015737226681674973
6906.752761465424,25346.71690382632,21614.751314928504,0.015737226681674973
6915.0895265746585,25351.536183148037,21638.680650679802,0.015737226681674973
6907.6414521189645,25353.772882451532,21616.91581803574,0.015737226681674973
6906.609907325336,25350.177013977165,21634.779443491712,0.015737226681674973
6900.961794969519,25360.860694994277,21622.587030983348,0.015737226681674973
6915.57874119054,25343.680065783858,21632.813046078525,0.015737226681674973
6917.117315786803,25353.733577474395,21611.40619467731,0.015737226681674973
6909.160019592966,25364.271155769962,21632.65108858376,0.015737226681674973
6907.602861622493,25364.259746247684,21640.412093565163,0.015737226681674973
6908.527596343018,25350.213486774283,21639.67552657925,0.015737226681674973
6923.906829944948,25345.984069597125,21618.445831825095,0.015737226681674973
6911.657550985108,25341.523396634864,21631.133736373245,0.015737226681674973
6904.817993141364,25339.844264089363,21619.424411768498,0.015737226681674973
6892.033861128131,25349.031336610693,21625.85416950141,0.015737226681674973
6906.825495134234,25343.087667135052,21616.001114717885,0.015737226681674973
6917.190583886608,25341.38158416613,21636.820748362545,0.015737226681674973
6914.295179520697,25367.60397995647,21625.743491921985,0.015737226681674973
6908.518443413334,25346.76034841517,21623.26087849224,0.015737226681674973
6924.132602912976,25342.16001766409,21633.20911593401,0.015737226681674973
6912.7219194322,25358.65761708734,21640.624706609906,0.015737226681674973
6909.382827473715,25351.100440896087,21636.170297800094,0.015737226681674973
6910.0627394241,25352.895918415932,21630.62092067205,0.015737226681674973
6901.642813950487,25350.750431557906,21623.61920521962,0.015737226681674973
6906.54229344975,25349.191320329006,21632.48351242619,0.015737226681674973
6910.103454132154,25364.778013393876,21639.791058278646,0.015737226681674973
6908.793578429419,25361.26404839572,21614.62009113392,0.015737226681674973
6910.082190435125,25360.24712363681,21634.462174499313,0.015737226681674973
6902.754060491396,25354.182774421814,21632.537309013536,0.015737226681674973
6925.2693931033255,25347.43140670345,21615.09379576013,0.015737226681674973
6895.5762514939115,25340.293804956673,21632.65410605543,0.015737226681674973
6927.889379236509,25347.371630512323,21628.63680187943,0.015737226681674973
6912.125815191738,25339.913202896787,21639.25759041554,0.015737226681674973
6899.720525359427,25355.327552516686,21622.160748047805,0.015737226681674973
6927.13845596166,25356.110585754424,21618.562634402646,0.015737226681674973
6904.253635452773,25356.329044235918,21626.330331250443,0.015737226681674973
6905.43008858659,25346.741942114448,21623.4716012347,0.015737226681674973
6913.319120148984,25353.423075244482,21622.132969013994,0.015737226681674973
6890.140758345831,25354.53511979928,21638.444930234447,0.015737226681674973
6897.630777087431,25344.02609264858,21638.40451946858,0.015737226681674973
6914.775394489867,25337.624698825162,21624.965304968387,0.015737226681674973
6913.910884811961,25354.942448882983,21648.081147715984,0.015737226681674973
6912.599969188583,25354.879779174204,21611.153528911633,0.015737226681674973
6917.665911218292,25349.760501362744,21632.94987973634,0.015737226681674973
6912.247266585341,25354.966593097983,21644.890316527937,0.015737226681674973
6922.072129885964,25363.442441048548,21626.56865123136,0.015737226681674973
6902.176293842982,25333.57641800612,21631.137666351304,0.015737226681674973
6907.787076723273,25360.051768890367,21629.776858806505,0.015737226681674973
6912.892784077543,25354.43383410677,21630.226703760272,0.015737226681674973
6889.741282205902,25347.427306191657,21625.62238853543,0.015737226681674973
6915.33257573367,25351.59048560101,21629.931094913863,0.015737226681674973
6918.3105472927955,25331.66457786387,21628.102952325316,0.015737226681674973
6888.54955791376,25355.282884011398,21626.312264906563,0.015737226681674973
6903.889764858622,25350.073106890406,21629.66931099871,0.015737226681674973
6909.196321330721,25353.831327793476,21627.58277881229,0.015737226681674973
6893.50004589819,25362.372621973765,21638.0702841909,0.015737226681674973
6895.1675849107805,25371.614612235182,21630.79008745667,0.015737226681674973
6911.495380715207,25368.01949959931,21619.62078973914,0.015737226681674973
6917.408979471421,25346.193536106643,21629.05450670716,0.015737226681674973
6912.827265970184,25339.471847751836,21630.612342435343,0.015737226681674973
6900.847390869384,25333.58327466542,21620.350742893632,0.015737226681674973
6903.484043138181,25354.17305664626,21622.990435686894,0.015737226681674973
6917.5048394580535,25365.423233522557,21635.098934958256,0.015737226681674973
6892.9717558718885,25351.13310334924,21647.587784233056,0.015737226681674973
6908.234806186639,25331.67234758773,21619.797522164576,0.015737226681674973
6909.249280115524,25365.52551428452,21618.67655204289,0.015737226681674973
6902.12814396037,25364.276117364585,21639.80701934118,0.015737226681674973
6923.430612901775,25349.71118062202,21611.29536962367,0.015737226681674973
6927.350054667822,25347.503539170753,21623.535519916226,0.015737226681674973
