x,y,z,mass
7348.680785998823,24617.530545798607,21323.61944503899,0.003195743774995208
7343.907756392855,24616.47228633854,21329.663868600088,0.0035080125089734793
7340.64563760236,24624.089338402013,21324.507525436482,0.0036949962377548218
7347.927188443259,24624.82628339413,21340.493831024633,0.0029319694731384516
7339.931665273843,24624.309789559058,21329.965673083538,0.003388135228306055
7349.611447063418,24625.697028026505,21326.06008923814,0.0024831038899719715
7348.297770009903,24623.116466090134,21324.29576350405,0.0022373066749423742
7343.930114761107,24625.63064598718,21325.887336354084,0.0024106393102556467
7337.9043508636305,24612.822427079973,21337.788593951725,0.0026364156510680914
7337.963500209125,24609.352087204268,21331.31421584021,0.002536052605137229
7338.916383072026,24622.36630312214,21328.43757798346,0.0031869099475443363
7349.303253109585,24611.42986246709,21326.09815552246,0.0019075705204159021
7341.702041998801,24609.67261518603,21330.461398461102,0.0012869111960753798
7332.117724878068,24616.820511142312,21331.09954997368,0.0016372044337913394
7344.125580860265,24612.383887423344,21329.96602356362,0.00155431788880378
7342.46129677829,24611.136468954097,21331.829423413103,0.0026029583532363176
7343.944051765645,24620.2452346572,21332.260699501734,0.002042577136307955
7353.955334701697,24614.50162731617,21333.718670778155,0.002069434616714716
7333.900232268134,24616.61514032002,21338.63442204621,0.0022788974456489086
7337.143041104715,24610.806516697092,21333.17574266166,0.001935028936713934
7339.716130482345,24612.432179393458,21328.499664258783,0.002153038512915373
7341.310453978774,24611.70947615579,21325.874001131626,0.0022108873818069696
7341.9552264998465,24611.05268779895,21330.784630764036,0.0024417208041995764
7339.517927615336,24618.127361993695,21340.00350216527,0.002366184489801526
7332.700772441775,24615.72764547258,21328.245975796734,0.001274245441891253
7348.168414217988,24609.61041909836,21334.73086838999,0.0025285272859036922
7352.063766358636,24624.49111490502,21337.65772279349,0.0018610123079270124
7339.193241338383,24617.641230329784,21321.46701787806,0.0011014757910743356
7338.221302055248,24620.5999048863,21336.383835744735,0.002440142212435603
7344.866980649542,24619.136752709943,21338.628280882313,0.001665367279201746
7343.309515440532,24612.059209927673,21325.805954388714,0.002214266685768962
7348.579062632093,24621.02944384449,21325.828847463043,0.001934563391841948
7335.627200877643,24613.38152930088,21326.86833076303,0.0032522869296371937
7339.585092767645,24614.297604028572,21325.841470388445,0.0013866140507161617
7350.053036840875,24623.033187290188,21325.820239908182,0.002249689307063818
7351.45956479741,24616.463685791423,21333.559109543035,0.0021151378750801086
7343.424892014004,24619.424239331333,21321.57805129007,0.001168117392808199
7335.454907168255,24618.92560115896,21326.584247268383,0.002970361616462469
7340.540986425694,24624.89533212649,21327.886211469962,0.0023466197308152914
7332.8963094346045,24620.68573553227,21328.685440087793,0.0020698742009699345
7340.953376357969,24619.64054276716,21331.342725158673,0.0031805874314159155
7347.496163007579,24615.872526970128,21340.352807561885,0.0019604195840656757
7342.887583223375,24612.234349355625,21336.732180912146,0.002492381725460291
7343.845116821228,24612.43044076294,21325.405769428537,0.0015479644061997533
7348.709636007425,24613.665510382507,21326.986512630385,0.0018345183925703168
7345.3109703261425,24625.345233903194,21338.859723382328,0.001385931158438325
7334.641018285728,24618.219142550144,21340.213055126365,0.0014801656361669302
7349.1379482892,24624.223577754154,21338.2718072784,0.0017181881703436375
7339.640068271506,24621.857779993024,21340.72980723008,0.0013628576416522264
7348.021219960048,24615.28892123684,21335.98295768495,0.0016087011899799109
7348.0862400920305,24615.752606649497,21334.415521241786,0.002483669202774763
7331.787443915433,24619.815825935868,21335.600323839433,0.0025850641541182995
7338.887080941709,24611.46419141165,21331.004909416053,0.0021087368950247765
7345.180082370565,24623.38543957924,21322.79136460343,0.0015837852843105793
7349.156115524687,24612.18306152211,21336.780846155347,0.0013612851034849882
7345.991302080333,24608.29698500219,21332.446934960444,0.0016097987536340952
7345.4954155042915,24609.650916939925,21326.403041756068,0.001946037751622498
7342.40989293294,24610.94383099716,21340.56468729236,0.0014089716132730246
7343.515982153857,24623.599896330972,21321.730465373807,0.0019985439721494913
7341.7399068807135,24609.361031346965,21338.20265902512,0.0030708536505699158
7347.614583093957,24619.761147849204,21334.632837009824,0.0030604491475969553
7347.993278049339,24612.242502734014,21334.83429960139,0.0012120589381083846
7340.071943081751,24611.868472237802,21340.015125740247,0.0011011686874553561
7343.538421365405,24612.58179681125,21340.672865110566,0.0027860200498253107
7347.764308031466,24612.11904821139,21324.93407758105,0.00227633910253644
7339.270663822482,24620.698368926474,21343.48198782713,0.0012753399787470698
7350.386650680161,24624.598656417813,21324.58242328549,0.0017077761003747582
7343.701865061122,24620.290441996764,21322.83103786764,0.0012703444808721542
7347.620611985202,24611.37261133669,21325.058302395315,0.001394115504808724
7347.599104069457,24609.695650033573,21335.479381306654,0.003301535965874791
7350.328668201189,24612.96306657347,21327.831473636987,0.00154967256821692
7348.430480946121,24613.500738542778,21324.090122629423,0.0023511257022619247
7349.9498700688,24611.871361243844,21338.679222728253,0.0015912874368950725
7342.177872933507,24609.532404304027,21338.678202106603,0.0009730536839924753
7340.954375617674,24610.946685834966,21333.954853321626,0.0022981653455644846
7347.913615622076,24612.602044711017,21337.484110733396,0.0024585530627518892
7337.8717961821485,24628.186631490535,21338.329099465525,0.0018574626883491874
7335.3300573926035,24615.182635940735,21325.219712380363,0.0011314988369122148
7353.406520892233,24617.233187002967,21327.461655645722,0.0021196422167122364
7334.132059468966,24623.620581904295,21336.364706219854,0.0015414587687700987
7345.221822905923,24611.115512789227,21327.291600349443,0.0020258326549082994
7352.942012441963,24624.286504007825,21328.60051670971,0.002680744742974639
7352.993215284823,24620.749491686085,21329.53725093073,0.002362208440899849
7349.578998304324,24612.614105419165,21326.231969099623,0.003189369570463896
7351.474060304571,24618.621724817207,21324.230127339088,0.002413828857243061
7341.074081750471,24617.141317424524,21325.510921957113,0.0028670711908489466
7344.184101180684,24615.026937365816,21338.776116100977,0.0030055930837988853
7349.3213948517605,24614.742870983624,21327.742398218074,0.003141425084322691
7346.453169650506,24613.11543813792,21332.50285498585,0.0011979365954175591
7342.2591927338,24618.157834466012,21341.303334819215,0.001059359754435718
7345.535743406683,24613.69610377719,21328.734916508387,0.0023278449662029743
7343.129448086621,24622.09737219835,21343.98235175421,0.0015489573124796152
7339.449007392275,24616.03669439027,21342.73637819453,0.001956304768100381
7340.442937308656,24616.883805161277,21338.314103203473,0.0019755198154598475
7349.981579489193,24620.43805858287,21324.689582650743,0.002107002539560199
7352.973795108782,24622.928882602224,21329.385635883984,0.0010753818787634373
7349.757497635507,24616.29661728229,21327.073650192262,0.0021297913044691086
7348.9428931023185,24621.74460000831,21335.95780329632,0.0018701551016420126
7353.896429321419,24624.310049061594,21334.99983769472,0.002686719410121441
7343.702488973875,24614.190366725194,21335.1043155654,0.0023223755415529013
7343.50550933019,24614.094575861833,21332.427964090053,0.00154608313459903
7339.684203421021,24621.490881319805,21343.283360231424,0.00100779440253973
7345.357033096782,24613.347348169966,21337.444239041524,0.0012677370104938745
7347.757477330376,24609.93772883893,21330.909753065807,0.0022630873136222363
7344.207283806418,24628.14746100011,21331.511368348954,0.003045298159122467
7349.460553587711,24617.769327709186,21329.73991913351,0.0010637447703629732
7347.068244200374,24625.145396559106,21326.75788561479,0.0019962256774306297
7348.2310134554145,24616.35606795478,21332.478057105094,0.0021422752179205418
7339.488603874474,24617.807455183003,21331.131232460313,0.0019351951777935028
7338.825177423117,24626.56595267841,21339.903778640593,0.0025203344412148
7335.230439753838,24616.54616757642,21340.746706460315,0.0031511366833001375
7349.0950112398305,24613.32381158139,21325.97259406384,0.0017011944437399507
7346.185694528806,24614.028284792465,21331.020661335217,0.0019846372306346893
7352.069844639448,24622.90908857007,21330.723014693034,0.0018775291973724961
7335.133483985503,24621.775916933802,21331.077206705733,0.0021293116733431816
7347.456419884371,24616.607089159723,21340.505000506088,0.002515566535294056
7345.875118098614,24618.3031296482,21340.845350078038,0.001300231204368174
7348.0185173775035,24619.073558863372,21331.685920664037,0.0017629748908802867
7348.156555543722,24623.350663904286,21333.702609043023,0.00280699017457664
7345.257494794539,24615.250282584122,21325.109718921096,0.002701476449146867
7345.496674973868,24627.717633939217,21333.21504610119,0.0016347242053598166
7344.8938301911185,24619.51563048195,21339.602469902347,0.0026012782473117113
7346.18901925073,24617.99429696228,21338.057245085907,0.0017709637759253383
7347.553677713688,24629.982201415638,21329.165578496308,0.0023652592208236456
7339.54851275558,24617.922459320554,21325.065492629477,0.0023238835856318474
7351.299022395429,24625.16120109685,21330.921354111688,0.0014454254414886236
7348.518003215,24618.378861698446,21335.621648216147,0.0024257476907223463
7349.483973316491,24623.732844139013,21339.3795824938,0.0016452190466225147
7352.390105244263,24622.456207770178,21334.529759354427,0.0016709762858226895
7341.8952929847555,24620.025414947002,21341.064535046557,0.0021716528572142124
7348.089318138496,24620.5450805781,21338.02643542868,0.0009782204870134592
7348.088938019691,24623.758363239314,21336.94370202153,0.0017566587775945663
7346.715808222794,24626.294554059445,21332.6810056813,0.0016294167144224048
7347.98832676861,24621.648545681197,21327.933456224328,0.002205286407843232
7350.580301311622,24620.142954990362,21334.377590001575,0.0021484165918082
7345.934173326779,24614.558363437307,21329.310129831953,0.0012927546631544828
7339.714337329121,24621.202549325317,21332.516611710886,0.001990272430703044
7344.415964801891,24621.09767346961,21335.8539242527,0.002648672554641962
7348.447311383576,24623.309802816613,21324.012044544794,0.0023265546187758446
7346.958346809371,24620.118132804313,21339.332471922273,0.0017982573481276631
7349.537554508501,24619.116960134623,21327.12484855553,0.0016768190544098616
7340.823004491843,24622.69673803069,21340.20347623279,0.0020456970669329166
7348.090938546089,24625.40558555714,21327.695960069177,0.0026845145039260387
7347.586107597756,24624.5880600697,21339.58585545556,0.002396263414993882
7342.371372371267,24630.4404448861,21333.334031054306,0.0012406982714310288
7352.512507891606,24621.014409848034,21331.532444231878,0.003008437342941761
7345.172200266155,24623.78284489363,21334.245739974987,0.0013472087448462844
7342.649235025374,24626.04815275761,21333.04561569898,0.0020847513806074858
7343.946722869947,24618.996393538975,21336.597822363157,0.0015958556905388832
7342.636197091847,24620.97601886608,21334.670902482692,0.0015279733343049884
7350.004557770889,24626.000767517715,21330.88532403853,0.001513127819634974
7348.640129675906,24617.826563532246,21336.430873494784,0.0031823129393160343
7345.093869783765,24616.670216699687,21334.01386198534,0.0019437577575445175
7350.091830578111,24618.150796593436,21339.698971261612,0.0030417442321777344
7348.087862862438,24620.816082651003,21333.3186041035,0.0028321004938334227
7340.9006699212,24619.43186954862,21330.925332789568,0.0018435890087857842
7347.489548735932,24618.647305794155,21336.11016016793,0.001686875126324594
7339.29036121104,24609.65682433771,21333.50259988533,0.002042952924966812
7349.8718924514,24627.26265621685,21330.484312861226,0.0028352495282888412
7345.478902492703,24619.27536051557,21335.712080439644,0.0013366678031161427
7348.917940658206,24618.37471361369,21339.04814823472,0.0029897375497967005
7342.608233117223,24620.90874920731,21335.375530831494,0.00310237193480134
7347.669452639439,24623.712343806113,21329.64484155335,0.001714033423922956
7347.236007588481,24629.06359385456,21338.125766945937,0.001970639917999506
7343.198516254035,24620.751419296354,21334.210989048683,0.0028840338345617056
7344.564592462433,24627.03910113781,21323.978235475293,0.002202903153374791
7346.940999267971,24623.844231316125,21334.355800952064,0.001381118898279965
7337.731500228997,24616.1848704829,21335.225010065977,0.0016143816756084561
7348.394118807971,24622.32751209115,21330.253621911786,0.002554463455453515
7341.9958975257805,24619.488315526603,21330.87461110419,0.0018680914072319865
7345.9385152195055,24618.359399057215,21333.145361924224,0.001817157375626266
7343.754757325346,24617.087244096474,21338.982525209023,0.0020685286726802588
7346.644908031728,24615.902611520214,21332.80534787676,0.0026488506700843573
7349.4432413696295,24625.13921253728,21332.985547898734,0.0019064951920881867
7351.374972530638,24625.216628401813,21328.98668236078,0.0017646623309701681
7351.196677577577,24620.1370211323,21334.434447965068,0.002351392526179552
7343.335851293169,24617.87667836014,21335.312943883884,0.0016933976439759135
7343.0767721334405,24617.03389325086,21333.162438556912,0.0021400919649749994
7347.5291149842815,24620.19195461445,21336.030878057878,0.0016172725008800626
7346.617807218531,24621.49295523095,21334.269687449803,0.0017749688122421503
7349.330736035484,24623.778555043264,21333.69207356814,0.002274969592690468
7344.859312090791,24620.123677197786,21330.844242210216,0.002763288328424096
7343.137700756378,24627.936548041063,21328.957236653612,0.0015060085570439696
7340.6476430985695,24618.244608593574,21335.201221912943,0.0018290472216904163
7353.557600879415,24625.314794025224,21334.433027415504,0.0019406162900850177
7343.5289152452615,24624.636185756823,21328.85280739998,0.0019307145848870277
7341.655007054885,24621.029660158216,21332.76686462601,0.002676404081285
7346.21952282175,24629.782564523885,21329.577479226802,0.0018786947475746274
7344.548869016425,24621.519000581946,21334.369995823567,0.00211310968734324
7337.818669474494,24609.613280373684,21329.238481666813,0.0012370465556159616
7338.834354170184,24616.607015583115,21330.17988644626,0.003356687491759658
7343.177298032359,24622.763702901073,21322.72904801618,0.001974317478016019
7348.853101085271,24629.00388360846,21330.245078444706,0.002401286270469427
7346.609134281901,24625.09198711996,21337.53032942048,0.0024355363566428423
7345.517797488536,24621.22352587889,21336.535249744684,0.0018057131674140692
7348.948717388741,24624.308474114463,21337.41989414775,0.002410357352346182
7346.26718001294,24621.017474313277,21330.981106494943,0.0021044618915766478
7346.802696600102,24620.390262731056,21329.751731037526,0.0027462628204375505
7346.783021259724,24620.301946271964,21331.281129154657,0.0018963090842589736
7340.781870037947,24614.42928659034,21337.34854947367,0.0029690873343497515
7347.507868601766,24627.62164393846,21327.298525377748,0.0028690616600215435
7348.959721661807,24624.27427895788,21326.366429144546,0.0022366263438016176
7350.245942011834,24622.9094814393,21332.43058316263,0.002155077876523137
7347.132452497092,24619.0326655159,21335.224007660785,0.001539150020107627
7347.271418786101,24618.212438703304,21333.04196180221,0.002574734389781952
7342.581789550204,24617.90146105574,21334.693852037424,0.0024731415323913097
7349.802712779367,24623.437311484322,21335.87478993827,0.0019169532461091876
7340.147527041106,24621.666843655763,21342.299024286436,0.001953527797013521
7344.395757735479,24614.762961536762,21332.943002873613,0.001981966895982623
7347.330049226984,24620.38475177342,21330.43383479131,0.0014918140368536115
7345.559114072172,24618.941464912263,21332.380594270202,0.0017936434596776962
7344.936482572571,24622.08432722002,21332.971212346198,0.0011943855788558722
7347.040021426457,24618.837792598628,21332.569735513356,0.001572366221807897
7348.002073710037,24629.76592221802,21329.786251460202,0.003133552148938179
7344.978818703761,24623.55127013939,21332.771786842102,0.002484126016497612
7349.541220835493,24624.733698004446,21337.08546124403,0.002127148909494281
7342.8751178827515,24618.635336635227,21325.52831703521,0.002460961230099201
7349.71857972369,24627.484482543954,21337.569552758938,0.0014845554251223803
7343.775800727754,24623.802003576046,21324.57612386997,0.0014535589143633842
7337.03401637737,24617.74123318151,21325.363261149316,0.0013062782818451524
7346.160624442753,24624.376791106493,21341.56001552339,0.0017436797497794032
7344.771620681012,24621.559454437156,21326.49599931446,0.002086576307192445
7346.158655217221,24619.856793196224,21333.26287541634,0.001743232598528266
7346.29176420321,24629.715866798288,21336.131979714188,0.0010319664143025875
7337.736430368561,24623.75419139589,21340.85793301118,0.0032527162693440914
7352.179210144933,24624.808267132245,21326.350435234453,0.0020335791632533073
7339.694746724144,24629.12311102947,21326.13110903647,0.002753122476860881
7348.893800448439,24619.858334691242,21331.659613147855,0.0017389144049957395
7347.689029887564,24629.66859478524,21331.909754955475,0.00236009550280869
7345.214348958069,24628.188638945456,21337.59897612255,0.0022813633549958467
7342.727269458237,24610.47269830413,21329.797813369867,0.002397577976807952
7346.628442121196,24630.325439237793,21334.75064818462,0.0012069348013028502
7344.8561157546865,24629.916470479857,21333.349440697817,0.002660069614648819
7336.738478593868,24616.0893521055,21338.867689744588,0.0020972632337361574
7336.358466499604,24622.482438382416,21330.42241097714,0.00286479783244431
7338.056838396354,24629.940404512403,21330.289107462715,0.0018634182633832097
7337.045937216835,24619.296662173,21333.720051035398,0.0015516991261392832
7350.021969341608,24618.76168036218,21325.111990748203,0.0024354220367968082
7341.920490443124,24627.77278975447,21333.38586710275,0.0021948711946606636
7346.723704621842,24623.878205202356,21342.26667094799,0.0014630394289270043
7346.30939497481,24625.893612884185,21332.655380121985,0.002644191263243556
7341.2231382326545,24624.299987157538,21325.761128821396,0.0019179186783730984
7343.1726612450675,24621.397431317102,21337.907206997737,0.0029776166193187237
7338.64349215764,24623.438004274416,21340.332104132787,0.0015551892574876547
7339.316831268841,24619.80327400025,21327.864913322755,0.002012518234550953
7342.927232291904,24627.32932859007,21333.687810297237,0.0020643898751586676
7345.014603683971,24617.64747095562,21332.945329780207,0.003020048374310136
7339.804547696307,24622.069673694205,21335.11168940842,0.0024304394610226154
7343.827755781099,24617.23862768919,21335.869846806912,0.002140012802556157
7344.774342271431,24628.724681405092,21334.149965508037,0.0026813438162207603
7340.162406212882,24626.959262730776,21340.82243878105,0.001994100399315357
7334.866709096451,24618.39078795548,21332.200245376684,0.002207424258813262
7335.804260980296,24617.70370166918,21337.084104888025,0.003123220056295395
7337.76753334017,24619.444439619852,21324.857832004145,0.0029381264466792345
7343.24089609109,24619.61380809775,21332.284179430102,0.0016282537253573537
7343.409441967981,24619.848380526248,21332.509186014206,0.0011779747437685728
7343.344863765927,24619.322549698194,21332.917891378107,0.0020395966712385416
7343.233037693515,24619.672532577064,21333.091286118644,0.0019756993278861046
7342.774208099248,24619.608969865163,21332.123572929417,0.0024714642204344273
7343.591126354823,24619.170042139573,21332.961211202277,0.001396290841512382
7342.5066397129585,24619.42357929355,21332.908125622085,0.0013485782546922565
7343.477932840521,24619.96706327435,21332.704168738346,0.000857412873301655
7343.084952004394,24620.025346366703,21332.806624052086,0.00182456208858639
7344.242289739043,24619.64622561772,21332.38709518807,0.0013648014282807708
7342.886460151643,24619.657684386075,21332.658842705125,0.003172093303874135
7344.1333416616835,24620.22692710973,21332.432927292124,0.00170680764131248
7343.177857478756,24618.924720997966,21332.533287776754,0.0017066861037164927
7342.716544019299,24620.06752061095,21332.136798571075,0.0017697251169010997
7344.307619808547,24619.952165652165,21332.50195056337,0.0028237674850970507
7343.794991695579,24620.23182913329,21332.397954016935,0.002425908111035824
7342.545050797935,24619.206780917862,21332.713088231394,0.0011589119676500559
7344.050418396808,24619.741858372046,21332.23583467435,0.001134220277890563
7342.853263406352,24618.61225693362,21332.48594220808,0.001892891596071422
7344.076172640554,24619.833522493285,21332.185603955033,0.002124278573319316
7343.462154968584,24619.10695750172,21331.791908806546,0.002167198108509183
7343.2379126093365,24620.061953887198,21333.203885998137,0.002054480602964759
7343.897225280216,24619.297963639747,21332.185814667093,0.0021818079985678196
7342.514373273261,24619.960897733385,21332.170508782205,0.001325153512880206
7343.950597361015,24620.10703369411,21332.155971048272,0.0013109046267345548
7343.761212256688,24619.06820541974,21332.22256032523,0.0027356904465705156
7343.287335461986,24619.5552602679,21332.414078497604,0.0026685395278036594
7343.479368004301,24619.43174408678,21332.676048932695,0.0018886142643168569
7342.553767573516,24619.311236815778,21331.896558847267,0.0028103888034820557
7343.076372187934,24619.739278801855,21331.65768773303,0.0020184763707220554
7343.926771430467,24620.52797147169,21332.90789699704,0.0031703319400548935
7342.599449571162,24619.86372833658,21332.40681742353,0.0011607646010816097
7343.331487225599,24620.016460953793,21332.344688344612,0.0026347790844738483
7342.673582503889,24619.3932543276,21332.188773731094,0.0015668669948354363
7343.318377565277,24619.879608734915,21331.863419311936,0.0016340439906343818
7343.892573686013,24619.736711652928,21331.893560936882,0.0021250660065561533
7342.868621073753,24619.463210527876,21331.93598137553,0.0027229355182498693
7342.958537163359,24619.164135892846,21332.259831719533,0.001364098279736936
7343.557482109688,24618.90901036064,21332.244464470743,0.0025547128170728683
7343.517984949209,24618.835831080458,21331.71748600339,0.0009725134586915374
7343.328215850024,24619.08912699004,21332.014415082915,0.0009290201705880463
7342.858365497927,24620.19799572325,21332.60486558234,0.001409174525178969
7343.114815147401,24620.621045013435,21332.81115575844,0.0017625034088268876
7342.564258026037,24619.673689995543,21332.110799292863,0.0011723944917321205
7342.899073436479,24620.261637716525,21332.291676486406,0.0027215229347348213
7344.12552100023,24620.063618552573,21333.1681547368,0.0014367871917784214
7344.325169908859,24620.268674269948,21333.385560088183,0.002188308397307992
7342.13932703745,24619.082029879646,21332.36293488892,0.0026473074685782194
7343.124742538702,24619.1383261168,21333.70624264205,0.0016312833176925778
7342.690073569794,24619.51335466673,21332.176068877543,0.0016394950216636062
7342.931550089474,24619.85316729494,21332.416945930327,0.0013723786687478423
7342.593172201696,24619.908884458786,21331.85227487848,0.002141378354281187
7343.116928040265,24618.618482834012,21331.843824853655,0.001054283231496811
7344.632084159351,24619.67302297459,21332.74762601723,0.0013037562603130937
7342.590997336682,24619.05538305817,21331.79303321703,0.0023022363893687725
7344.511439712118,24620.68598323976,21333.005637836763,0.0011178870918229222
7342.136708303444,24619.31747485469,21332.67143818269,0.0024489040952175856
7343.016809309934,24619.146778200116,21333.3139702992,0.0014932984486222267
7343.492129338648,24620.88698062973,21332.84873200182,0.0016389623051509261
7342.855261324473,24619.623457465874,21333.97009386201,0.002713315887376666
7343.832815951319,24620.983583431887,21332.79594648414,0.001324151991866529
7342.497159213469,24618.740674814526,21331.931124708703,0.0015622954815626144
7342.658489475153,24619.889835499882,21332.528295696367,0.0015356792137026787
7342.186463817529,24619.931510879604,21332.472654965455,0.0016225716099143028
7344.476061255408,24620.152054576152,21332.54647743464,0.001478982507251203
7343.774475651556,24618.782232241574,21331.98296112905,0.0033453938085585833
7342.545567459215,24619.94046926798,21332.99044837604,0.0025687995366752148
7344.169653856005,24620.555304214202,21332.07617943574,0.0017838167259469628
7343.539255410946,24619.48719508075,21333.0704608935,0.0014874907210469246
7343.939097998107,24620.826244295677,21332.89426022728,0.001953565049916506
7342.428379600383,24619.772728291355,21332.12380260685,0.00172996090259403
7343.341734044032,24619.38669577834,21332.17905875269,0.002737173344939947
7344.041177163434,24619.745739635775,21333.138818916726,0.002901993924751878
7342.5835948511085,24618.623159047856,21333.539039195944,0.002525104209780693
7343.928602712412,24620.339040136045,21332.988701346236,0.0015322590479627252
7342.905141132455,24619.08317243041,21333.172287895042,0.0022775172255933285
7343.322263984637,24618.77439442458,21331.552248935506,0.001950872247107327
7344.317492363853,24620.302010507457,21332.92803260343,0.001981318462640047
7342.814127539717,24620.37944367581,21333.340326436883,0.001991794677451253
7344.7333341283875,24619.337531319557,21332.0718921413,0.0022203216794878244
7344.416005659399,24620.745557399434,21333.172208884695,0.001047808676958084
7343.240042928737,24618.81692314662,21332.036790126436,0.0014047246659174562
7342.651272571106,24620.137386721304,21332.546455183954,0.001416125101968646
7344.904119181106,24619.620010173046,21332.556558048636,0.00206917617470026
7342.514760210478,24620.0232114371,21333.510822281616,0.0025840296875685453
7343.045459917936,24619.387378193172,21333.463783905234,0.0023410520516335964
7342.651712046369,24618.8710405848,21332.778609340632,0.001737514277920127
7343.336040357562,24620.3513180398,21332.13957599384,0.002848841482773423
7342.742496869979,24619.568159375627,21332.420081398428,0.002135359914973378
7343.297459146717,24619.37231737132,21332.247467658013,0.0011020251549780369
7343.063228799751,24619.97306515295,21332.287297718627,0.001853163237683475
7341.893918107896,24619.20698699377,21332.788283663205,0.0013290299102663994
7344.917240084741,24619.86866803551,21333.40988221728,0.0028187178540974855
7342.656666616665,24621.058950215483,21333.039617527702,0.0024537481367588043
7343.015751620836,24619.37838849551,21332.225539927997,0.0015969404485076666
7342.668333652868,24620.030148106278,21332.492473108392,0.0018289894796907902
7342.9502447538025,24619.07395857987,21331.70964738433,0.00198659161105752
7343.802262322735,24620.134899887584,21332.571605355653,0.0025085899978876114
7344.2622018053,24619.995641850008,21332.264259510386,0.003162272507324815
7342.981826353706,24619.38054175503,21333.00697250963,0.0020006480626761913
7343.0415387911025,24620.372468659847,21332.109111010377,0.0011604770552366972
7344.672174775562,24620.711284108373,21333.2305662541,0.0030363567639142275
7341.866432664372,24619.423862087828,21331.94891142079,0.0018922643503174186
7343.732685264274,24619.507540041235,21332.576459324868,0.0017243578331544995
7344.430197698157,24618.967838644894,21332.10443319742,0.0009698401554487646
7344.37422102353,24620.262460010435,21333.414239198588,0.0026082966942340136
7343.958340950489,24621.22195259018,21332.26143759203,0.002437632530927658
7343.3412467174585,24619.46870106304,21332.21559868067,0.0017931120237335563
7343.301828726081,24620.561783023895,21332.381576853844,0.002312883036211133
7343.609261392824,24618.426104550166,21331.681280946403,0.0018488209461793303
7342.208558663954,24619.645621968146,21331.3329477917,0.001701679895631969
7343.193575556417,24620.74941053739,21332.166968628793,0.0020044432021677494
7342.053540906349,24620.06496245651,21331.923737801604,0.0032831565476953983
7344.752185948936,24619.997573351462,21333.202453062873,0.002038562437519431
7344.692869823906,24619.91611613228,21332.83816921733,0.0009961531031876802
7343.135127473357,24619.477594151973,21332.19954835799,0.0018793665803968906
7342.987738583216,24619.33451938338,21331.078920766242,0.0020647349301725626
7344.673856016924,24620.99132709074,21332.579868616747,0.0023524106945842505
7343.447980495841,24618.920626540155,21331.97320272976,0.0015023674350231886
7341.9762751984845,24619.15604544161,21331.918726049513,0.0024128335062414408
7342.197257076132,24619.73057138475,21333.665292353508,0.00235539092682302
7343.071113170026,24620.745216589294,21332.15735168036,0.0025000153109431267
7344.286793094062,24619.83791988135,21331.354438419374,0.0016700952546671033
7343.292195742095,24620.903182153877,21333.22619399347,0.001596878282725811
7342.597644827582,24619.071720128708,21331.678262345747,0.0025683040730655193
7343.566665664566,24620.18558471682,21334.04227919252,0.0016039946349337697
7342.0367800758995,24618.751775601268,21331.58738785936,0.0016749222995713353
7344.222459090187,24618.29246222852,21332.562456989886,0.0028803192544728518
7344.914965246014,24620.12747985598,21332.688878763267,0.0019628931768238544
7343.863454853665,24620.070545065915,21333.930637177724,0.002521635266020894
7344.158996076139,24618.627677659286,21332.749041384646,0.0017440447118133307
7342.019534709417,24620.31591119653,21333.198951454426,0.001986547838896513
7342.589965943354,24619.731067190773,21331.15866045851,0.0013485366944223642
7343.018384845653,24620.158887261907,21331.43826774228,0.0017929895548149943
7343.661343766255,24619.86602543078,21330.82447348612,0.0016753480304032564
7344.6109171060425,24620.81666963746,21332.45887510662,0.0010532260639593005
7342.390760593341,24618.774863075625,21333.478562474982,0.0031456174328923225
7343.756178931635,24619.661901472828,21333.16259511775,0.0013389778323471546
7343.498296337049,24620.06208529078,21332.402018248198,0.0010822914773598313
7342.9694550781005,24619.27995110549,21332.52358464258,0.0012866990873590112
7343.922518416438,24621.14355703861,21332.974053182486,0.0023139831610023975
7342.442228461448,24619.54392783843,21332.325291808294,0.001705465605482459
7343.872496629054,24620.09914771795,21332.03817371339,0.001842664205469191
7342.6364726659995,24620.014942184636,21332.519925744506,0.0016091589350253344
7343.618205333532,24619.020737587056,21332.298853219556,0.0023913427721709013
7342.630153453783,24620.565804604696,21331.90766158067,0.0026835312601178885
7342.273449632606,24619.293340885473,21333.32458954098,0.0028594660107046366
7343.786174707959,24619.833122116845,21332.761229047275,0.0020193273667246103
7345.189987361425,24620.240482544694,21332.365593943116,0.001797579461708665
7342.682143496684,24618.112408650493,21331.707117835478,0.0024151047691702843
7344.0308432470965,24620.85269042776,21333.096874968345,0.00307197286747396
7341.342794149422,24619.128634995563,21332.977499070847,0.001982789020985365
7342.195637061842,24620.74111661781,21333.438990547664,0.0013970776926726103
7342.922108915017,24619.63258145338,21331.896644586475,0.0024122726172208786
7343.509055968814,24620.132839898077,21331.884754815543,0.0018032572697848082
7343.966080202445,24620.492164198833,21331.806819155543,0.0011423238320276141
7342.303554566425,24620.28790836909,21332.362707696404,0.0017017859499901533
7342.494325638598,24619.544797009115,21334.222579903697,0.0024320746306329966
7344.387245549604,24620.36808972506,21333.528812686276,0.0021205912344157696
7342.236235552803,24619.809961562016,21332.970771415858,0.0032658774871379137
