x,y,z,mass
7995.037949789448,24397.146716336538,20895.890033278676,0.015737226681674973
8087.180251790158,24293.354516121308,20909.99020073726,0.015737226681674973
8176.292989052126,24452.712458284066,20874.236442601672,0.015737226681674973
8127.428841623096,24486.27991455792,20914.349292533545,0.015737226681674973
8187.2957559140605,24416.614133921354,20895.7099597403,0.015737226681674973
8068.78625662668,24431.018193369495,20898.70424971562,0.015737226681674973
8022.879708708628,24431.856685502138,20893.185344747195,0.015737226681674973
8061.441588763689,24427.96025160551,20798.07957954575,0.015737226681674973
8091.222865171339,24411.763261011725,20917.936525089015,0.015737226681674973
8073.034800352961,24394.97136098211,20938.641376660154,0.015737226681674973
8141.536640239492,24436.9588601577,20806.201425301027,0.015737226681674973
8069.638055841056,24447.45978594532,20920.918147695367,0.015737226681674973
8092.821487674388,24408.8991032552,20894.216133441318,0.015737226681674973
8085.888076368161,24432.279992702373,20974.65047499073,0.015737226681674973
8040.113735499375,24319.638941216028,20855.198762789994,0.015737226681674973
8085.04898580037,24413.581502335903,20967.932578352953,0.015737226681674973
8046.042039231343,24401.01976038417,20942.206471185393,0.015737226681674973
8055.721941835579,24381.15572391193,20914.321494371263,0.015737226681674973
8135.763425011181,24359.593675704626,20937.21095478507,0.015737226681674973
8131.681049792616,24471.44969507731,20840.885467267148,0.015737226681674973
8028.630368853772,24373.901290166723,20939.32059055378,0.015737226681674973
8087.689772295289,24492.58061378362,20904.389027664387,0.015737226681674973
8017.182686355315,24327.92792087028,20916.43767436685,0.015737226681674973
8017.426834136992,24365.560868721255,20920.416634284134,0.015737226681674973
8063.571682750675,24468.19830007557,20816.179823787053,0.015737226681674973
8094.388888815063,24396.50005435745,20878.866510680906,0.015737226681674973
8058.94184952927,24381.675330569273,20910.243738876165,0.015737226681674973
8025.982530353044,24332.144244506606,20828.374700666944,0.015737226681674973
8077.071686050117,24478.027216813432,20935.11092850078,0.015737226681674973
8093.344696334707,24356.006261376646,20795.211695277223,0.015737226681674973
8043.696881253927,24378.347834028493,20817.430515137345,0.015737226681674973
8008.81329443416,24416.55272536498,20829.927932331226,0.015737226681674973
8013.876665739732,24406.990922778714,20817.759017572876,0.015737226681674973
7991.450245176775,24382.830319880282,20898.6238300834,0.015737226681674973
8082.552453030488,24397.94327864872,20965.814181884052,0.015737226681674973
8042.585861056694,24418.301098716107,20819.314846560705,0.015737226681674973
8048.116858588469,24450.954263239997,20861.052994128535,0.015737226681674973
8088.907501117766,24475.34519084316,20917.628699522807,0.015737226681674973
8109.684988572847,24475.445893183456,20858.00708820079,0.015737226681674973
8061.16338761635,24488.071421448854,20874.307126792595,0.015737226681674973
8130.344395370506,24442.228866426387,20884.008009302972,0.015737226681674973
8085.121916472478,24472.967720903856,20837.840275063532,0.015737226681674973
8024.961502603075,24422.803097692726,20908.114783377092,0.015737226681674973
8061.640933312888,24464.807784225883,20940.44581215035,0.015737226681674973
8105.082692545265,24429.702737524898,20936.294053188838,0.015737226681674973
8015.935579170333,24389.084897981487,20836.974461827333,0.015737226681674973
8018.363322244342,24367.402847464236,20922.32702261783,0.015737226681674973
8089.045329459749,24382.27931345278,20957.079809637406,0.015737226681674973
8064.768831980099,24300.64367289754,20862.992224782844,0.015737226681674973
8069.066013889887,24355.660986671443,20851.748364454048,0.015737226681674973
8145.338204226904,24459.6377650687,20871.72189104777,0.015737226681674973
8023.661861771308,24363.549466474276,20916.48891137333,0.015737226681674973
8005.54449679784,24359.007702716262,20900.825673732143,0.015737226681674973
8079.848233349454,24486.60902243405,20898.74686027093,0.015737226681674973
8020.637320543382,24394.18318607318,20836.449726639436,0.015737226681674973
8130.236010055915,24459.857917671583,20818.049801200432,0.015737226681674973
8017.362450315186,24317.445613611424,20876.152224735597,0.015737226681674973
7998.562959139546,24423.565030406648,20873.045780665045,0.015737226681674973
8012.877792278847,24357.422599891594,20929.78820526158,0.015737226681674973
7991.646109371994,24386.834702760898,20879.293873196417,0.015737226681674973
8061.277171820362,24299.051877541006,20864.520856611765,0.015737226681674973
8066.179007557695,24362.23327956063,20880.234598530817,0.015737226681674973
8108.120726674359,24339.198329296476,20876.962473476877,0.015737226681674973
8023.108665218912,24358.286759197374,20889.782423683748,0.015737226681674973
8113.122620928228,24475.588910925388,20859.17681533432,0.015737226681674973
8040.409860315791,24352.286702984824,20948.26465613561,0.015737226681674973
8022.256915198543,24364.478598166963,20911.71676217994,0.015737226681674973
8005.7653618153145,24448.962791369606,20883.87177045847,0.015737226681674973
8139.28495022963,24388.601689528994,20946.398589867986,0.015737226681674973
8014.977749098151,24417.372716494545,20889.954153298484,0.015737226681674973
8143.717538915203,24450.96907332589,20926.637708181057,0.015737226681674973
8099.686999258503,24302.630689457685,20913.400272645715,0.015737226681674973
8099.172981129631,24366.062201778073,20975.512678829444,0.015737226681674973
8003.217182682494,24421.074493159787,20872.9135206543,0.015737226681674973
8098.595879212457,24459.717099843445,20934.394079595208,0.015737226681674973
8092.960356116136,24369.126490492887,20908.10172402256,0.015737226681674973
8042.575709130227,24348.340204707984,20925.16184836791,0.015737226681674973
8050.827781463975,24434.609853780694,20942.50501442131,0.015737226681674973
8151.13185957056,24337.205733524424,20906.280700291634,0.015737226681674973
8083.733042001459,24348.15590735496,20826.022597415762,0.015737226681674973
8069.306406681393,24445.792992728922,20807.831400977375,0.015737226681674973
8144.56751356497,24449.97906785798,20905.08381989405,0.015737226681674973
8084.604328227604,24393.621982776753,20972.484489246865,0.015737226681674973
8107.345153648717,24378.91011980345,20976.10131928209,0.015737226681674973
8011.0121274607,24352.054046187488,20905.702699125886,0.015737226681674973
8052.024156916461,24403.79306766043,20807.20986557775,0.015737226681674973
8026.831009419135,24369.311119876453,20869.27014131999,0.015737226681674973
8056.200596664374,24342.85566780875,20950.277201866847,0.015737226681674973
8050.483891161698,24412.409564045967,20951.236565046907,0.015737226681674973
7997.081638435168,24388.03116324093,20911.417833087693,0.015737226681674973
8058.999140419371,24448.21497021934,20842.772811698967,0.015737226681674973
8094.878247163687,24376.227373972855,20969.727649039654,0.015737226681674973
8010.979084322943,24414.117027361783,20888.320322538235,0.015737226681674973
8066.692111149566,24347.612950258168,20959.03494255128,0.015737226681674973
8022.99939978136,24368.363222283064,20926.20731989386,0.015737226681674973
8071.777448884003,24410.64839525735,20830.12833602858,0.015737226681674973
8115.760091207904,24439.310482545894,20923.615564960168,0.015737226681674973
8133.731108391288,24353.893174524397,20812.423669556043,0.015737226681674973
8126.554546029322,24395.42792659008,20929.81447506214,0.015737226681674973
8104.726343496147,24413.68274322805,20886.209940129374,0.015737226681674973
8067.786889984898,24333.72593088374,20951.99948811086,0.015737226681674973
8099.586700541102,24365.857506231525,20971.666411922728,0.015737226681674973
8112.064166322406,24371.61422327352,20977.926736627356,0.015737226681674973
8047.638002086632,24323.53259278248,20928.046628259683,0.015737226681674973
8073.44906386356,24309.032061091886,20844.07498017691,0.015737226681674973
8083.799798121283,24291.755714152805,20900.631914492096,0.015737226681674973
8099.321905206473,24372.64943700377,20978.444595364344,0.015737226681674973
8012.816249262674,24357.296739163234,20933.910765772114,0.015737226681674973
8134.267717719535,24408.907450913193,20956.32464260344,0.015737226681674973
8121.904761989776,24321.427765157572,20926.414241540602,0.015737226681674973
8034.964746009002,24341.103747438043,20877.868352656325,0.015737226681674973
8014.005616692659,24406.815550723037,20832.44428109342,0.015737226681674973
8136.714747369415,24443.149634947324,20838.47213153417,0.015737226681674973
8119.848673555922,24357.228947434014,20975.619534770467,0.015737226681674973
8003.550059242902,24390.426549362182,20925.086093874033,0.015737226681674973
8155.908625874673,24323.559706533535,20867.261278570186,0.015737226681674973
8182.914119531528,24406.78990083858,20862.169425390668,0.015737226681674973
8113.100677752867,24372.54463589536,20977.769551095927,0.015737226681674973
8004.677525431565,24385.026527402428,20867.47241885213,0.015737226681674973
8015.844224387765,24369.55143441621,20845.013722814765,0.015737226681674973
8107.594934305344,24414.677205027896,20879.65096989014,0.015737226681674973
8024.686423000683,24399.883696939887,20926.00815680885,0.015737226681674973
8073.891001600041,24308.646217724763,20819.455250289415,0.015737226681674973
8145.473436405096,24345.69972829223,20861.71076697686,0.015737226681674973
8012.192401251925,24365.028101931657,20944.741456704785,0.015737226681674973
8024.2009895492665,24400.66499213424,20925.46402094152,0.015737226681674973
8073.468885492683,24494.375115624185,20897.28185156519,0.015737226681674973
8034.825479218819,24471.396629456507,20923.03726378364,0.015737226681674973
8141.388214623867,24344.87165771394,20844.82883725816,0.015737226681674973
8028.908467981984,24440.890177625854,20842.515297030168,0.015737226681674973
8079.184574087772,24335.358830044905,20933.039446594004,0.015737226681674973
8060.309736963365,24456.70533011226,20902.742813021232,0.015737226681674973
8093.463446447537,24317.437966431204,20816.9544787626,0.015737226681674973
8022.622401649734,24408.622145484234,20934.054667137363,0.015737226681674973
8044.944491151346,24432.533313481497,20965.602023347357,0.015737226681674973
8079.838841933375,24326.131517458274,20927.24075786425,0.015737226681674973
8146.181949508469,24433.730990144897,20950.583840088544,0.015737226681674973
8108.001870684458,24396.510185046765,20791.26448094704,0.015737226681674973
8145.330531660554,24327.090192029587,20920.69008240074,0.015737226681674973
8153.123193323539,24412.88050119597,20955.05464703129,0.015737226681674973
8167.549049412368,24374.009267668152,20915.44700959441,0.015737226681674973
8070.360477596369,24314.237425741732,20815.95110446867,0.015737226681674973
8084.510616996586,24470.06635639659,20949.12964699434,0.015737226681674973
8078.445753770557,24479.672917489763,20871.19185888039,0.015737226681674973
8101.589534437873,24439.063826116362,20930.00813186009,0.015737226681674973
8075.025039862177,24367.157774553954,20887.63557875965,0.015737226681674973
8009.403860580832,24358.08661728068,20856.231746529753,0.015737226681674973
8110.74816544792,24453.61394453459,20897.55320491478,0.015737226681674973
8019.314568206658,24341.43319590892,20872.958320140824,0.015737226681674973
8110.45418837063,24304.428056269087,20906.498400478333,0.015737226681674973
8157.49677952786,24350.001594618643,20904.47469718735,0.015737226681674973
8190.977400724194,24388.5099355832,20899.04521961034,0.015737226681674973
8103.4011760557705,24437.676090728302,20916.13643042406,0.015737226681674973
8128.639578823244,24319.86234329788,20817.761564398614,0.015737226681674973
8161.280228015639,24324.462594938588,20901.53913075055,0.015737226681674973
8023.909481633171,24366.255172450357,20928.249750129944,0.015737226681674973
8085.20417331849,24302.31831982954,20930.352361979432,0.015737226681674973
8076.033347694818,24468.980006586375,20935.014337047112,0.015737226681674973
8115.388553009396,24335.871344156072,20825.785839223547,0.015737226681674973
8087.253713896701,24436.597153192302,20945.03469671352,0.015737226681674973
8043.472522536118,24453.128949103662,20928.096374573328,0.015737226681674973
8064.867689920659,24395.191152078383,20901.161847653202,0.015737226681674973
8169.678160318696,24444.357755684734,20843.533132743672,0.015737226681674973
8013.629939577818,24345.24999505319,20856.667732500915,0.015737226681674973
8066.181048455348,24392.549339514993,20795.57014773077,0.015737226681674973
8113.177873588645,24397.271613375837,20816.4583892145,0.015737226681674973
8014.094301403628,24397.652898516284,20859.24451759786,0.015737226681674973
8157.381782263722,24408.930476669168,20809.967376577566,0.015737226681674973
8057.038326506681,24466.555276278305,20843.933175929207,0.015737226681674973
8032.779250465518,24315.59513755904,20907.485344304823,0.015737226681674973
8049.446099658058,24414.368932590653,20956.17132244854,0.015737226681674973
8185.409265799135,24370.67823835394,20851.390380212095,0.015737226681674973
8075.162019017976,24448.98803671388,20882.397284893425,0.015737226681674973
8010.684149760179,24337.782167108326,20909.373788765417,0.015737226681674973
8036.92099769967,24343.358615416946,20881.112301246787,0.015737226681674973
8073.817578711869,24402.137485836618,20778.44947375893,0.015737226681674973
8040.31011176489,24374.04407091446,20847.641609543465,0.015737226681674973
8056.502576395035,24325.19062402878,20819.425920429763,0.015737226681674973
8040.659466581101,24408.31118210895,20811.32626152807,0.015737226681674973
8047.177592279579,24404.730080352954,20952.16041523984,0.015737226681674973
8112.786799709514,24392.49121684243,20896.150485434027,0.015737226681674973
8173.033912708917,24414.679780502353,20910.68648668039,0.015737226681674973
8042.2618798519525,24368.9079989221,20900.75394247587,0.015737226681674973
8130.072035534983,24384.652933259327,20974.05714967166,0.015737226681674973
8161.167816304781,24352.55192236033,20934.683719156164,0.015737226681674973
8058.657874286294,24326.60191867149,20937.424681910925,0.015737226681674973
8096.523391495987,24305.537392778042,20842.797847977847,0.015737226681674973
8135.7809034208585,24383.561628728185,20929.39977470737,0.015737226681674973
8176.6651280288115,24397.96726676006,20927.97080285016,0.015737226681674973
8178.366875450687,24345.512128030718,20872.798607324767,0.015737226681674973
8030.5585739174085,24358.791653568904,20925.671122573727,0.015737226681674973
8042.318612721883,24455.60124823134,20919.39897157274,0.015737226681674973
8164.656867039341,24380.701333016124,20920.717481752636,0.015737226681674973
8151.024395300857,24338.601297316276,20817.691828162406,0.015737226681674973
8030.708064928788,24409.30617966569,20881.138916571083,0.015737226681674973
8127.163586597014,24329.582444449003,20895.275886391566,0.015737226681674973
8070.082426326357,24372.56975096157,20824.393507990997,0.015737226681674973
8043.778284697191,24408.791874350474,20939.436247246478,0.015737226681674973
8139.7678085979005,24381.764944109673,20924.078647459308,0.015737226681674973
8075.507892069824,24334.20368090826,20951.47950109364,0.015737226681674973
8021.137276667748,24461.78308877355,20847.939981218708,0.015737226681674973
8134.388450167454,24341.06420501403,20848.39192444787,0.015737226681674973
8141.561403136721,24391.359227476387,20842.486408243058,0.015737226681674973
8150.9242665626925,24307.68907121677,20887.3812114262,0.015737226681674973
8111.921467542971,24327.124756184687,20954.03411958534,0.015737226681674973
8090.218304122869,24358.1897124067,20929.112077207887,0.015737226681674973
8087.53544102808,24323.579863530085,20834.47342927512,0.015737226681674973
8116.142765529788,24393.338411208417,20891.646222153395,0.015737226681674973
8092.913735956692,24444.837140466097,20865.174431123723,0.015737226681674973
8065.707052221286,24340.176032625757,20877.740833926895,0.015737226681674973
8074.488818575021,24426.956544400957,20829.494509154818,0.015737226681674973
8096.565053966378,24380.75689259179,20903.598238564453,0.015737226681674973
8084.23410985063,24421.318662984664,20808.264319164824,0.015737226681674973
8087.1546124995175,24375.463769202743,20858.488548203215,0.015737226681674973
8109.521372693807,24415.16895795566,20860.713551207275,0.015737226681674973
8069.44974062341,24386.79793861225,20810.52199190746,0.015737226681674973
8015.972445577671,24365.777968563903,20830.923699574745,0.015737226681674973
8088.478460628968,24467.245094305395,20840.54576362387,0.015737226681674973
8059.05758970789,24319.363861343885,20879.80274376912,0.015737226681674973
8060.31810822045,24466.54775621176,20891.670847210706,0.015737226681674973
8136.6423174627635,24478.857811541187,20865.011366935,0.015737226681674973
8106.338908163039,24453.425374339087,20883.853369068438,0.015737226681674973
8043.336208454257,24440.866782091947,20830.694809956414,0.015737226681674973
8139.758643366178,24348.23742267959,20882.012973525107,0.015737226681674973
8093.324968991818,24434.19509501711,20932.519162439272,0.015737226681674973
8169.500142665791,24432.009272397732,20863.92705215114,0.015737226681674973
8042.308829996268,24460.85057175492,20885.429345630855,0.015737226681674973
8067.219972765487,24411.229414504895,20918.90380341033,0.015737226681674973
8043.28537974065,24350.31052105751,20876.328328631364,0.015737226681674973
8096.142707316647,24319.71979619045,20877.184243084394,0.015737226681674973
8113.618601925397,24318.65517460436,20890.993745877644,0.015737226681674973
8068.129062969638,24429.433449431806,20927.631935160134,0.015737226681674973
8042.421841838218,24399.239673808017,20871.809278467426,0.015737226681674973
8078.439788540288,24355.247236266514,20829.406192454127,0.015737226681674973
8086.903715259137,24409.47685722846,20968.385013797975,0.015737226681674973
8120.485347651235,24434.8037066651,20876.98183945173,0.015737226681674973
8090.188891638062,24426.35477690102,20805.554202059728,0.015737226681674973
8134.546270168498,24378.21001705621,20948.2309160543,0.015737226681674973
8066.2335655972975,24430.307154193186,20872.644059330596,0.015737226681674973
8107.643662679899,24380.62790544363,20912.371417774026,0.015737226681674973
8048.031114752966,24388.33483905845,20894.70558380144,0.015737226681674973
8052.921173669963,24359.58778399951,20894.63925098309,0.015737226681674973
8151.121995615114,24357.184971145587,20835.174827062434,0.015737226681674973
8116.011185810835,24397.65319379725,20816.18237302711,0.015737226681674973
8124.098149283556,24416.148800439812,20905.32738109871,0.015737226681674973
8095.8949612212255,24375.666645532165,20875.219647879956,0.015737226681674973
8116.119061739255,24353.89370180039,20887.266143874163,0.015737226681674973
8078.9914715582945,24385.93769261413,20865.10774217948,0.015737226681674973
8155.683373111518,24353.850686573405,20896.160560222335,0.015737226681674973
