x,y,z,mass
7035.665180092707,24314.143338098744,20846.71570843775,0.015737226681674973
7034.353448629209,24314.470606277526,20850.94098278702,0.015737226681674973
7032.968543815095,24313.816651702757,20849.114285937776,0.015737226681674973
7034.866386657483,24311.19409518053,20848.906567015136,0.015737226681674973
7036.60381318386,24312.74093072147,20850.521531015653,0.015737226681674973
7036.803738416176,24315.054515201944,20849.708152874544,0.015737226681674973
7033.153884462033,24313.300521814686,20847.19620582522,0.015737226681674973
7034.83381909761,24316.128342576016,20848.23982730835,0.015737226681674973
7035.157012758954,24315.257798402494,20851.062622676352,0.015737226681674973
7034.315521363772,24311.973143941872,20849.37038064256,0.015737226681674973
7034.669217310361,24313.529800880875,20849.348547893926,0.015737226681674973
7033.951780204068,24311.480714472124,20847.783546623796,0.015737226681674973
7032.309870458775,24311.913537391083,20848.81909443906,0.015737226681674973
7032.73303512033,24314.815608828005,20849.67383390776,0.015737226681674973
7037.903528388687,24313.25760952328,20850.215577554965,0.015737226681674973
7032.2638178800935,24314.29922877201,20848.159531734495,0.015737226681674973
7036.744434249119,24315.26738469788,20847.0524224867,0.015737226681674973
7034.772630651033,24315.693650183046,20850.159190332306,0.015737226681674973
7035.033498074428,24312.08752809789,20848.57742406429,0.015737226681674973
7033.427048368036,24313.905348539392,20847.224385873044,0.015737226681674973
7034.469008730363,24314.985839779434,20846.82296747853,0.015737226681674973
7035.482645639887,24311.241250463012,20850.57022497892,0.015737226681674973
7034.561100675674,24310.86923258029,20849.64351040427,0.015737226681674973
7032.272921907001,24312.81928945069,20847.534519034056,0.015737226681674973
7036.602642725326,24315.917892044043,20848.85882971952,0.015737226681674973
7036.06494015532,24314.572322630956,20849.271525385295,0.015737226681674973
7035.502768302529,24313.586765240958,20847.86411556046,0.015737226681674973
7034.670465413859,24314.30641806006,20850.341245511398,0.015737226681674973
7033.612147986748,24313.843857032345,20848.838406744333,0.015737226681674973
7036.074741061935,24312.646043543336,20849.69020902269,0.015737226681674973
7036.363286750325,24315.5685241362,20846.93115596575,0.015737226681674973
7033.131028900628,24312.795254778666,20847.604630610236,0.015737226681674973
7034.353570105421,24311.43019563203,20848.2972042406,0.015737226681674973
7033.922018826617,24314.892239778794,20849.204586930424,0.015737226681674973
7031.820086415628,24311.961301092593,20847.276497802395,0.015737226681674973
7031.775090596863,24314.593191388798,20848.560534100227,0.015737226681674973
7036.24746595947,24311.776604802257,20851.52514505991,0.015737226681674973
7035.422471480313,24312.394770832943,20846.682198013437,0.015737226681674973
7036.081753305262,24314.7583166418,20849.94325690268,0.015737226681674973
7034.875082273848,24314.233322756685,20847.5645102151,0.015737226681674973
7036.298226519891,24310.652926286977,20849.77293295679,0.015737226681674973
7037.457943673844,24315.68679381927,20846.31421779491,0.015737226681674973
7033.429136804311,24316.437041432746,20847.58596387149,0.015737226681674973
7035.348127209475,24314.23882793796,20846.990699550017,0.015737226681674973
7035.240566598161,24312.912664545613,20848.468880213542,0.015737226681674973
7033.868864472199,24316.119672913846,20846.33770512268,0.015737226681674973
7033.758745657563,24312.828192157085,20850.873694367066,0.015737226681674973
7036.740136188734,24314.992175256913,20846.81802673838,0.015737226681674973
7036.539361188995,24312.43973510521,20848.906102058114,0.015737226681674973
7034.984462045914,24313.932432450812,20850.65834043895,0.015737226681674973
7037.786125502768,24313.987098217058,20849.603431015956,0.015737226681674973
7031.939667236652,24314.872189347232,20851.576022577785,0.015737226681674973
7037.811186465001,24312.56010977867,20849.207575725886,0.015737226681674973
7037.551923733859,24313.033338002155,20846.30259162902,0.015737226681674973
7030.874594495037,24312.01520897262,20850.114166081185,0.015737226681674973
7033.138376617079,24313.210872472377,20847.871470765327,0.015737226681674973
7033.461556419727,24311.65367890187,20850.032396522085,0.015737226681674973
7033.874679743362,24311.89897436294,20848.217213509495,0.015737226681674973
7038.315485272445,24313.165694975425,20850.64121509831,0.015737226681674973
7036.652443567638,24312.642312998007,20846.893427105188,0.015737226681674973
7035.193566596037,24314.050617829555,20846.586998598606,0.015737226681674973
7031.904601025861,24314.979769174963,20846.840495123153,0.015737226681674973
7032.013974915277,24311.929361826096,20846.752989591616,0.015737226681674973
7035.756527558162,24317.97554807503,20850.12531609142,0.015737226681674973
7034.810093828042,24315.86070294944,20848.009501424713,0.015737226681674973
7035.743062462508,24313.128796133966,20849.376284012695,0.015737226681674973
7033.847827147655,24314.723149129342,20851.441018555586,0.015737226681674973
7033.11617783648,24316.341758757244,20848.461657609398,0.015737226681674973
7034.667221316443,24312.258444557163,20850.04382815202,0.015737226681674973
7036.667664301717,24315.044662881774,20846.38113395319,0.015737226681674973
7035.534539535202,24310.220890530327,20848.67213833582,0.015737226681674973
7038.979777795962,24315.568692263696,20849.093767495764,0.015737226681674973
7037.2273845730015,24311.859179538067,20848.81894818072,0.015737226681674973
7034.700965432103,24313.118825930058,20846.159441368847,0.015737226681674973
7036.777251441758,24311.868258679548,20846.846208349314,0.015737226681674973
7030.219163042874,24314.021782754808,20850.502665417007,0.015737226681674973
7035.224305182865,24314.075520783455,20848.359409985656,0.015737226681674973
7038.2016326652365,24316.466056292822,20850.314382436452,0.015737226681674973
7033.968575701039,24312.67021699469,20845.794766950825,0.015737226681674973
7032.312735518803,24315.46273798504,20847.011866883968,0.015737226681674973
7036.283938799744,24311.113369585237,20851.083348713375,0.015737226681674973
7032.063196434575,24312.387848523394,20846.07811511119,0.015737226681674973
7038.004753904683,24310.036374200365,20850.253369098573,0.015737226681674973
7036.314220000326,24314.834736836023,20847.023398448455,0.015737226681674973
7035.857556861729,24317.854956441897,20851.16448095227,0.015737226681674973
7033.68653656158,24310.97110866709,20850.667384968663,0.015737226681674973
7037.103633472632,24313.722595515457,20848.33805803387,0.015737226681674973
7035.033482125534,24313.631504213823,20848.71156745853,0.015737226681674973
7036.487862354564,24314.123389201748,20852.715459334308,0.015737226681674973
7037.545506343259,24315.458265291578,20850.245410747597,0.015737226681674973
7036.061468707207,24312.132370907122,20847.131874638093,0.015737226681674973
7036.7059131677925,24314.670513727466,20850.810095502067,0.015737226681674973
7037.100060920147,24313.12684720137,20850.88931576273,0.015737226681674973
7034.693126939966,24310.875709702348,20844.8719718277,0.015737226681674973
7033.514091635439,24314.12798855639,20844.836019630708,0.015737226681674973
7035.909871888714,24313.726274893063,20851.2904163118,0.015737226681674973
7034.966743093129,24311.440561462412,20848.05592657386,0.015737226681674973
7036.129450501365,24310.631697022945,20846.82467772127,0.015737226681674973
7034.164062121808,24312.169150366648,20848.077693275285,0.015737226681674973
7036.03493328533,24310.04130603803,20846.52018124239,0.015737226681674973
7035.1245033498635,24311.4836696531,20845.1824276442,0.015737226681674973
7034.372843914993,24311.883751860925,20844.78570330892,0.015737226681674973
7034.324592265071,24316.41937730505,20847.7380326357,0.015737226681674973
7029.529553478023,24312.16615411515,20849.015337632543,0.015737226681674973
7035.718426229308,24317.621627412962,20847.524172160578,0.015737226681674973
7036.308026224649,24310.88826853994,20849.569364479717,0.015737226681674973
7032.217238189939,24312.73327226832,20847.53911809769,0.015737226681674973
7034.761383468179,24313.719251302642,20853.765071196904,0.015737226681674973
7033.686001322623,24315.661642296356,20849.62830446627,0.015737226681674973
7034.761321212875,24313.949158919277,20850.502191252504,0.015737226681674973
7031.188471235849,24315.594531742634,20844.65120746896,0.015737226681674973
7033.014806027867,24312.188093125715,20845.99486326639,0.015737226681674973
7036.422177030359,24314.954976767538,20852.36789337646,0.015737226681674973
7031.5321262518355,24312.04179071059,20851.56324073976,0.015737226681674973
7034.600074220827,24314.10893888406,20845.775173672388,0.015737226681674973
7035.119486299553,24316.04455725258,20848.149322233377,0.015737226681674973
7033.136542443548,24317.85574594312,20846.15320880918,0.015737226681674973
7035.224618015453,24310.944100165154,20851.7223067683,0.015737226681674973
7033.424702390965,24313.167829587834,20847.65933984816,0.015737226681674973
7032.982461275597,24318.269860158303,20849.179615298366,0.015737226681674973
7035.775928458425,24313.228962139554,20846.722308596676,0.015737226681674973
7037.190308243287,24317.20224430382,20848.43069424655,0.015737226681674973
7032.505632888487,24313.07797635193,20844.007216617254,0.015737226681674973
7031.135007411647,24316.900575217787,20847.804354952637,0.015737226681674973
7033.7060393298125,24318.891416904957,20848.767329535574,0.015737226681674973
7035.040357695611,24317.7434899349,20850.469073675562,0.015737226681674973
7030.637169631191,24314.979706112892,20845.62303666054,0.015737226681674973
7033.985914016693,24314.929017616727,20850.50706728041,0.015737226681674973
7034.669802039723,24317.54250184483,20847.253250547616,0.015737226681674973
7033.215755576338,24309.189028440174,20844.709320656613,0.015737226681674973
7032.108887644573,24310.20711411926,20847.870216771385,0.015737226681674973
7032.294556619937,24315.008504715224,20843.647886909643,0.015737226681674973
7031.305760790539,24311.513077964668,20846.98580335934,0.015737226681674973
7029.448957942895,24312.141670802208,20849.676255153187,0.015737226681674973
7032.289944809714,24311.65556048043,20847.475349114953,0.015737226681674973
7033.722608979072,24310.978219588284,20849.860368445756,0.015737226681674973
7036.30093575121,24312.40827303913,20852.110226722478,0.015737226681674973
7034.188294791383,24310.416132477054,20852.42993203673,0.015737226681674973
7034.079580965862,24316.441153057625,20852.139795753534,0.015737226681674973
7035.118671037576,24313.364816361867,20842.3765846672,0.015737226681674973
7039.437305679167,24312.404788362153,20849.55557840017,0.015737226681674973
7033.4142090663945,24310.018891230044,20850.829868613844,0.015737226681674973
7040.639427046138,24314.742124461787,20849.562697503483,0.015737226681674973
7034.769049732224,24315.630353218807,20850.76585968038,0.015737226681674973
7037.888323781544,24316.435385753684,20849.994715575136,0.015737226681674973
7038.70829994242,24317.153330900102,20849.479709516105,0.015737226681674973
7035.774813856005,24308.01663781024,20846.885214862847,0.015737226681674973
7036.409990136765,24317.072269717435,20847.056304492722,0.015737226681674973
7029.828548633518,24312.179725128775,20847.163143580743,0.015737226681674973
7031.499577413415,24315.126380968177,20852.607166280624,0.015737226681674973
7031.878604972731,24311.239702111405,20850.28792828535,0.015737226681674973
7034.0066205161565,24312.436129664795,20853.57584184433,0.015737226681674973
7033.356474570833,24316.75149810918,20846.530359308224,0.015737226681674973
7034.930043842161,24310.422599961137,20848.623952919992,0.015737226681674973
7037.838522890196,24310.642351057944,20847.98423236795,0.015737226681674973
7039.766335663935,24314.55847835984,20845.18480817676,0.015737226681674973
7034.347370256711,24309.78656563789,20852.741812605233,0.015737226681674973
7036.131055823802,24316.052954973828,20854.644322458404,0.015737226681674973
7038.474505718783,24314.953121623246,20849.620153325843,0.015737226681674973
7036.917283608919,24314.396732866084,20848.3830327792,0.015737226681674973
7031.301382980451,24317.821114993807,20850.913839443787,0.015737226681674973
7035.989863514401,24313.090247239666,20849.818112551493,0.015737226681674973
7038.6268978007965,24315.956334129696,20852.99559204358,0.015737226681674973
7036.389919776467,24306.632581805465,20846.116808864437,0.015737226681674973
7037.126258895685,24314.701175060152,20853.500413667713,0.015737226681674973
7031.923555905771,24311.1525108871,20849.129436011885,0.015737226681674973
7034.933634965571,24312.5901780193,20843.617147999863,0.015737226681674973
7036.779106309799,24315.7445907992,20853.82458935149,0.015737226681674973
7030.805102408419,24311.583992442356,20851.055862261586,0.015737226681674973
7031.079765834873,24315.911926269935,20852.820669344994,0.015737226681674973
7035.465230333304,24312.56478390273,20847.773542999606,0.015737226681674973
7032.380331593251,24308.017454848417,20844.674593356147,0.015737226681674973
7036.548334182664,24313.562070553577,20853.23807627774,0.015737226681674973
7032.6946519811245,24313.163639666425,20844.491808301682,0.015737226681674973
7036.122926881684,24311.778223711153,20855.089823224553,0.015737226681674973
7033.4089346332075,24312.492004385444,20846.323547229684,0.015737226681674973
7033.6016321074085,24310.261287338322,20848.247311449315,0.015737226681674973
7037.096577367613,24313.294755099356,20852.59129744755,0.015737226681674973
7037.01566184955,24306.785135043927,20849.316432613334,0.015737226681674973
7038.888932649786,24310.280043783867,20847.968899764866,0.015737226681674973
7032.647870590987,24316.481977815147,20847.055259768753,0.015737226681674973
7036.395199715252,24313.833336553704,20852.878877850184,0.015737226681674973
7037.120033960185,24317.005980360766,20851.839490778457,0.015737226681674973
7036.932125585155,24311.621243075664,20847.426759490165,0.015737226681674973
7037.168188662207,24312.827174885064,20846.036297607607,0.015737226681674973
7031.533156596122,24313.511634479008,20854.88807587681,0.015737226681674973
7038.782262058518,24308.507787374583,20848.32381326692,0.015737226681674973
7039.895250081469,24315.90069073446,20853.171510299715,0.015737226681674973
7035.587526274579,24313.480575289657,20852.91396234101,0.015737226681674973
7035.058120269898,24305.596663976547,20847.641376894513,0.015737226681674973
7033.636416616302,24311.95578524906,20854.341460798263,0.015737226681674973
7031.930570784139,24312.7596605545,20847.98533564637,0.015737226681674973
7031.807212904712,24312.710515762385,20844.26683697278,0.015737226681674973
7034.0205144073925,24313.14233924348,20843.284241618403,0.015737226681674973
7038.602841610189,24316.338454393986,20848.898409095596,0.015737226681674973
7034.212770534549,24318.444218579618,20852.337899730923,0.015737226681674973
7038.765886917266,24310.940870148064,20844.60685245185,0.015737226681674973
7029.388150141159,24314.79333415754,20853.921885839038,0.015737226681674973
7040.135689484228,24309.60139871677,20853.26416432916,0.015737226681674973
7033.6411160375665,24312.907481156766,20848.130812430914,0.015737226681674973
7028.8977130599715,24315.707107853636,20849.602754360167,0.015737226681674973
7033.627675809275,24310.838419698077,20850.487311018904,0.015737226681674973
7030.400598816428,24311.632566722703,20848.166439297696,0.015737226681674973
7039.985210408825,24317.298318955636,20845.937290423437,0.015737226681674973
7030.4555642112755,24309.61526901395,20847.977188738987,0.015737226681674973
7033.283811655881,24314.975535178444,20844.311767769854,0.015737226681674973
7036.191799479865,24314.998605718414,20847.880301695277,0.015737226681674973
7036.932133003229,24313.12967540224,20843.654999728267,0.015737226681674973
7036.5102388429905,24315.603162294658,20844.783885310695,0.015737226681674973
7029.922082348574,24309.698392227805,20853.224401882035,0.015737226681674973
7036.8821216793285,24316.293167399603,20849.462369510748,0.015737226681674973
7034.866620241569,24313.233238291046,20851.08227787026,0.015737226681674973
7037.712401508292,24311.597390395294,20852.816325879765,0.015737226681674973
7038.004994595257,24316.161698076645,20846.89728103399,0.015737226681674973
7027.842042717889,24309.505246547273,20848.92360230552,0.015737226681674973
7034.578108550594,24306.739460812743,20849.88866936239,0.015737226681674973
7042.333646702414,24312.267308789622,20851.36987391844,0.015737226681674973
7038.955573184336,24315.35813373,20854.399934469915,0.015737226681674973
7040.723751905159,24317.26125933639,20850.943600238403,0.015737226681674973
7036.745552139958,24311.39550894755,20845.922921501508,0.015737226681674973
7029.554651831157,24313.044299250836,20843.924736123863,0.015737226681674973
7032.23993829334,24317.575092526247,20852.02422267133,0.015737226681674973
7037.59568777436,24308.05219918198,20846.93625117849,0.015737226681674973
7035.917396469514,24316.475645766386,20850.695568376243,0.015737226681674973
7038.322443091813,24313.704001961574,20853.752100554688,0.015737226681674973
7037.751994342145,24308.470595543506,20847.608798605354,0.015737226681674973
7033.391014997315,24314.83983610264,20855.093712626625,0.015737226681674973
7040.495247305305,24307.90660158996,20846.9588113478,0.015737226681674973
7037.09745059918,24316.804026979386,20846.505249486792,0.015737226681674973
7032.499783581978,24312.126930445447,20846.538012113546,0.015737226681674973
7037.460602845228,24312.636611381233,20847.940646726274,0.015737226681674973
7026.771283622309,24314.058995294963,20847.59852898484,0.015737226681674973
7038.417818829223,24313.2462776344,20853.39048472821,0.015737226681674973
7033.017154422901,24307.370262969267,20847.289361398773,0.015737226681674973
7028.975530049156,24317.657833069257,20854.742063855316,0.015737226681674973
7030.491848365293,24315.920350347358,20849.134089984527,0.015737226681674973
7035.808848531155,24310.397983444687,20848.65039530677,0.015737226681674973
7037.499283243541,24312.608206965964,20842.80977033506,0.015737226681674973
7030.794341180565,24311.13715087782,20854.564545323592,0.015737226681674973
7030.557023916464,24312.828837299236,20843.173612488816,0.015737226681674973
7033.299294185993,24313.723584492633,20846.623375862513,0.015737226681674973
7033.145521899758,24316.041102076415,20853.78020459475,0.015737226681674973
7036.346951990761,24320.155707729573,20854.51856704982,0.015737226681674973
7039.432354408824,24315.108563421556,20849.148943389417,0.015737226681674973
7041.411151692734,24318.353080200763,20845.408582126038,0.015737226681674973
7033.3287500753495,24305.857537326912,20845.56922233993,0.015737226681674973
7030.18929446707,24318.08613524854,20851.913850953548,0.015737226681674973
7033.501457369262,24310.026474408904,20840.874608429676,0.015737226681674973
7040.607540516076,24307.777959836803,20848.495650802117,0.015737226681674973
7036.619558808512,24311.241351488832,20852.956489497712,0.015737226681674973
7033.335270925577,24316.66413407431,20844.610495495173,0.015737226681674973
7031.124446898995,24310.130375197925,20850.398551133367,0.015737226681674973
7029.119583665362,24312.50493688495,20854.8047698765,0.015737226681674973
7037.0852215413925,24308.256229561895,20849.996235152612,0.015737226681674973
7036.049365207744,24315.66032350983,20846.55735907206,0.015737226681674973
7032.448486536596,24310.321047092308,20845.952121316062,0.015737226681674973
7033.504570305581,24311.023327351777,20849.500032247488,0.015737226681674973
7032.461094787709,24316.646170253367,20856.078520243565,0.015737226681674973
7030.8602724331595,24319.67482109849,20842.467254927717,0.015737226681674973
7038.491370384747,24315.477455864537,20845.971675049783,0.015737226681674973
7029.513895666473,24312.834536670434,20850.189817136044,0.015737226681674973
7037.040955606054,24306.303176639594,20849.525898901345,0.015737226681674973
7035.730004794398,24308.229483468138,20848.99788613498,0.015737226681674973
7031.829097760537,24307.070770262588,20847.979771738694,0.015737226681674973
7035.848563505604,24320.387311258717,20849.01196544235,0.015737226681674973
7035.489254697806,24308.62286247224,20850.920617039894,0.015737226681674973
7026.261778766985,24309.248527148156,20850.268730273267,0.015737226681674973
7036.009412895528,24316.959347984768,20857.287937172918,0.015737226681674973
7037.332256250212,24316.135131453102,20852.327324027417,0.015737226681674973
7042.320582748345,24310.651311258585,20849.148107636738,0.015737226681674973
7038.504853998093,24313.437493939808,20845.536622464282,0.015737226681674973
7034.459658245664,24314.105591500494,20851.964545160463,0.015737226681674973
7034.676164132546,24321.568665980772,20844.308901139975,0.015737226681674973
7038.7756277780345,24310.42113287466,20854.221012759062,0.015737226681674973
7039.641523575318,24318.81377640919,20852.567563870933,0.015737226681674973
7040.875326634304,24314.262940325392,20852.512077758045,0.015737226681674973
7036.846832264676,24305.68667996986,20852.416317642055,0.015737226681674973
7030.90285505187,24318.54469015837,20847.12435923112,0.015737226681674973
7031.877230823797,24320.386078725347,20850.37893747394,0.015737226681674973
7030.146809067022,24313.02037613501,20846.621125278263,0.015737226681674973
7030.3060969568705,24318.323810456157,20844.58311404835,0.015737226681674973
7036.061592940596,24307.02161474644,20853.472591275477,0.015737226681674973
7030.418411779706,24309.07210304178,20849.275482162564,0.015737226681674973
7037.68495811403,24316.44484719868,20848.434344221103,0.015737226681674973
7035.423120161215,24313.90200971486,20849.59035423416,0.015737226681674973
7032.518289399153,24304.387945228023,20850.10717486951,0.015737226681674973
7032.555869220893,24312.16652865643,20849.82247186377,0.015737226681674973
7039.657250467955,24313.596767014504,20853.567545291993,0.015737226681674973
7043.896768169992,24310.816056365395,20842.704727914173,0.015737226681674973
7041.090073010282,24313.532781571626,20849.846409227946,0.015737226681674973
7031.393404988896,24321.621121587206,20852.62722419405,0.015737226681674973
7041.454701119627,24314.338891501593,20854.945936935215,0.015737226681674973
7029.952561105157,24311.19713772196,20858.914208221395,0.015737226681674973
7041.800335971993,24313.474123397922,20847.377044065604,0.015737226681674973
7031.925549779382,24315.42200418676,20842.82501319649,0.015737226681674973
7042.127816141485,24310.35280689666,20854.877790845527,0.015737226681674973
7035.424013541646,24322.676584493478,20851.95902012804,0.015737226681674973
7043.317999450642,24311.08304488375,20852.835994940986,0.015737226681674973
7037.85255763606,24313.70084034939,20857.19355546875,0.015737226681674973
7037.744087602843,24318.78272942174,20839.978411434753,0.015737226681674973
7035.765290145547,24311.935269195055,20848.12431310385,0.015737226681674973
7025.834081674018,24314.504571632588,20848.026395426645,0.015737226681674973
7035.487465204384,24318.902519038144,20846.679530877638,0.015737226681674973
7039.347221100368,24319.804041122123,20843.022703777857,0.015737226681674973
7040.932026604362,24309.448921627933,20843.856064841773,0.015737226681674973
7028.3409959458495,24318.771846292188,20846.976794119397,0.015737226681674973
7028.514108836569,24319.61909939434,20849.73861237272,0.015737226681674973
7040.788105501143,24310.866750760782,20840.674951686065,0.015737226681674973
7026.632128071501,24314.9462452545,20851.428528402397,0.015737226681674973
7037.764499327858,24306.289996770436,20850.48801971862,0.015737226681674973
7031.988282666826,24319.800389079082,20842.042667183658,0.015737226681674973
7033.707203310658,24316.45904793788,20848.473301649003,0.015737226681674973
7035.61579111328,24318.05567457585,20844.753932412797,0.015737226681674973
7044.069853177812,24307.694735488727,20850.550982896093,0.015737226681674973
7027.187092333001,24311.054746687252,20842.86745318082,0.015737226681674973
7038.6365282680845,24313.458604859836,20848.007857914206,0.015737226681674973
7033.784376391565,24318.118932147085,20851.54443930127,0.015737226681674973
7036.578077946114,24309.014116705614,20859.019928069814,0.015737226681674973
7043.16626677752,24319.216581817243,20852.138937447875,0.015737226681674973
7035.553800345843,24311.162447289553,20836.927444673547,0.015737226681674973
7039.736846265677,24315.052188452388,20845.386076756033,0.015737226681674973
7027.439516376805,24318.422212548696,20849.702775397935,0.015737226681674973
7030.404270087323,24309.98996411224,20849.96262583385,0.015737226681674973
7035.394208412011,24313.444346111508,20862.125192829924,0.015737226681674973
7044.790642870506,24310.20892589879,20850.05576220885,0.015737226681674973
7036.110783747395,24322.76696244678,20842.224756292806,0.015737226681674973
7034.711209266914,24313.337990322438,20853.080778594616,0.015737226681674973
7029.085848000502,24318.631450611127,20857.894425084047,0.015737226681674973
7031.694091483751,24321.340110619098,20855.742093268887,0.015737226681674973
7032.8328045436,24316.883091869142,20858.767273833368,0.015737226681674973
7041.694222537877,24306.63156257962,20844.182818548412,0.015737226681674973
7031.379219265751,24317.526677751248,20848.012208464446,0.015737226681674973
7033.7181775120935,24317.374068864672,20844.42118922182,0.015737226681674973
7042.740697865881,24314.42042413257,20850.848376177397,0.015737226681674973
7036.82339343541,24323.896085311444,20853.122554960126,0.015737226681674973
7037.370946771646,24318.35372744129,20850.38179516296,0.015737226681674973
7036.695449753246,24305.355384080718,20853.604790031797,0.015737226681674973
7025.851680800866,24316.74143230608,20854.571409278138,0.015737226681674973
7037.1299642921185,24307.986309653028,20846.651969986455,0.015737226681674973
7022.86168588599,24310.574047602167,20847.295370452932,0.015737226681674973
7033.0451537477775,24321.901322698344,20842.335166477784,0.015737226681674973
7034.7653138046535,24310.584213135036,20855.242302591854,0.015737226681674973
7044.362240214024,24317.25497091018,20855.890346920645,0.015737226681674973
7035.806307000897,24304.238986458346,20843.895885360926,0.015737226681674973
7032.02576945417,24305.976683921814,20849.239714710748,0.015737226681674973
7031.154123034874,24318.389028074103,20856.72137459567,0.015737226681674973
7038.970797665173,24305.208410068964,20840.893395261788,0.015737226681674973
7041.241913166344,24310.24909446728,20851.642126200328,0.015737226681674973
7034.570525258018,24307.46911253704,20850.47791992174,0.015737226681674973
7036.89687396995,24314.495797207153,20841.188706061428,0.015737226681674973
7039.9293111737425,24310.38955813782,20849.72078398765,0.015737226681674973
7036.011647909158,24320.173224890637,20839.849986406876,0.015737226681674973
7036.365913448705,24300.230994471825,20847.02840665902,0.015737226681674973
7044.558309048534,24319.78956169342,20844.778914267514,0.015737226681674973
7027.557915385973,24319.876719853935,20853.23529277649,0.015737226681674973
7039.715098429369,24304.98636811498,20839.081051846984,0.015737226681674973
7038.503981002753,24311.609366924946,20851.760857387577,0.015737226681674973
7036.10148398194,24318.363732137317,20846.640324680702,0.015737226681674973
7038.234778524735,24310.755164227616,20848.80683018405,0.015737226681674973
7041.0356703359685,24315.198746297396,20853.37397102992,0.015737226681674973
7035.480769524488,24317.655185438532,20838.440884149226,0.015737226681674973
7044.166406816781,24323.385565351444,20851.918543024884,0.015737226681674973
7040.190254225686,24319.801656039497,20849.79824819651,0.015737226681674973
7040.105042261558,24311.418623168072,20844.005787072823,0.015737226681674973
7038.1481186329775,24317.534399538585,20842.47480243579,0.015737226681674973
7027.676301443142,24301.485287518568,20845.173654705566,0.015737226681674973
7034.661659885352,24311.747625998403,20843.444893701857,0.015737226681674973
7037.369243342421,24310.10560021553,20849.79739052589,0.015737226681674973
7041.24076204816,24308.360302943573,20850.53083309255,0.015737226681674973
7038.482273154545,24307.587576222548,20835.17384044914,0.015737226681674973
7037.361521619412,24320.01665644808,20857.697615872723,0.015737226681674973
7043.894961557688,24305.531562985983,20843.457571308754,0.015737226681674973
7032.503649724368,24302.92970671427,20859.142889853338,0.015737226681674973
