x,y,z,mass
7500.520430436426,23851.474236833754,20355.025033262198,0.015737226681674973
7485.73918429733,23858.311902764388,20336.049803067373,0.015737226681674973
7508.764775585375,23792.119448444177,20291.215442506615,0.015737226681674973
7462.111788778995,23834.279717218764,20351.039602787056,0.015737226681674973
7481.140419356647,23791.146393884184,20358.64013873815,0.015737226681674973
7536.502949981594,23779.150015118932,20298.023014322367,0.015737226681674973
7426.724378910053,23825.455029794775,20342.76970692781,0.015737226681674973
7442.715801503949,23779.92104358818,20354.461056644654,0.015737226681674973
7442.16515619886,23847.11237001701,20352.140872872984,0.015737226681674973
7465.682468618332,23761.63691124424,20405.96908281349,0.015737226681674973
7549.693906904195,23784.517403288886,20371.279448586396,0.015737226681674973
7464.66246348174,23775.512474163887,20405.49348937182,0.015737226681674973
7483.313343935395,23743.56076528751,20404.565681943113,0.015737226681674973
7407.5132981475135,23806.814635856892,20338.18732326817,0.015737226681674973
7440.5131746936,23843.14792119442,20308.86120178481,0.015737226681674973
7544.0206502071105,23810.159764652202,20388.761192525722,0.015737226681674973
7553.424388567675,23758.83570547857,20360.245381896,0.015737226681674973
7493.576492530225,23829.271130019635,20324.453886511077,0.015737226681674973
7488.783183108905,23777.383132406387,20368.941326730594,0.015737226681674973
7488.521163856922,23779.50392665661,20366.594963264106,0.015737226681674973
7480.863403457066,23802.55616715585,20361.46208090665,0.015737226681674973
7474.75294636399,23745.512887595916,20393.23976344689,0.015737226681674973
7481.234574800052,23752.60728659386,20391.63062073312,0.015737226681674973
7479.45245130196,23816.57266706234,20411.21170829814,0.015737226681674973
7443.036591596589,23797.53976928953,20426.605609338247,0.015737226681674973
7461.392860498007,23769.698953668496,20422.322807457364,0.015737226681674973
7515.009303283222,23836.291061476622,20325.634612963848,0.015737226681674973
7480.542532633645,23759.817910714955,20337.298139467774,0.015737226681674973
7457.439596237415,23753.6153034715,20397.874881577525,0.015737226681674973
7507.794996934825,23727.639917762564,20341.753237103436,0.015737226681674973
7541.123882739708,23816.95356340141,20310.815699151593,0.015737226681674973
7527.31040428944,23775.042793376917,20331.198547113017,0.015737226681674973
7521.075065669748,23799.970545147953,20306.677956705353,0.015737226681674973
7413.345573356416,23798.6232691847,20370.4855373944,0.015737226681674973
7428.802259158571,23776.14282114625,20370.98389915357,0.015737226681674973
7448.643964828196,23726.651235395384,20382.09775486788,0.015737226681674973
7459.940177070349,23869.493531000186,20370.29289168043,0.015737226681674973
7411.431834662449,23797.758525899008,20337.160829413657,0.015737226681674973
7465.131454067192,23768.321934557483,20371.87932379633,0.015737226681674973
7427.966014622272,23803.700357462592,20378.81151787618,0.015737226681674973
7438.30699698662,23783.408032709525,20313.120986890815,0.015737226681674973
7452.660378464545,23806.203647980863,20281.67505917443,0.015737226681674973
7427.900771634967,23796.918140868987,20374.21029330122,0.015737226681674973
7490.399880489556,23801.987213468983,20323.957163078765,0.015737226681674973
7484.9776154943365,23759.038458570125,20283.568728522914,0.015737226681674973
7489.261361358409,23812.670878794732,20429.669170129568,0.015737226681674973
7535.152592419749,23771.161890279996,20325.332396758055,0.015737226681674973
7460.865042962666,23810.257169589513,20307.299586943784,0.015737226681674973
7486.158336572095,23742.13925763695,20317.255696343072,0.015737226681674973
7480.779699301807,23751.299403977733,20378.564402241824,0.015737226681674973
7406.072760881515,23819.350986936704,20372.659677755935,0.015737226681674973
7471.126518989865,23793.794415486533,20317.642468240552,0.015737226681674973
7507.133055424645,23825.46933831539,20286.700782105036,0.015737226681674973
7489.0662586945655,23806.40033688982,20406.16652937595,0.015737226681674973
7503.4139518495085,23813.357872915276,20307.58729777092,0.015737226681674973
7483.944388461915,23763.670014771134,20384.706482246926,0.015737226681674973
7421.969471167823,23775.773167065094,20307.85022398674,0.015737226681674973
7499.183374184871,23752.157232954934,20291.122755895776,0.015737226681674973
7450.529493680211,23836.975302720442,20329.638766305954,0.015737226681674973
7494.684500406277,23780.630961134746,20296.92095300895,0.015737226681674973
7463.780917961239,23858.848878122517,20310.38238600474,0.015737226681674973
7481.698220439207,23738.580868931036,20309.415549319623,0.015737226681674973
7457.114571635583,23780.32043689214,20429.928580541062,0.015737226681674973
7546.596965072387,23783.38345562132,20317.713874176614,0.015737226681674973
7547.76387525407,23817.396124201347,20347.670283386225,0.015737226681674973
7422.702942096937,23814.79209031635,20330.392061109927,0.015737226681674973
7448.475195915415,23861.136368525844,20361.238152753704,0.015737226681674973
7518.823427890466,23749.810551636205,20357.706937041454,0.015737226681674973
7453.734826996487,23750.10009889401,20344.809519941417,0.015737226681674973
7454.028680887126,23868.643719759388,20373.12300655168,0.015737226681674973
7478.746087200303,23781.69730457517,20337.508173423805,0.015737226681674973
7471.295602026216,23762.091334152927,20291.54973941751,0.015737226681674973
7439.344018341392,23858.00762699527,20379.9368641898,0.015737226681674973
7444.187667393604,23842.14970201201,20365.049852713168,0.015737226681674973
7461.116383334046,23804.658170421822,20393.374982851674,0.015737226681674973
7457.632909278953,23853.892104842987,20332.7911717169,0.015737226681674973
7479.367758863176,23774.581651891167,20412.608093781015,0.015737226681674973
7485.146169318825,23753.235706182477,20390.386843360127,0.015737226681674973
7533.588195372561,23782.101012429204,20407.18306131408,0.015737226681674973
7491.751031278556,23750.38371589944,20297.753438539807,0.015737226681674973
7499.596129001558,23755.251150816355,20422.49116644062,0.015737226681674973
7426.771672899752,23805.449169542964,20372.140253698533,0.015737226681674973
7492.618987048591,23779.812203974987,20317.97370047642,0.015737226681674973
7526.529937306183,23749.02286706061,20385.796751815542,0.015737226681674973
7503.372149002138,23847.871507711665,20358.340952825478,0.015737226681674973
7486.871157669479,23762.137276815178,20406.320398203734,0.015737226681674973
7507.640056431972,23724.00279691728,20381.753306570805,0.015737226681674973
7459.19754814828,23721.84295223002,20376.678170425497,0.015737226681674973
7474.228009999483,23719.041582685215,20351.96070528528,0.015737226681674973
7534.4236227629635,23742.91189871543,20332.58057713554,0.015737226681674973
7500.780896972874,23732.15778579416,20346.19997210244,0.015737226681674973
7517.234527053712,23765.959699682437,20363.2491494086,0.015737226681674973
7507.7086931748245,23763.678038885762,20331.807067773552,0.015737226681674973
7506.360161302969,23755.484531964477,20305.589363713163,0.015737226681674973
7485.709838400187,23730.344855052757,20351.47531494634,0.015737226681674973
7478.447909906213,23811.23561274352,20351.502267392207,0.015737226681674973
7500.344413859181,23730.471248404985,20400.368224994327,0.015737226681674973
7432.1633134544545,23829.223516144244,20395.474329215514,0.015737226681674973
7457.836202096671,23762.897676864945,20310.050497239634,0.015737226681674973
7543.037843877445,23804.6692840892,20400.50323086011,0.015737226681674973
7417.696967520049,23824.902975410587,20386.064031249738,0.015737226681674973
7480.986403802486,23795.805655869954,20354.78861997815,0.015737226681674973
7481.8804993409285,23795.00718102547,20356.08845802715,0.015737226681674973
7481.934824460876,23794.760261350533,20355.799329719426,0.015737226681674973
7482.362370825699,23796.475821553562,20355.722464785485,0.015737226681674973
7482.772926295846,23794.882583610735,20355.55025188959,0.015737226681674973
7481.653157639815,23797.000491476832,20355.005117768233,0.015737226681674973
7480.701845902244,23795.92010602738,20356.38724529569,0.015737226681674973
7480.602707174704,23794.902803030316,20354.569368743003,0.015737226681674973
7480.522010668556,23795.42205347795,20355.019928281043,0.015737226681674973
7480.238703504818,23795.46047502682,20356.475793152993,0.015737226681674973
7482.054420372201,23796.162481437335,20355.01523917458,0.015737226681674973
7482.805210703174,23795.957123368695,20355.392766741534,0.015737226681674973
7480.653311388258,23795.602922511876,20353.613188132636,0.015737226681674973
7482.101131974066,23797.170453461484,20355.442701462718,0.015737226681674973
7482.963077390127,23797.33764428161,20355.96667397072,0.015737226681674973
7482.878024732544,23796.9116043181,20354.2860235814,0.015737226681674973
7481.939656298798,23795.430596812508,20354.364722507227,0.015737226681674973
7481.771060827187,23793.799806568604,20356.04148877567,0.015737226681674973
7482.933940954483,23794.472907171163,20355.670098239134,0.015737226681674973
7483.206841474776,23795.730379306293,20355.284123823774,0.015737226681674973
7480.826223261321,23795.754376712128,20356.648374795346,0.015737226681674973
7481.643621267541,23797.15078344469,20355.47897791247,0.015737226681674973
7480.970780590303,23797.768768689715,20356.73081151432,0.015737226681674973
7479.459998961106,23797.259112451884,20354.00874104923,0.015737226681674973
7483.748692737359,23793.534853545105,20355.323121529145,0.015737226681674973
7479.9207992223855,23793.871440354065,20354.696615266977,0.015737226681674973
7480.684631768594,23797.190774670544,20355.05370061999,0.015737226681674973
7482.1562680183315,23795.32583322737,20355.514182341638,0.015737226681674973
7478.765160537115,23794.785827498257,20355.18857432737,0.015737226681674973
7479.977914735741,23795.698109419216,20354.544034131974,0.015737226681674973
7482.505364724757,23797.647093500822,20356.355123451664,0.015737226681674973
7482.811717295848,23794.933249862846,20355.08430916681,0.015737226681674973
7481.890392501692,23795.178292796307,20355.51728667081,0.015737226681674973
7483.429403333561,23796.85092366007,20356.021673637562,0.015737226681674973
7484.149938814279,23795.869933016525,20354.84695010861,0.015737226681674973
7482.9880945810855,23793.398849203117,20357.179637741952,0.015737226681674973
7479.407253297954,23795.423285976405,20354.30202272742,0.015737226681674973
7480.756566854712,23796.554193824108,20357.463723604917,0.015737226681674973
7480.492690766226,23796.19426778678,20356.490362406097,0.015737226681674973
7479.416046404446,23795.945656442265,20353.393363642866,0.015737226681674973
7484.539053961074,23793.76594724716,20355.799280396044,0.015737226681674973
7484.132093244995,23798.511007318964,20353.55288036934,0.015737226681674973
7481.636217402123,23792.102024039817,20357.82940560759,0.015737226681674973
7479.880833084026,23793.299140865398,20357.940105327158,0.015737226681674973
7482.821027317737,23795.70047179528,20353.59396848893,0.015737226681674973
7483.560718426316,23798.005991897753,20354.7190675236,0.015737226681674973
7481.244637127057,23797.623495045496,20355.473531385604,0.015737226681674973
7482.122925491049,23793.842254916766,20353.357632832445,0.015737226681674973
7479.3106453906,23795.1123600144,20354.920786987404,0.015737226681674973
7481.224033512047,23791.925442840882,20356.121010920942,0.015737226681674973
7478.763280148322,23795.215427812298,20355.825445355058,0.015737226681674973
7479.569684722792,23795.015160832758,20356.84260067414,0.015737226681674973
7484.628641280629,23793.743449524285,20357.159263466823,0.015737226681674973
7482.276576465305,23799.484491371397,20354.883082764027,0.015737226681674973
7478.853029472164,23794.092046273567,20356.878140608864,0.015737226681674973
7477.819155286497,23797.36036137775,20354.07804343394,0.015737226681674973
7482.189458314969,23795.102509187236,20359.135498906748,0.015737226681674973
7481.742491611417,23790.437726974036,20355.29668857715,0.015737226681674973
7482.409971308766,23792.9888789293,20356.253256693963,0.015737226681674973
7485.55337141578,23792.3105343915,20354.244703944314,0.015737226681674973
7481.817730696614,23791.917799955576,20354.23532948196,0.015737226681674973
7480.564090811758,23794.48930080163,20358.62387025721,0.015737226681674973
7477.776668882245,23795.747814016497,20355.955166327432,0.015737226681674973
7480.915781910293,23794.882713058192,20358.934000034555,0.015737226681674973
7485.542831222746,23793.28809593775,20355.46753005816,0.015737226681674973
7481.674488615969,23795.012186515818,20356.501908449525,0.015737226681674973
7482.915497553147,23796.157948724576,20355.753700542846,0.015737226681674973
7484.558196941068,23796.747049263824,20356.086459365437,0.015737226681674973
7482.2087492166875,23795.17886317632,20354.317252276724,0.015737226681674973
7480.419621768152,23797.66879614018,20353.08738468633,0.015737226681674973
7481.298403938542,23794.44051600052,20353.06696625961,0.015737226681674973
7482.232112913184,23797.476588848203,20354.51002243474,0.015737226681674973
7478.393767458561,23798.460964927966,20356.548400168667,0.015737226681674973
7485.123724051928,23795.853245694114,20354.12963019579,0.015737226681674973
7482.8950811127,23801.914140914763,20355.17544780078,0.015737226681674973
7484.630080359391,23796.09909026942,20352.24347120233,0.015737226681674973
7480.020090407361,23795.70052100793,20356.041930942196,0.015737226681674973
7477.859002297551,23794.121893556203,20351.73854698194,0.015737226681674973
7483.828315686959,23792.078648257684,20360.798677641094,0.015737226681674973
7477.8382659279705,23797.637648475727,20353.011956990194,0.015737226681674973
7480.34831480311,23791.65905718809,20357.76437148751,0.015737226681674973
7488.483061598986,23794.298091566066,20353.815382503784,0.015737226681674973
7480.056601804565,23794.293372941753,20359.089270491415,0.015737226681674973
7483.831081347496,23790.865330099867,20350.685151638103,0.015737226681674973
7483.861099497368,23794.49860258104,20356.999786133118,0.015737226681674973
7479.108189109398,23798.737876182135,20356.84164717939,0.015737226681674973
7480.734545732535,23794.670664153367,20348.94288350189,0.015737226681674973
7478.976877730758,23795.009371728174,20356.167174812617,0.015737226681674973
7476.040367757477,23792.750760449275,20353.263271924465,0.015737226681674973
7481.640542617641,23793.06158399086,20357.52448422922,0.015737226681674973
7477.685878244573,23791.72824158191,20355.004646597878,0.015737226681674973
7480.888997218553,23793.95300340464,20359.941933195456,0.015737226681674973
7477.044227725815,23792.75950294014,20349.45995483524,0.015737226681674973
7479.737604796626,23793.132028432075,20349.36794822788,0.015737226681674973
7479.5113730186595,23804.27539501278,20355.23179581754,0.015737226681674973
7481.833091562082,23796.565607520268,20352.477216630512,0.015737226681674973
7487.742220433483,23792.548273014138,20354.114967563524,0.015737226681674973
7485.455062279588,23801.19437533483,20353.703773259596,0.015737226681674973
7481.856122155528,23798.781394694284,20354.234497284087,0.015737226681674973
7476.42415055051,23796.163663910145,20361.776298170458,0.015737226681674973
7480.419844107778,23803.318396906365,20360.878496787565,0.015737226681674973
7487.046646338688,23791.51308598719,20353.699007364394,0.015737226681674973
7485.496992695231,23798.90971151059,20356.117092575852,0.015737226681674973
7483.076939480528,23791.43207667863,20359.332321772905,0.015737226681674973
7480.561173370372,23795.23279717862,20363.908098422802,0.015737226681674973
7479.098791425264,23791.115165944833,20350.926665571555,0.015737226681674973
7477.295755776058,23791.58130020249,20353.663678957484,0.015737226681674973
7484.833887618214,23798.010475888437,20349.592045896457,0.015737226681674973
7482.115657583653,23795.69602787734,20360.354026867313,0.015737226681674973
7483.043747259927,23804.51461747824,20356.753437554285,0.015737226681674973
7488.296441144761,23791.25178200811,20355.28636538181,0.015737226681674973
7486.531734607662,23793.20665766346,20358.036224419793,0.015737226681674973
7482.668749407205,23802.34107569298,20356.588585205016,0.015737226681674973
7474.200987518065,23793.994948387248,20358.890196677392,0.015737226681674973
7483.400052339925,23799.315946815306,20355.170903429906,0.015737226681674973
7474.404922922753,23797.686495867227,20359.488936846134,0.015737226681674973
7478.199160330086,23792.034600488256,20350.450529315454,0.015737226681674973
7484.310029128864,23805.096383959484,20352.20298942485,0.015737226681674973
7483.081366581778,23789.012506214996,20352.299770099915,0.015737226681674973
7487.727467535395,23791.525108470116,20358.284081173286,0.015737226681674973
7478.866305146848,23797.99005339936,20364.142888902727,0.015737226681674973
7480.09013749359,23795.843936527785,20365.488244127042,0.015737226681674973
7484.399306221659,23804.67660741736,20357.026190647462,0.015737226681674973
7477.17426594966,23786.833548846236,20357.836509747303,0.015737226681674973
7478.35524296784,23801.577308912725,20354.533889914597,0.015737226681674973
7484.2364573541045,23797.569273181914,20355.11551423617,0.015737226681674973
7473.784121468669,23789.484381508842,20359.517006179747,0.015737226681674973
7474.223698765372,23801.541416746626,20359.112742398007,0.015737226681674973
7476.291571944074,23795.151748940425,20345.233088076686,0.015737226681674973
7481.192851938138,23802.722646525293,20353.05166421428,0.015737226681674973
7490.450358304993,23796.651948837534,20350.963828125925,0.015737226681674973
7483.33037728976,23794.36286437734,20359.639030165607,0.015737226681674973
7483.408066180046,23798.02204677081,20352.675650061436,0.015737226681674973
7487.340873048172,23793.600419479317,20361.623284683654,0.015737226681674973
7485.16390143599,23802.537870699034,20361.509436316177,0.015737226681674973
7484.206590427857,23802.649291924732,20361.162039053113,0.015737226681674973
7489.1496163291995,23800.485639849365,20363.571329771683,0.015737226681674973
7475.78542358802,23790.126482073752,20351.823827972297,0.015737226681674973
7472.777132279649,23792.03000741565,20357.996529562304,0.015737226681674973
7470.039910700773,23799.072226014843,20357.581210395376,0.015737226681674973
7477.753440859269,23801.56560160724,20346.838542631394,0.015737226681674973
7482.228769827984,23801.09808295252,20349.91000609856,0.015737226681674973
7481.475809652817,23806.031033155814,20353.376603682467,0.015737226681674973
7483.686930460317,23804.03152563786,20359.313641979516,0.015737226681674973
7475.222047830243,23800.30295505502,20352.46522361605,0.015737226681674973
7472.2756375263825,23787.79189727396,20353.24241802842,0.015737226681674973
7476.318209610815,23797.037814277082,20346.805655624084,0.015737226681674973
7477.463605898317,23796.056855894036,20351.924334221894,0.015737226681674973
7475.1972791382295,23802.007862230606,20364.71583374443,0.015737226681674973
7481.876728547685,23798.107077309185,20353.030072882306,0.015737226681674973
7483.61745668053,23789.287297485662,20350.173979806146,0.015737226681674973
7491.912518732042,23794.832440602328,20358.86796155347,0.015737226681674973
7478.778555051697,23802.81442659222,20358.687388018418,0.015737226681674973
7483.596637779342,23787.345327714112,20348.738220594318,0.015737226681674973
7476.222807220954,23805.892539983954,20364.028669790627,0.015737226681674973
7477.232016246483,23800.208896855653,20345.05034705936,0.015737226681674973
7483.192306050547,23794.926317494108,20362.258083786754,0.015737226681674973
7471.678937994644,23787.928364075677,20351.049258173985,0.015737226681674973
7481.504516382049,23802.66704190931,20344.771029952342,0.015737226681674973
7472.877409566814,23797.108580912532,20351.388507986194,0.015737226681674973
7480.005432591887,23793.741392648622,20344.62203804334,0.015737226681674973
7473.974774037593,23800.78529508263,20347.51476336594,0.015737226681674973
7490.967485617554,23803.46612632335,20354.492660540876,0.015737226681674973
7480.462921813254,23794.76334753486,20343.247818638873,0.015737226681674973
7483.361004340106,23785.30868208789,20352.608447782295,0.015737226681674973
7478.67443025026,23788.207771971138,20344.369674398193,0.015737226681674973
7472.633518982048,23799.55092977572,20354.055837741747,0.015737226681674973
7477.325369713829,23794.506365246012,20354.866041284327,0.015737226681674973
7486.660864826863,23796.15645512751,20357.00242594099,0.015737226681674973
7480.115040219721,23791.12314607251,20361.367257342023,0.015737226681674973
7477.084103551912,23794.827435143383,20358.1424856103,0.015737226681674973
7467.74062408274,23798.595869249042,20355.9938735625,0.015737226681674973
7476.759041950807,23807.424255549,20362.479705154972,0.015737226681674973
7481.565359202055,23793.221556193053,20360.513262710774,0.015737226681674973
7483.45541096436,23785.525663589644,20352.28406418495,0.015737226681674973
7482.131581265721,23797.260344725946,20351.915149522825,0.015737226681674973
7480.212771750944,23793.826452143727,20356.67314101052,0.015737226681674973
7469.386958332909,23800.196107690528,20356.331504410762,0.015737226681674973
7477.161016054236,23785.532881351995,20356.770505113098,0.015737226681674973
7487.472111305471,23788.412472325064,20353.471245024066,0.015737226681674973
7486.084713259092,23803.345520453982,20357.03224553704,0.015737226681674973
7483.141781062212,23796.472961277363,20346.005954496333,0.015737226681674973
7487.134315997356,23797.372440456504,20364.454434449915,0.015737226681674973
7491.048034617339,23806.01008827953,20358.73844114071,0.015737226681674973
7488.488754817756,23792.387412339463,20346.471321941743,0.015737226681674973
7484.67907195641,23799.052665539424,20362.406163317755,0.015737226681674973
7478.646919576422,23799.338360372556,20350.21203608054,0.015737226681674973
7475.163734731755,23805.333100583575,20343.950483440345,0.015737226681674973
7479.246856604265,23793.287986180134,20363.16928679463,0.015737226681674973
7483.3627198570775,23800.831140495982,20354.00696142531,0.015737226681674973
7483.681346910674,23793.09382943112,20351.13983879881,0.015737226681674973
7486.042245355265,23794.975777245203,20348.829687422072,0.015737226681674973
7471.219175976527,23788.28531196027,20355.225297886922,0.015737226681674973
7482.425593781118,23803.029233596553,20347.77646926818,0.015737226681674973
7480.204879172515,23807.105155127138,20358.72481928774,0.015737226681674973
7492.657110885028,23787.88758846978,20355.646091239818,0.015737226681674973
7476.278546029805,23796.30156862683,20352.810831450006,0.015737226681674973
7481.100148349803,23796.077020929457,20344.6174307426,0.015737226681674973
7472.816771616635,23791.2285673381,20353.838845915965,0.015737226681674973
7481.752591046624,23793.22474077883,20354.499114815877,0.015737226681674973
7486.089311119644,23799.692753315172,20358.175202230283,0.015737226681674973
7474.997302785013,23805.921268564714,20370.122088280335,0.015737226681674973
7483.395342659176,23796.41500439313,20340.391503529612,0.015737226681674973
7483.767124599329,23789.305588718224,20344.47248099797,0.015737226681674973
7478.312584045919,23782.64523037052,20353.048455113138,0.015737226681674973
7478.592772261717,23791.760624633665,20356.364638130053,0.015737226681674973
7476.389691079809,23808.36765531242,20358.110178298357,0.015737226681674973
7480.4515840664335,23779.841755086174,20357.833822889224,0.015737226681674973
7471.669223561452,23793.293261141396,20345.23616849511,0.015737226681674973
7479.4635012699955,23792.627693455117,20342.716499036917,0.015737226681674973
7479.486486121527,23803.264315373734,20355.16628639773,0.015737226681674973
7491.383185040404,23795.48879669632,20355.762775409734,0.015737226681674973
7468.958547301895,23798.032533708847,20348.529790000543,0.015737226681674973
7482.13626647284,23788.474753922466,20357.098335414263,0.015737226681674973
7464.676819718148,23797.719428134704,20353.139260039214,0.015737226681674973
7472.7700568399705,23801.950445106777,20369.280785484498,0.015737226681674973
7482.349336235588,23795.515539192886,20373.130462774297,0.015737226681674973
7476.1590190315355,23808.192747604306,20356.671655355913,0.015737226681674973
7474.740300774791,23805.39300626237,20353.29101904448,0.015737226681674973
7470.666019333232,23790.976566802463,20341.553610269686,0.015737226681674973
7487.317593169592,23806.47112779604,20349.735836962245,0.015737226681674973
7485.594269327304,23791.204634895475,20344.4406759776,0.015737226681674973
7481.091061626158,23806.99030100471,20356.469078747905,0.015737226681674973
7484.78163168352,23796.347698464728,20356.386086963812,0.015737226681674973
7482.979033725502,23796.47856170824,20355.40825780662,0.015737226681674973
7474.868014060981,23799.209015495675,20350.00902065681,0.015737226681674973
7492.39099729487,23790.622800051533,20351.389482277973,0.015737226681674973
7473.887989350246,23801.828964407745,20353.20083354244,0.015737226681674973
7475.054068747439,23796.75371867157,20353.003444159218,0.015737226681674973
7488.3541555577995,23794.107405897506,20349.810627802024,0.015737226681674973
7479.948380520195,23790.536498439847,20343.245109704738,0.015737226681674973
7470.605965353605,23809.28965299757,20364.879722957678,0.015737226681674973
7494.71781887334,23805.416148135562,20354.131356194477,0.015737226681674973
7481.445441176345,23785.632911226618,20349.702735303938,0.015737226681674973
7478.933787432082,23796.68627925761,20363.466872754074,0.015737226681674973
7474.334825581157,23800.21287558516,20342.506263040385,0.015737226681674973
7495.454910695538,23786.119237344516,20365.768532474496,0.015737226681674973
7463.363251669852,23794.404715164892,20355.72277765279,0.015737226681674973
7470.472685961526,23789.45465367771,20357.18612238771,0.015737226681674973
7479.980939762905,23784.233749212017,20342.94681599601,0.015737226681674973
7491.7707604794,23805.322592151395,20348.796388766394,0.015737226681674973
7497.928230846033,23788.180110553963,20346.82352108454,0.015737226681674973
7483.852742460517,23801.75090586131,20359.538463646586,0.015737226681674973
7485.190269675705,23808.09679044254,20358.463220872603,0.015737226681674973
7484.6949360539775,23780.771486806847,20342.57983050693,0.015737226681674973
7477.072292829909,23806.161334459208,20363.543866375694,0.015737226681674973
7470.142555886982,23803.57978310343,20370.485055786972,0.015737226681674973
