x,y,z,mass
7256.144595145212,24387.099261961113,21182.778012205865,0.015737226681674973
7253.592323964785,24390.373210792568,21175.916026580035,0.015737226681674973
7258.15274558217,24386.263619429115,21172.611843315313,0.015737226681674973
7258.885193941142,24377.29233014876,21174.096102699114,0.015737226681674973
7251.781601901376,24387.734804787913,21188.20548062543,0.015737226681674973
7251.64285777659,24382.71838144036,21182.79258568889,0.015737226681674973
7261.142893866019,24387.11691460537,21174.748969385422,0.015737226681674973
7258.193995910187,24383.834245560214,21176.538496165038,0.015737226681674973
7262.787318781926,24379.20802614357,21183.433290824254,0.015737226681674973
7256.619888932165,24378.384990279854,21180.662979768997,0.015737226681674973
7260.421150423671,24387.55531594142,21182.08869746027,0.015737226681674973
7260.9268619566055,24378.410376474298,21185.09476160581,0.015737226681674973
7250.487906951453,24390.774003937197,21173.97127883337,0.015737226681674973
7254.428117541259,24383.791351493157,21182.62044280493,0.015737226681674973
7257.775520055763,24378.508461437774,21185.927801101258,0.015737226681674973
7256.9035906239005,24382.262915774558,21179.489526359677,0.015737226681674973
7255.464253685796,24381.91665300442,21177.47894328144,0.015737226681674973
7261.275102017765,24386.92918012012,21179.064309349185,0.015737226681674973
7255.387984202528,24380.81536090871,21182.807536982913,0.015737226681674973
7259.376712207474,24387.85773785397,21188.126036997033,0.015737226681674973
7264.870231581794,24384.584073025522,21183.970739698365,0.015737226681674973
7261.092961893254,24379.754331355864,21180.652836113502,0.015737226681674973
7257.047213658255,24384.418042883866,21178.557888154486,0.015737226681674973
7261.433506518769,24379.071626376182,21183.10343835944,0.015737226681674973
7263.638396683249,24384.352996643025,21180.64275870994,0.015737226681674973
7254.7216464125695,24381.05362878304,21175.801305461075,0.015737226681674973
7256.28104909248,24380.4160747547,21179.48230496773,0.015737226681674973
7265.2212404034735,24380.252548668577,21175.57856010663,0.015737226681674973
7256.887794587792,24381.67117648569,21180.588963373288,0.015737226681674973
7260.454736328243,24387.99479097479,21181.265014903405,0.015737226681674973
7252.245306053407,24378.6959834856,21176.18979617547,0.015737226681674973
7261.359956048503,24384.423040306327,21176.249556117396,0.015737226681674973
7258.384028227643,24391.558998666005,21189.945439564744,0.015737226681674973
7257.728066177574,24384.772176063,21184.170138786198,0.015737226681674973
7259.482399918758,24385.4261303372,21175.318973984453,0.015737226681674973
7256.54664937143,24384.00649961738,21188.864224729747,0.015737226681674973
7259.13306555936,24383.13517817633,21182.879391337396,0.015737226681674973
7252.111193294778,24380.982130274413,21191.187826634978,0.015737226681674973
7254.449043693608,24381.77203098557,21178.948331220592,0.015737226681674973
7264.864450309331,24383.307441526264,21180.752031827305,0.015737226681674973
7258.685569737743,24379.25379882871,21180.396298600885,0.015737226681674973
7258.610585600025,24384.712951292477,21181.346120521233,0.015737226681674973
7253.421879394756,24383.42224450307,21183.694984407743,0.015737226681674973
7265.713288107292,24386.436846689012,21184.184003017213,0.015737226681674973
7269.746985235665,24386.271621365147,21183.501028252078,0.015737226681674973
7262.42273301849,24388.707361643406,21175.09655288112,0.015737226681674973
7260.193387026031,24387.79528843243,21183.302201046215,0.015737226681674973
7250.896731029842,24384.940638099,21177.619264689492,0.015737226681674973
7260.743611060797,24379.168942368626,21182.716266379448,0.015737226681674973
7262.80700198148,24377.516970807006,21178.031974478534,0.015737226681674973
7257.067389744425,24372.83216223799,21188.78555540873,0.015737226681674973
7266.774849528396,24384.57066657075,21183.307872348603,0.015737226681674973
7265.64833146056,24385.218664080574,21191.267359751433,0.015737226681674973
7267.705412559378,24383.96620498866,21173.246619456655,0.015737226681674973
7257.919102021993,24395.788671981692,21185.486541276437,0.015737226681674973
7250.781967655912,24386.879640294886,21171.975408603488,0.015737226681674973
7260.191411545655,24388.109687979915,21185.96358029104,0.015737226681674973
7253.242062693076,24389.91351176431,21185.989048521733,0.015737226681674973
7246.986526055389,24377.87818568119,21181.8334885842,0.015737226681674973
7247.757710206427,24385.287896478178,21184.476893818068,0.015737226681674973
7260.144698210113,24393.016862977624,21183.312272209365,0.015737226681674973
7252.470959135492,24375.138944508075,21187.895250271344,0.015737226681674973
7250.880215222409,24383.909512779315,21186.11007747436,0.015737226681674973
7254.27443290532,24383.454644712114,21174.355735537374,0.015737226681674973
7244.454830763487,24379.66851409721,21184.315980800424,0.015737226681674973
7249.213182553864,24383.68617702167,21183.845089859842,0.015737226681674973
7247.859793023338,24381.401823569046,21187.123720144813,0.015737226681674973
7247.3420720199665,24388.381039735392,21184.939593853607,0.015737226681674973
7261.916228582096,24387.462955956424,21192.55707737164,0.015737226681674973
7265.191662238003,24392.349339933982,21185.14419678786,0.015737226681674973
7252.329390561109,24380.91814632652,21191.014906136097,0.015737226681674973
7266.171995876608,24383.16783531649,21173.36878037772,0.015737226681674973
7245.259915845509,24379.75885946021,21179.233776213907,0.015737226681674973
7251.787840051724,24384.31193380224,21171.402919534063,0.015737226681674973
7251.289714735162,24376.993479295306,21169.851353273938,0.015737226681674973
7253.00787269057,24384.037776496712,21185.697072113548,0.015737226681674973
7248.559466524335,24379.719982851817,21181.335401966946,0.015737226681674973
7264.070882038523,24390.531394757556,21175.546000127462,0.015737226681674973
7251.218551930943,24383.69125735277,21177.81689442818,0.015737226681674973
7245.273275568429,24375.736570743124,21177.840457469527,0.015737226681674973
7258.069479618798,24391.37783843173,21183.75741230307,0.015737226681674973
7255.197667980186,24389.73322162938,21177.031587295733,0.015737226681674973
7263.220609020615,24382.154944994516,21192.016446097234,0.015737226681674973
7254.05173140513,24376.730071028505,21181.3099237423,0.015737226681674973
7260.294171194038,24388.320112113943,21192.79694743726,0.015737226681674973
7261.981748488559,24384.781272762702,21172.78901016361,0.015737226681674973
7248.114850211734,24388.837017592923,21181.33708106473,0.015737226681674973
7250.525733547834,24391.0535953682,21183.109165628786,0.015737226681674973
7247.535528511798,24376.96474186598,21188.447191044805,0.015737226681674973
7252.739000459442,24388.84735190258,21180.874551859994,0.015737226681674973
7265.169356707753,24384.372143689707,21175.011915988925,0.015737226681674973
7253.5399968709835,24393.30717964329,21191.871745644097,0.015737226681674973
7259.757291637331,24371.382272945597,21185.56850861297,0.015737226681674973
7252.727088510562,24394.987556363238,21174.552513270668,0.015737226681674973
7264.663932776648,24395.55648581419,21178.800691685625,0.0032692316453903913
7247.4086633082925,24390.560812191972,21190.390278661645,0.0026888090651482344
7255.284158223953,24388.550085738403,21191.890122782137,0.0028872645925730467
7246.157762086003,24383.313674597466,21190.986964320262,0.003280858276411891
7260.791664560598,24385.877064461343,21190.17708427991,0.003315709298476577
7260.369578694848,24395.766023271248,21172.6140425732,0.002867036499083042
7268.784067805055,24386.515580873645,21180.821799002246,0.0037371888756752014
7245.004859581791,24376.441400781412,21179.121760079794,0.0033401958644390106
7248.757448817708,24380.89766300286,21178.77603565823,0.003406138624995947
7267.068748677908,24386.301961582165,21188.921474787294,0.003160284599289298
7253.029814732579,24373.97460951912,21189.19610403974,0.002861383371055126
7264.066072294905,24375.847389189486,21185.591044827754,0.004231687635183334
7255.238323033866,24370.448011432072,21179.938920436853,0.0040616802871227264
7260.247485821421,24393.375378015317,21186.015980830438,0.0031449729576706886
7253.243726345215,24384.090991821857,21185.586262133787,0.0027031698264181614
7253.972927468569,24378.70679484408,21185.867282430016,0.0033505584578961134
7246.296870963123,24386.86782679764,21178.32862549179,0.002918447833508253
7250.34022663615,24390.05629765102,21183.925277624003,0.003164146328344941
7252.395454846833,24393.949070369086,21178.774354221332,0.0029817174654453993
7267.276634074382,24384.510922226826,21171.795509543437,0.003970006480813026
7258.984005629277,24377.55266879122,21178.233111094476,0.004114043898880482
7258.065734987322,24389.285528187396,21174.671415386907,0.0033063897863030434
7260.1224122190815,24394.95861999431,21180.868172685197,0.002592487493529916
7263.466428071873,24375.594659983813,21171.61091184743,0.0025226606521755457
7254.4600173677045,24386.9965291238,21177.530094385544,0.0025653941556811333
7253.77459406376,24382.87387616955,21171.132516086887,0.0033632987178862095
7259.154026035594,24385.225841083782,21183.074829093242,0.003411015262827277
7248.897859635394,24392.982098243505,21185.483822460716,0.0014218635624274611
7262.945730628529,24393.080340339096,21171.85716413865,0.0010909767588600516
7270.094873771124,24380.293613462316,21177.738945503035,0.0013614785857498646
7248.287609028138,24388.134117740286,21183.817343217783,0.001698726206086576
7270.134247648309,24382.10885222197,21176.54817036081,0.0014688202645629644
7242.370956145877,24385.57956601423,21177.44508033257,0.002279037842527032
7252.923545938414,24381.850016056975,21186.49834582609,0.001865932485088706
7255.459297657986,24388.314452329316,21178.643040000487,0.0029844059608876705
7254.893495773909,24383.618862301115,21185.14860390119,0.0009565087384544313
7254.446207452958,24387.82620286154,21187.56206089374,0.002765031298622489
7255.679769426067,24397.456261989555,21177.449239836984,0.001720709027722478
7256.962636344711,24377.06116205031,21180.946987690484,0.0012248812709003687
7256.36613152975,24384.084962106954,21180.9260719815,0.0013035573065280914
7256.424016606143,24384.5191927,21180.743591523962,0.002053088042885065
7256.054659970507,24384.30461520882,21180.559986151184,0.00140920071862638
7255.800675775069,24384.34791632512,21180.809468196905,0.00221121683716774
7255.929298243573,24384.6258868371,21181.31640069296,0.0016821775352582335
7256.364535942733,24384.77411071715,21181.311953017874,0.0022685322910547256
7256.750594389426,24384.421416005873,21181.465752020675,0.003039988921955228
7256.325839224149,24383.72294947119,21181.06074845377,0.001838571042753756
7256.463359796453,24384.319815148003,21181.015287530303,0.002383289160206914
7256.592200862031,24383.96920975916,21181.542037785453,0.0008659074665047228
7255.719579758632,24383.82191454524,21181.060984491476,0.001908683218061924
7256.112934249522,24383.60021570968,21180.782179462716,0.0030415665823966265
7255.824364560416,24383.695922767543,21180.462180228795,0.00164801103528589
7256.151278693487,24384.438643222707,21180.98405282778,0.0031767128966748714
7256.581012035479,24385.265821869812,21180.86528986037,0.001848801737651229
7256.773493631786,24384.666002278056,21181.52888207176,0.0015749061712995172
7256.713475883614,24384.23581471955,21181.68625117001,0.0017050571041181684
7256.4405707348305,24383.463366204393,21180.861846899123,0.0016791787929832935
7256.763409219442,24384.06981646496,21181.73482406075,0.0024542929604649544
7257.305913574233,24383.854588141014,21180.335728684142,0.0014082402922213078
7257.240975685977,24384.25462575182,21181.01522521102,0.00216360529884696
7256.32896005389,24384.608053011863,21179.844261469916,0.0011178584536537528
7256.499699409215,24384.227208093616,21182.158511766203,0.002164128702133894
7257.006445464121,24384.917184331647,21180.100162519982,0.0026632570661604404
7256.767171929843,24384.37833622545,21181.561284904787,0.0012961826287209988
7256.2489594568415,24383.762975295,21181.400016048487,0.002809000900015235
7255.994309669235,24383.13791156721,21181.05653137372,0.002219623187556863
7255.796289536526,24383.893750251853,21181.197941245253,0.0017976142698898911
7257.413024143164,24384.013419563747,21180.850847717917,0.0011036747600883245
7256.293906904009,24384.306402060723,21182.201261512226,0.003282107412815094
7257.259457919064,24384.72396693525,21181.13172063001,0.0021968490909785032
7256.786404040177,24383.502551175286,21180.23739914486,0.0021984323393553495
7256.2038455550355,24385.02094477512,21181.86465825476,0.0012668851995840669
7256.0886695929885,24383.834260391857,21181.494680918422,0.0027783126570284367
7257.154673123147,24384.156894001335,21180.971503042965,0.002059616381302476
7256.681371097531,24384.500433782683,21181.08799753018,0.0017453369218856096
7256.735112060302,24383.369898570698,21180.9532594801,0.0026177731342613697
7257.301381440021,24385.269173460012,21180.147832423125,0.0023537371307611465
7257.023496911261,24383.479148370952,21180.36077244193,0.0015117450384423137
7256.841408859859,24383.137213807207,21181.45983953465,0.0021096267737448215
7257.842932694014,24385.150794437483,21180.873693258207,0.0018010245403274894
