x,y,z,mass
7503.479488977805,23309.47983302678,21252.994163814335,0.015737226681674973
7503.7288882194525,23307.32996663078,21260.639522000114,0.015737226681674973
7511.015829449156,23311.307240100086,21265.692802968966,0.015737226681674973
7509.665927835149,23313.656712094067,21254.654643598267,0.015737226681674973
7512.00456814523,23308.39857686704,21258.54080262079,0.015737226681674973
7498.028621587744,23308.274474168746,21264.31094252336,0.015737226681674973
7508.682261241126,23312.47117777535,21257.864821095573,0.015737226681674973
7512.272947333628,23310.587679589134,21267.08618171406,0.015737226681674973
7505.405858420212,23314.993288974067,21259.95188928344,0.015737226681674973
7508.488017752608,23305.51022761189,21266.14714741133,0.015737226681674973
7510.702026032583,23315.413102207563,21265.31646342796,0.015737226681674973
7498.545411594151,23311.615108228234,21256.599622437,0.015737226681674973
7511.0652319010305,23314.88786330116,21259.988006443327,0.015737226681674973
7505.702348338757,23306.54763907935,21257.61693015265,0.015737226681674973
7501.204141362882,23314.65621160614,21260.174581738025,0.015737226681674973
7504.858972579736,23312.309899470263,21259.371576619513,0.015737226681674973
7501.692255256848,23309.17646011343,21258.879083676824,0.015737226681674973
7504.619790149135,23305.86535767319,21267.177476458546,0.015737226681674973
7501.806775664338,23315.798954510636,21259.35947130885,0.015737226681674973
7511.80822671461,23306.255533202708,21265.172474197498,0.015737226681674973
7504.248798506469,23305.629770912972,21264.86256127328,0.015737226681674973
7506.076700300406,23312.068058661996,21261.92924783497,0.015737226681674973
7502.935871888434,23300.95880969698,21257.77443001528,0.015737226681674973
7509.122470731816,23306.3752354812,21255.92697817065,0.015737226681674973
7511.35018935818,23304.583947225332,21265.93135274726,0.015737226681674973
7507.098623137925,23300.84084496292,21265.321587122344,0.015737226681674973
7504.511892838595,23305.421285695236,21258.856047617766,0.015737226681674973
7509.850945075016,23305.8054021557,21263.18417044084,0.015737226681674973
7508.154877333631,23310.164761536846,21266.482198808426,0.015737226681674973
7499.771158602053,23309.661746937065,21267.12626868734,0.015737226681674973
7507.745137414752,23314.441287481783,21259.17293418771,0.015737226681674973
7508.224238477392,23312.47541836504,21266.119720715484,0.015737226681674973
7507.206813654739,23311.384502537083,21269.201525412405,0.015737226681674973
7504.240401245239,23312.64959012868,21257.35783463082,0.015737226681674973
7509.277991821611,23307.37644790533,21265.25777274815,0.015737226681674973
7504.521775626156,23310.277072481214,21252.922621277543,0.015737226681674973
7508.705397059555,23314.466671276423,21264.63162313105,0.015737226681674973
7507.19468521375,23311.039645737117,21260.189255327026,0.015737226681674973
7514.607040654014,23314.8870898637,21258.508476192514,0.015737226681674973
7502.832513099285,23307.730410712258,21265.120444375636,0.015737226681674973
7500.637105373162,23298.573293350455,21258.223964631285,0.015737226681674973
7506.529599446983,23317.759641189754,21261.816053676055,0.015737226681674973
7510.145773200919,23310.81992011027,21268.83031636242,0.015737226681674973
7509.170776028181,23300.92061983108,21260.22359458306,0.015737226681674973
7507.8798662225345,23303.227436475252,21270.748769847778,0.015737226681674973
7506.730270211529,23304.630840627073,21259.381374209268,0.015737226681674973
7508.218952567362,23296.738073692268,21259.515527409963,0.015737226681674973
7501.58932313549,23305.741174712657,21268.95301054045,0.015737226681674973
7509.370130671099,23304.974425016353,21259.549591152594,0.015737226681674973
7501.537149977739,23312.443332000483,21258.015358303343,0.015737226681674973
7502.850001777611,23312.41412591109,21256.772660468097,0.015737226681674973
7512.360943874248,23305.03212203752,21256.623359752866,0.015737226681674973
7510.924261391308,23312.318392986694,21261.014284134402,0.015737226681674973
7501.140785541181,23312.005457272313,21254.35905958466,0.015737226681674973
7506.850515012815,23304.746090537625,21267.065891038084,0.015737226681674973
7510.260141407281,23307.52430066012,21257.436450295932,0.015737226681674973
7497.845197705664,23304.890960024364,21261.024303821727,0.015737226681674973
7505.519125245657,23311.463815627394,21270.9759561211,0.015737226681674973
7506.832752542762,23300.254507620448,21263.995375572154,0.015737226681674973
7507.050161800917,23309.277313992523,21262.53697699383,0.015737226681674973
7507.821669153537,23312.857927492463,21257.95145192972,0.015737226681674973
7509.716926848028,23310.03325312277,21262.597544746906,0.015737226681674973
7500.456176112608,23309.077529408823,21266.81367099893,0.015737226681674973
7505.511744712301,23297.883901746434,21258.923670901466,0.015737226681674973
7505.597434539474,23304.2582016624,21259.120452458414,0.015737226681674973
7512.40913704494,23307.06242555623,21258.084053822273,0.015737226681674973
7510.480565475095,23316.17179830963,21252.605256037696,0.015737226681674973
7515.961210865771,23308.4143626694,21264.696646115615,0.015737226681674973
7511.362723919147,23306.39424786111,21254.105809350738,0.015737226681674973
7505.916206904196,23314.13598161788,21255.409361715716,0.015737226681674973
7507.837792355374,23304.12334013676,21265.001539066427,0.015737226681674973
7510.398677534367,23304.400275166186,21265.58255332825,0.015737226681674973
7495.768314455851,23306.171858740698,21263.78156712382,0.015737226681674973
7511.391022589674,23308.186423942665,21269.31578185343,0.015737226681674973
7504.862460151888,23304.859108028522,21265.543453585793,0.015737226681674973
7506.7758121069955,23310.999731782904,21260.20371445625,0.015737226681674973
7499.0373781875915,23307.37897452647,21256.968949148115,0.015737226681674973
7502.356647477946,23300.999245493338,21258.954967341615,0.015737226681674973
7508.487338859728,23303.008131789662,21267.65114765396,0.015737226681674973
7518.75588932682,23312.104548129897,21264.088897367554,0.015737226681674973
7502.542769754058,23313.64855032859,21253.69801775655,0.015737226681674973
7508.71776544526,23309.917389726474,21267.079808154667,0.015737226681674973
7516.605314830363,23310.864704126943,21258.7865138851,0.015737226681674973
7507.764138234134,23302.619872871546,21258.364621632933,0.015737226681674973
7500.19894470121,23301.831183717757,21272.132144490955,0.015737226681674973
7512.486453569319,23300.186613044665,21262.521569754404,0.015737226681674973
7511.9956762601905,23307.81370139649,21266.55929448745,0.015737226681674973
7505.890821215036,23303.07723343879,21264.595884144463,0.015737226681674973
7500.295764035927,23302.18313198894,21259.57361169621,0.015737226681674973
7508.576690017495,23320.095918559367,21260.36502057402,0.015737226681674973
7508.2206598888815,23302.857080149777,21265.267035540215,0.015737226681674973
7496.872195894824,23303.548242561974,21260.870420680683,0.015737226681674973
7510.361039846641,23308.40418632157,21267.19384500108,0.015737226681674973
7497.793023203026,23306.612836877935,21258.009320591253,0.015737226681674973
7517.3135652456995,23313.988374501783,21260.003009888453,0.015737226681674973
7500.52816450801,23308.13460700729,21268.634321539757,0.015737226681674973
7510.128336866352,23315.59854836212,21258.285083891104,0.015737226681674973
7503.032896383414,23304.876438915635,21249.766914002463,0.015737226681674973
7519.392128269322,23313.25254637075,21260.830129862097,0.015737226681674973
7503.954350150395,23314.231893335804,21264.79043524649,0.015737226681674973
7501.246557172112,23311.50848898232,21262.31375210899,0.015737226681674973
7512.542028081262,23309.056984827785,21271.549563934223,0.015737226681674973
7502.404114106973,23307.961984666385,21262.517571295062,0.015737226681674973
7512.405460866396,23307.20244196759,21266.3309853034,0.015737226681674973
7494.3418358946965,23311.62246498926,21265.423637462405,0.015737226681674973
7492.94252848093,23312.033206536726,21262.974208180127,0.015737226681674973
7507.406896352175,23316.93553328638,21255.879966108736,0.015737226681674973
7510.6506808332515,23305.74938658204,21255.99212140195,0.015737226681674973
7505.8237623046325,23311.68796574449,21272.993884901087,0.015737226681674973
7507.8865870714435,23313.13298713305,21273.285005065678,0.015737226681674973
7508.21290453272,23308.076548263154,21268.473855728815,0.015737226681674973
7501.556165675218,23306.752525861648,21248.803325105073,0.015737226681674973
7503.939861911156,23307.761167667413,21264.930394904844,0.015737226681674973
7510.986016273975,23317.115471953763,21254.751833940136,0.015737226681674973
7493.375293407376,23303.15615624138,21257.694105890005,0.015737226681674973
7505.979141654636,23311.160551771714,21247.116687194455,0.015737226681674973
7501.5807980399895,23312.85086054535,21264.965892500695,0.015737226681674973
7517.475608722214,23307.83085004471,21269.21820612136,0.015737226681674973
7501.074450494326,23304.839790403024,21272.007719139438,0.015737226681674973
7506.053868226441,23308.070590252657,21251.067197222346,0.015737226681674973
7507.193390630706,23299.84726919291,21264.506617402527,0.015737226681674973
7509.750379467881,23303.45635660342,21258.26659654777,0.015737226681674973
7514.146852243226,23307.57347213831,21258.715219068923,0.015737226681674973
7504.374142460492,23315.446106046125,21265.809643301956,0.015737226681674973
7496.820994618356,23302.0332685231,21267.781084511527,0.015737226681674973
7500.074602944744,23316.027378083807,21271.420609164044,0.015737226681674973
7494.091246410557,23306.310238942173,21254.46737145335,0.015737226681674973
7501.983356131843,23308.70801424818,21258.926329020254,0.015737226681674973
7503.704071817315,23303.977865655685,21263.074826201137,0.015737226681674973
7491.329370705914,23302.154520717362,21259.13399995442,0.015737226681674973
7504.574307505465,23307.161567146526,21247.34857703744,0.015737226681674973
7500.144659020647,23312.180646037927,21263.068685825765,0.015737226681674973
7511.410646966153,23308.990987267276,21266.76424916423,0.015737226681674973
7504.295721685771,23308.464326574445,21255.670007568115,0.015737226681674973
7508.717412810694,23315.1532575816,21256.176473498865,0.015737226681674973
7499.568862996063,23307.3922815913,21272.22307819028,0.015737226681674973
7493.214527789174,23299.534075946776,21265.37071037647,0.015737226681674973
7509.035051014508,23316.216154987877,21260.446100500103,0.015737226681674973
7511.633325403675,23316.1285447388,21259.791932701926,0.015737226681674973
7503.8570103864795,23300.642971279354,21253.437350674176,0.015737226681674973
7508.630811736703,23314.48183521523,21256.43932130959,0.015737226681674973
7500.589668856063,23299.695456285335,21266.580375620786,0.015737226681674973
7509.843608880435,23317.683378875157,21251.929246430595,0.015737226681674973
7497.241854470714,23304.60955464162,21264.636118439834,0.015737226681674973
7510.261222057221,23297.66286725981,21261.550154197754,0.015737226681674973
7502.867313357277,23303.36827014269,21264.831141917424,0.015737226681674973
7516.0098649698,23320.003465838345,21263.08895321826,0.015737226681674973
7515.214256432401,23319.574293003603,21265.2464803772,0.015737226681674973
7503.546694900501,23309.422169989743,21270.101210530316,0.015737226681674973
7512.55809294063,23295.1142109594,21268.388325312037,0.015737226681674973
7503.025431576744,23299.701472165285,21274.478237006104,0.015737226681674973
7503.472330126475,23307.059860642774,21267.632685683002,0.015737226681674973
7509.014837776359,23308.610268165692,21247.062369002724,0.015737226681674973
7507.801826839924,23320.347522064927,21256.459906403557,0.015737226681674973
7502.168090257339,23298.154561456144,21261.2387250505,0.015737226681674973
7512.02254519474,23312.06514606857,21270.443102720565,0.015737226681674973
7515.364773103034,23302.459839128656,21266.182754191428,0.015737226681674973
7504.123919688987,23311.188939108684,21275.35338320369,0.015737226681674973
7515.941997235076,23317.54946074014,21271.403008909998,0.015737226681674973
7515.456444852623,23313.540657192974,21267.30965166176,0.015737226681674973
7506.26686997552,23305.612250360806,21249.382315799045,0.015737226681674973
7508.879445288507,23310.926324632816,21270.712509921254,0.015737226681674973
7511.355824615821,23312.333408816365,21266.113578469867,0.015737226681674973
7522.140216153342,23303.961004113404,21261.53490750406,0.015737226681674973
7495.405651459779,23298.286851499335,21261.95620719472,0.015737226681674973
7493.04148928928,23299.97535883972,21268.879583783157,0.015737226681674973
7510.5729341255355,23300.348086350208,21259.198737178278,0.015737226681674973
7505.009990136495,23301.717944973847,21253.554261370962,0.015737226681674973
7504.567378405656,23294.916322335757,21272.287732518755,0.015737226681674973
7508.56165093272,23306.09021657864,21264.241145868516,0.015737226681674973
7493.028298260128,23300.177914802905,21265.43467380069,0.015737226681674973
7488.759469575831,23309.160454481193,21263.242039414417,0.015737226681674973
7512.72553290553,23307.576133321705,21259.581271270687,0.015737226681674973
7509.233479534499,23315.34798979388,21261.155957964194,0.015737226681674973
7499.621151194221,23300.443123377157,21263.688503958216,0.015737226681674973
7508.3950002277425,23300.35009926581,21268.196844749298,0.015737226681674973
7506.5146330778,23308.134808807714,21275.50197661621,0.015737226681674973
7515.927450761082,23309.530444921424,21266.869692001615,0.015737226681674973
7514.189814039078,23298.5018705189,21253.93579649446,0.015737226681674973
7510.8235316971695,23299.37005860357,21257.707867596826,0.015737226681674973
7506.439579289838,23319.2893969738,21272.26511083022,0.015737226681674973
7498.607498155124,23301.0479547813,21262.168835292712,0.015737226681674973
7511.046950284774,23306.160292925033,21267.983369323392,0.015737226681674973
7508.738623901482,23317.706800721386,21265.894599891515,0.015737226681674973
7501.647291810811,23295.38596463474,21261.820379404406,0.015737226681674973
7493.053344428706,23306.226126672318,21270.35139714004,0.015737226681674973
7511.211755218152,23322.20599681284,21261.383698817255,0.015737226681674973
7503.945301538084,23318.15660374842,21256.200305922837,0.015737226681674973
7518.705684490877,23308.700137028747,21265.015306603484,0.015737226681674973
7512.73461341152,23313.179833078822,21273.337576325794,0.015737226681674973
7501.782060423861,23303.386484973296,21254.988662538133,0.015737226681674973
7500.854784442223,23306.799859091352,21252.300636753487,0.015737226681674973
7496.813492758834,23314.32498727338,21255.238469395677,0.015737226681674973
7512.054225950556,23295.533952240625,21257.976348967124,0.015737226681674973
7499.949207043259,23307.727172535622,21257.832295421154,0.015737226681674973
7509.0899210885345,23320.62397711569,21270.9355759795,0.015737226681674973
7499.736275265153,23312.144978380125,21256.833612191625,0.015737226681674973
7502.342806319795,23294.5458899391,21249.83122897403,0.015737226681674973
7507.450812179215,23302.322299616266,21257.7659836382,0.015737226681674973
7512.493699597833,23323.299367013282,21259.267769356884,0.015737226681674973
7500.845856294767,23303.705875634845,21246.22058413717,0.015737226681674973
7516.840043903071,23316.363485928512,21261.93323198584,0.015737226681674973
7494.054734083102,23297.27675981237,21268.15937504427,0.015737226681674973
7499.418603611253,23304.2499522733,21269.702871542548,0.015737226681674973
7498.478398685337,23305.09224096889,21269.328004951694,0.015737226681674973
7508.7811384877605,23322.705768749718,21265.274181769557,0.015737226681674973
7499.151050510814,23308.086124934154,21270.2006723386,0.015737226681674973
7508.88551684761,23322.145509629496,21254.01681840161,0.015737226681674973
7521.500626596139,23313.561492509718,21266.642820896854,0.015737226681674973
7513.6011222066745,23308.49556522224,21249.112980764887,0.015737226681674973
7506.718352152989,23308.45303927726,21259.58009411303,0.015737226681674973
7501.943608455958,23305.202438030665,21260.256262991014,0.015737226681674973
7510.342730891755,23320.869862383115,21271.0585599739,0.015737226681674973
7515.913024524995,23301.36006481245,21262.257069939897,0.015737226681674973
7517.163305210397,23322.54025268269,21255.883662811397,0.015737226681674973
7501.7060067053935,23315.286819679666,21243.595619988537,0.015737226681674973
7509.71897017836,23300.44658130102,21279.079085562433,0.015737226681674973
7504.266090566726,23298.19759247246,21264.8452212746,0.015737226681674973
7497.320765249904,23304.70108227557,21263.58437604018,0.015737226681674973
7507.636661780907,23299.860305168957,21263.157613159634,0.015737226681674973
7512.222068223899,23317.012076252584,21265.744126319765,0.015737226681674973
7506.751496993928,23304.163181388536,21262.098586455373,0.015737226681674973
7493.794775319886,23305.151756286326,21256.89226165173,0.015737226681674973
7494.109687296672,23303.2223090675,21250.36876360341,0.015737226681674973
7502.838839160187,23311.648642573182,21257.407884074335,0.015737226681674973
7502.674961315716,23291.42682888605,21264.54500197587,0.015737226681674973
7494.839848642029,23306.182824255175,21253.07296412137,0.015737226681674973
7506.482917392786,23303.22047485148,21259.458635040395,0.015737226681674973
7506.273225265105,23304.667250759376,21261.330954651272,0.015737226681674973
7514.034503122473,23308.270036849834,21244.964003652727,0.015737226681674973
7509.160784937726,23297.643167971964,21258.116442811588,0.015737226681674973
7501.226191469992,23308.61355219035,21263.468530839353,0.015737226681674973
7497.350105159907,23318.336541891516,21269.636907773387,0.015737226681674973
7503.188967206347,23319.62163609525,21254.104368789976,0.015737226681674973
7492.493916616422,23310.721656779817,21275.334208748638,0.015737226681674973
7514.9444481329365,23318.873572820394,21256.01597319641,0.015737226681674973
7518.112526093006,23303.388331394173,21267.894145085993,0.015737226681674973
7512.1587766115,23319.93530358282,21264.441641862137,0.015737226681674973
7496.78061302958,23303.956388345694,21256.668057448747,0.015737226681674973
