x,y,z,mass
7130.46788017844,24976.026265605044,21420.941597127785,0.0017233273247256875
7128.81086900358,24982.04367043363,21418.69226165327,0.0021110568195581436
7130.221319496809,24978.63075739139,21419.44326526093,0.0011406580451875925
7131.3009197575475,24980.526817253427,21421.211067738885,0.001028897357173264
7133.670148857711,24979.16647274591,21419.699388150573,0.001639816677197814
7132.941454197493,24976.137397620874,21415.529704354067,0.0026558921672403812
7131.549517776688,24977.636385296253,21414.597671982643,0.0019562863744795322
7131.578817624749,24974.48167397555,21419.647523779247,0.0016309675993397832
7129.487964705316,24977.783732601278,21416.057393014544,0.0029248131904751062
7130.365396978838,24979.318597222165,21416.469338573886,0.0031803897581994534
7131.137666785835,24975.99648359096,21416.951103401818,0.0025520608760416508
7128.983664460068,24977.81505818417,21420.832422045438,0.0014741058694198728
7134.864956080452,24976.575124556464,21415.28664870586,0.0012097448343411088
7130.761899960805,24981.16742625409,21414.838656469532,0.002162531018257141
7130.262196437747,24977.188530231728,21416.239279644305,0.002609540242701769
7129.269136601162,24982.42560002705,21417.660050033308,0.002667513908818364
7128.255214292518,24978.560406342272,21418.28803218269,0.002226416952908039
7131.299373249725,24976.578515376565,21419.697867241088,0.0022352240048348904
7128.012714381486,24977.10364476548,21418.690203847713,0.0011166541371494532
7131.785514429063,24981.547563322623,21418.436050561395,0.0021342611871659756
7129.390311065841,24977.196208289464,21415.308358367194,0.0028584771789610386
7130.209633352483,24979.01432786977,21416.52865548648,0.0023220728617161512
7131.201445843719,24978.79713572145,21420.6529847414,0.002281648339703679
7129.490435759314,24980.338368955458,21418.004802898442,0.0023163175210356712
7131.948652353715,24979.98153507955,21421.331265975583,0.0022964701056480408
7135.390035428361,24975.185168705455,21417.678117504558,0.002596318256109953
7130.020016901623,24983.05291028308,21419.252235514494,0.001844397047534585
7130.724297444406,24977.601084075992,21415.343087662648,0.001900689210742712
7132.3685649469135,24975.891057982168,21422.53502406027,0.002489234786480665
7131.3420354771415,24976.709025512933,21422.774590051067,0.0023708308581262827
7131.077786240635,24975.677903575495,21417.158967098043,0.0017418769421055913
7128.305727570292,24980.23024594024,21415.02341974607,0.002759530209004879
7130.541028662625,24980.299610572183,21418.219182078068,0.002149771200492978
7135.043647818333,24975.404351379835,21417.395303648773,0.001467216876335442
7133.419253831264,24979.00528553525,21418.21069279259,0.001816781354136765
7132.250385725536,24983.106035137207,21420.52374368744,0.0019948575645685196
7126.512227231328,24978.99904017617,21418.211642384464,0.003195937257260084
7127.287549441131,24977.509049969936,21416.487778272665,0.0027447312604635954
7127.952225333022,24977.649631177,21413.77067648157,0.0022222958505153656
7130.2913953636735,24978.50620178723,21420.71361235524,0.0014779900666326284
7130.276539513569,24979.7031799934,21417.608618909613,0.0021143697667866945
7129.101866582512,24977.37748863556,21421.78457407864,0.0029202692676335573
7129.803850881131,24978.532593220432,21415.01753087418,0.0021611221600323915
7130.479637838593,24980.304945872558,21418.317470484144,0.001700598280876875
7132.357326206638,24973.79854248367,21419.673412382122,0.0011666691862046719
7126.1982174538525,24980.27672111797,21416.36381088415,0.002715475857257843
7126.501228766113,24976.347281714647,21421.14750007349,0.0013327256310731173
7132.520787925287,24974.51295651176,21419.108852803252,0.0016911093844100833
7132.593347711383,24977.785004803307,21416.292373203913,0.0018106208881363273
7131.350360602093,24975.080509085285,21414.4872214623,0.0029407653491944075
7135.041649499781,24982.10020990147,21418.432449629425,0.0022993278689682484
7132.504622457096,24982.62993692193,21419.266591397558,0.0013908564578741789
7128.114498492125,24974.84304856707,21421.74453722962,0.0022446163929998875
7128.233976928281,24974.94700909965,21417.0807709219,0.0029974356293678284
7134.881384199635,24980.592095037384,21416.990746809133,0.0023437910713255405
7135.151833233055,24976.261786489107,21415.476242710087,0.001419744687154889
7131.54981890546,24975.354503796294,21417.208281332278,0.0009366244776174426
7126.487082578284,24975.12046603343,21417.580026180374,0.0015257276827469468
7130.574573081978,24982.11674671872,21422.21786948537,0.0018616134766489267
7135.699794459032,24982.796753556177,21417.88273101431,0.00271465047262609
7135.14463627974,24979.147045369245,21418.228624806474,0.0019360014703124762
7127.729375247523,24979.367055245162,21420.19401957764,0.0015753783518448472
7133.359498474939,24981.599102184853,21413.920671986023,0.0022948323749005795
7131.145082525081,24975.385927003765,21420.136636081203,0.0029950300231575966
7129.922241944943,24982.51405983234,21419.455401910847,0.0025850837118923664
7132.983041802613,24982.95801799258,21419.310237730788,0.002297888742759824
7134.349093637584,24981.26200968744,21423.332447102443,0.0019130156142637134
7129.71531524272,24983.576276242562,21419.221660736195,0.001100617810152471
7128.28622442236,24977.198949124933,21418.35644790659,0.0017058433732017875
7137.054645847164,24977.13487364157,21417.89961046558,0.0021088053472340107
7137.278406065904,24978.24319940452,21420.645299443957,0.002373655093833804
7132.811837840369,24975.68114094689,21421.273163623307,0.002086235908791423
7128.438901529663,24973.52993223303,21416.417351847962,0.0024446756578981876
7129.066023163078,24978.17066616616,21418.66995760904,0.002912909723818302
7124.741890137391,24976.353848573195,21420.942100525306,0.002711225301027298
7138.210382754598,24980.250898197926,21418.520405935862,0.002178904600441456
7129.495156551426,24983.24066392698,21421.18747047541,0.002577658509835601
7132.033860014746,24972.457227003637,21414.93912582444,0.0015932392561808228
7131.120492509231,24984.463196837376,21419.891465105087,0.0018844103906303644
7135.593080033277,24978.858689451274,21420.108968340606,0.0026831524446606636
7131.519927355327,24984.790904399437,21421.751943095795,0.0015629378613084555
7131.702998357411,24980.3427868402,21415.09844453037,0.0018829337786883116
7129.049873692002,24977.67318662802,21420.178334428732,0.0016731420764699578
7134.5707356904,24976.655446950343,21416.238883729664,0.0022876521106809378
7132.640365508981,24974.34917421786,21423.18696033756,0.0030990447849035263
7136.063006242333,24980.522672124007,21417.60043969357,0.00235291151329875
7136.293772114795,24978.947843299702,21421.178951877406,0.0018106134375557303
7133.800990011561,24978.480288865736,21412.247724893692,0.0022186466958373785
7130.131316747039,24980.76823845541,21422.522576178802,0.0030006144661456347
7133.655076900301,24975.711747837948,21414.204902083846,0.0011036328505724669
7131.62066174423,24979.109972131344,21416.95202736156,0.0013308873167261481
7131.036574442634,24981.62080970214,21425.54405500596,0.0022202758118510246
7136.6613042500885,24973.313830852854,21417.41182746343,0.0021463753655552864
7131.795470993185,24983.050397154944,21421.123139768926,0.0018944671610370278
7131.8133619762275,24974.804054640255,21410.543649757044,0.0017834494356065989
7135.567136514522,24974.96972356723,21415.833332144473,0.0010905095841735601
7134.966364579724,24977.650761441015,21425.590318854967,0.0017436736961826682
7130.5047780982995,24985.141365810203,21420.677876393987,0.0016011688858270645
7130.8341126680925,24977.9616194382,21420.449753746107,0.0017699467716738582
7131.532568389456,24977.749705852162,21419.80871820412,0.0029773509595543146
7132.2870475711425,24980.53832074612,21421.868221932327,0.0012518322328105569
7134.096339386773,24981.90928575925,21419.484072254763,0.0028609707951545715
7134.383345131666,24972.500447702583,21415.4190675133,0.0031093277502804995
7133.675297461622,24983.91186809553,21414.90016241302,0.0017120011616498232
7137.769730029681,24976.287717037332,21424.63373602652,0.002722508739680052
7128.276364189084,24973.593214051212,21416.854518635497,0.0031576480250805616
7131.68924716254,24982.023176254203,21417.233959066238,0.002089753281325102
7126.894537915059,24979.48395070351,21415.431408766086,0.0014714135322719812
7133.648590574267,24978.154981878095,21427.018200355782,0.0016242394922301173
7131.098306901325,24974.905484596868,21421.004220854553,0.0013245970476418734
7136.768772124798,24973.749234387178,21415.513979664258,0.0020696071442216635
7136.504394957061,24977.00584815878,21424.645224081465,0.001813456416130066
7129.502736596059,24977.1098184898,21421.086957436593,0.002025813329964876
7131.409579113265,24971.866020569156,21418.92664774815,0.0009443689486943185
7132.94887910087,24975.770745768183,21417.234161090917,0.0008892673067748547
7131.957742888087,24982.587557942472,21409.558736953477,0.0020894156768918037
7125.924946542016,24985.607501753882,21420.489129489066,0.0017433651955798268
7129.696191107373,24976.873272288485,21414.297039849913,0.0015963712939992547
7129.70728327498,24983.322522195213,21418.909205183885,0.0030525149777531624
7136.451526495474,24981.42892262287,21418.93113916052,0.0023405777756124735
7136.035613625146,24975.036344678178,21423.43337114967,0.0028234003111720085
7131.181240780775,24980.269433871956,21422.84516853382,0.0026765030343085527
7127.648244563597,24985.629641434134,21417.48113027438,0.0033925138413906097
7130.305136644315,24974.78922629096,21420.955620149856,0.002615204779431224
7136.932045965131,24978.514086012772,21424.2843879439,0.0028041088953614235
7137.190720008573,24980.810684178734,21416.082743760235,0.0025499884504824877
7130.6659290925045,24975.15817565248,21415.479387262476,0.0017372583970427513
7132.261664536914,24982.232899661223,21419.070734649926,0.0016823774203658104
7133.72890424737,24980.07957822017,21412.489401536768,0.0014160851715132594
7128.78478696429,24972.765104002803,21422.98787801274,0.003010269720107317
7128.922923499145,24984.22204364734,21412.54150784349,0.0015628428664058447
7134.578491940607,24977.118231487897,21418.205383242483,0.002496134489774704
7130.722824108577,24972.076289194054,21418.882021481753,0.002535831183195114
7125.667498828974,24978.14784465916,21425.896882464214,0.0013898316537961364
7127.8589548077525,24980.94646392055,21416.60235901463,0.0012809965992346406
7126.5843080494915,24979.299292393964,21411.87997568391,0.002294675912708044
7124.739865204067,24979.125190246104,21420.92586626518,0.002217976376414299
7136.125989407155,24979.640795507865,21425.334773707466,0.00191502517554909
7127.976132520564,24971.60679369899,21424.023425614592,0.0026704787742346525
7130.218321614509,24972.03870074487,21422.251034281067,0.0011405894765630364
7136.639142264199,24979.756353842484,21422.808502775402,0.0031230440363287926
7131.320636314315,24985.34722205535,21419.766580505053,0.002560549881309271
7139.328203444047,24979.05355560155,21415.478128704734,0.0022780278231948614
7130.050292267616,24975.12113369091,21413.353619396163,0.0018849121406674385
7136.287384910074,24974.12731312905,21416.53701983084,0.0013642336707562208
7130.991321402581,24979.50663803218,21423.658003542936,0.0014709600945934653
7130.40462623331,24980.390989494634,21416.046902840408,0.0027228372637182474
7131.129655183037,24975.782618264962,21416.3619493407,0.002355904784053564
7130.817045876307,24986.597129909373,21414.2941344334,0.0024243807420134544
7134.027656996018,24969.398229962833,21419.644117894004,0.0019313080701977015
7129.298456281303,24971.191958890264,21423.592168870557,0.0026533310301601887
7127.871292730103,24981.85927251985,21424.13154664987,0.002600286388769746
7134.9492642770665,24977.695089119617,21420.55700152787,0.0017116258386522532
7131.758339305501,24978.150537129386,21418.515061151076,0.007525499910116196
