x,y,z,mass
6854.048282597833,24974.125588411094,21246.289039794272,0.015737226681674973
6815.5383562982315,24836.279051697013,21344.994891799295,0.015737226681674973
6807.349064265849,24895.782827727417,21246.710920977246,0.015737226681674973
6771.736221521299,24893.246386813993,21273.916715839627,0.015737226681674973
6826.968097915969,24903.45869566873,21207.078748262356,0.015737226681674973
6782.0837850757025,24945.0270434373,21288.006174326885,0.015737226681674973
6864.379514410346,24942.37930471695,21271.132287401186,0.015737226681674973
6772.176401611148,24902.164674700205,21273.094396322263,0.015737226681674973
6857.515509717832,24813.556432108428,21264.419327225416,0.015737226681674973
6799.247680708266,24924.368759550674,21362.900419091573,0.015737226681674973
6784.872765187347,24943.528191984347,21299.98602174341,0.015737226681674973
6797.32996901672,24917.774490171272,21249.457464236704,0.015737226681674973
6894.39253563642,24959.609444523518,21262.582791159948,0.015737226681674973
6886.55786939785,24882.805039664774,21384.924959123266,0.015737226681674973
6813.277809087454,24883.432425064355,21267.865014765073,0.015737226681674973
6827.260417991652,24979.915656632988,21315.944138575254,0.015737226681674973
6869.861288620499,24950.58246905823,21240.437928213374,0.015737226681674973
6815.737628416656,24853.951286150586,21257.57743803039,0.015737226681674973
6854.851900596377,24991.12759892917,21270.393816706808,0.015737226681674973
6860.551593505644,24848.58121545366,21319.336718346927,0.015737226681674973
6923.820326591027,24906.863595052444,21229.8120493171,0.015737226681674973
6785.627926773369,24948.8545139373,21301.260161690738,0.015737226681674973
6887.593834398682,24834.27555536358,21312.373052607767,0.015737226681674973
6813.919552231265,24962.590175882586,21256.748979920754,0.015737226681674973
6895.440681551691,24941.855311459472,21364.84176398323,0.015737226681674973
6790.98308801988,24960.575049669904,21269.391949461482,0.015737226681674973
6800.280989671508,24861.114386005553,21361.62678823606,0.015737226681674973
6770.864909608673,24933.279368741154,21255.89570378878,0.015737226681674973
6755.245620514935,24898.73960375245,21290.87571112152,0.015737226681674973
6851.186217276845,24949.48742366136,21376.807673077314,0.015737226681674973
6841.094511246743,24933.693251437893,21331.50048365003,0.015737226681674973
6759.317217790709,24903.486076318466,21284.27562743294,0.015737226681674973
6801.796793971897,24967.446400549383,21260.43273303265,0.015737226681674973
6885.505605669635,24849.716484667333,21368.647266923872,0.015737226681674973
6801.695159882058,24964.82184738066,21283.151660950716,0.015737226681674973
6851.671766078136,24974.24359025377,21338.198346715482,0.015737226681674973
6901.991164198462,24879.285668517758,21363.530077234205,0.015737226681674973
6820.859747168344,24923.04386479843,21216.082816597325,0.015737226681674973
6787.604454645238,24856.40827344344,21356.372506205502,0.015737226681674973
6799.79685031248,24931.775937655235,21240.248739417133,0.015737226681674973
6786.647224860831,24954.35478044384,21328.288817842233,0.015737226681674973
6795.038906204149,24861.329839266098,21258.64812632974,0.015737226681674973
6886.037027324384,24985.62008024417,21273.00936743837,0.015737226681674973
6820.327779998738,24922.48617731975,21351.917745545026,0.015737226681674973
6850.139331319072,24959.987761779157,21262.173255858943,0.015737226681674973
6924.813924498512,24832.051739412345,21292.778367255672,0.015737226681674973
6906.693131093541,24868.705348487692,21284.897657512905,0.015737226681674973
6908.444749370101,24892.1014786638,21309.795871066803,0.015737226681674973
6879.1817558560715,24903.504943812462,21322.990538663482,0.015737226681674973
6838.421869107238,24940.749453173034,21285.830910515928,0.015737226681674973
6793.979908570328,24920.089843395446,21223.048668405143,0.015737226681674973
6794.493622630473,24899.42955553461,21326.288749563686,0.015737226681674973
6884.718523309397,24901.29803514044,21382.830751842674,0.015737226681674973
6869.081712649311,24930.079305009036,21330.84915628968,0.015737226681674973
6812.18648237592,24933.259846591718,21337.36761817435,0.015737226681674973
6900.463787595234,24883.362519809194,21316.007696574765,0.015737226681674973
6774.377417958872,24934.582312547227,21341.45133016833,0.015737226681674973
6796.280419951789,24878.713642804974,21238.464158554263,0.015737226681674973
6834.302914178692,24850.402120402727,21366.81405681618,0.015737226681674973
6899.850312194914,24946.154329880625,21356.38445286502,0.015737226681674973
6831.211028650121,24863.054533278962,21255.925749223854,0.015737226681674973
6878.8041572662905,24849.22022206918,21311.192411246906,0.015737226681674973
6808.703439646829,24844.696937680772,21276.827954481894,0.015737226681674973
6790.583538939766,24878.187106546684,21237.36228071022,0.015737226681674973
6885.431237800625,24892.24328177897,21340.673596433877,0.015737226681674973
6864.6939773487875,24857.366219552758,21377.90891182477,0.015737226681674973
6837.333846476488,24839.93019300022,21276.17861022371,0.015737226681674973
6833.1987655214525,24881.855374953928,21280.75890546401,0.015737226681674973
6852.867899076825,24876.489331278928,21279.764426735375,0.015737226681674973
6904.450180944247,24889.691705723584,21225.278753121333,0.015737226681674973
6827.943154906958,24964.86613734777,21231.610998882705,0.015737226681674973
6837.946900972897,24898.13705995921,21233.256848268134,0.015737226681674973
6865.7033963929525,24819.378569450273,21320.681541999853,0.015737226681674973
6876.581184985255,24935.455932267727,21384.761655459206,0.015737226681674973
6870.860481938748,24842.869787753123,21355.282350617097,0.015737226681674973
6879.269111934505,24862.371410157095,21216.376017696555,0.015737226681674973
6831.693075109274,24840.572403652586,21286.973377139664,0.015737226681674973
6788.232036057522,24913.36205497888,21270.726950664422,0.015737226681674973
6798.42118368141,24928.314882143153,21288.568502626218,0.015737226681674973
6886.11835907601,24942.362791854623,21349.284104955106,0.015737226681674973
6781.046833049423,24876.008401955114,21238.28574021798,0.015737226681674973
6799.962429609665,24838.396884085356,21331.657200786627,0.015737226681674973
6892.065819010377,24980.190176946453,21339.132329698157,0.015737226681674973
6845.7463012509925,24880.26838080252,21330.831441022747,0.015737226681674973
6834.284195599874,24815.746122165958,21285.210910719277,0.015737226681674973
6813.3421364588185,24848.416362637177,21284.107391285703,0.015737226681674973
6810.641957386285,24957.06088611678,21316.725446969496,0.015737226681674973
6802.108229913741,24901.116699861668,21256.118338120195,0.015737226681674973
6772.364859633928,24904.98081180152,21352.4672575676,0.015737226681674973
6786.166654919646,24844.072342859814,21275.810339571486,0.015737226681674973
6843.557324986868,24919.924826098297,21343.311906997445,0.015737226681674973
6877.812675275187,24961.02666063036,21278.663150678072,0.015737226681674973
6823.361370649782,24916.628874829523,21317.776916340175,0.015737226681674973
6791.976729101918,24919.21355775088,21357.88842351705,0.015737226681674973
6844.1277244479925,24959.558762306155,21264.654205802995,0.015737226681674973
6845.369705272152,24892.50071576736,21294.865002371233,0.015737226681674973
6809.479390140528,24920.345588475666,21220.42176716703,0.015737226681674973
6821.862322808459,24822.146003121386,21324.114505265094,0.015737226681674973
6815.088633185001,24909.3823774056,21350.732481976254,0.015737226681674973
6887.653946444967,24898.855019775387,21207.838144602378,0.015737226681674973
6807.853097068579,24864.459647826636,21362.541193423567,0.015737226681674973
6762.109939396988,24869.83026682042,21321.409408910065,0.015737226681674973
6855.079657934456,24971.37068740902,21290.801801110207,0.015737226681674973
6872.22367909804,24986.53092907517,21266.142985527636,0.015737226681674973
6850.758169224093,24911.554026975922,21205.463561888413,0.015737226681674973
6837.472256776337,24906.649647215716,21333.053039468577,0.015737226681674973
6864.822357809031,24896.916361370677,21387.590160813772,0.015737226681674973
6832.508724023657,24919.20021298351,21307.229181118604,0.015737226681674973
6823.260048044861,24872.895991274763,21337.182891425808,0.015737226681674973
6825.30115474202,24850.416141412137,21347.680261415477,0.015737226681674973
6865.228773084541,24841.4974270488,21334.098826694753,0.015737226681674973
6765.990617731099,24929.885586470562,21273.78785076392,0.015737226681674973
6875.153161343252,24944.847003040995,21220.711692960107,0.015737226681674973
6828.911493611885,24842.34389182062,21238.536796670447,0.015737226681674973
6897.688885720685,24868.40417313434,21227.998380322602,0.015737226681674973
6821.2745720339635,24859.51724082084,21254.81150069669,0.015737226681674973
6816.990767395544,24854.618755650998,21262.81112924451,0.015737226681674973
6808.552276048216,24970.737247981848,21248.38792090356,0.015737226681674973
6884.598810324952,24868.23217358382,21285.149291694786,0.015737226681674973
6813.880927900032,24833.917724495608,21299.56298400228,0.015737226681674973
6775.401904998595,24906.38482216947,21341.43481427715,0.015737226681674973
6829.248652037511,24979.33533289699,21302.24664630284,0.015737226681674973
6817.170793760454,24881.34504780346,21249.9157251265,0.015737226681674973
6903.018705647736,24842.078499542356,21346.54523478475,0.015737226681674973
6844.01264498831,24936.71330322403,21318.96672591463,0.015737226681674973
6839.91492228031,24856.170527717873,21325.382661975553,0.015737226681674973
6894.848739231538,24838.410440287076,21338.473923709258,0.015737226681674973
6766.310971800672,24904.200699266665,21319.061289531557,0.015737226681674973
6840.4129003266235,24913.52004304416,21204.55451496306,0.015737226681674973
6832.527674773623,24840.82459398056,21238.043822894626,0.015737226681674973
6802.546207555877,24865.451141367168,21258.249998621523,0.015737226681674973
6804.504089594588,24910.888385250597,21278.705594428375,0.015737226681674973
6880.348009967641,24971.097709057274,21300.47187572706,0.015737226681674973
6861.873226464176,24905.612772900327,21271.89009807567,0.015737226681674973
6764.100382095905,24902.930407802367,21266.618670076903,0.015737226681674973
6882.803243924142,24978.095007326145,21311.970442272363,0.015737226681674973
6823.485196061542,24864.506276158518,21363.73765160975,0.015737226681674973
6889.715941594098,24928.040066385933,21256.55298275292,0.015737226681674973
6801.13227936491,24869.82216047438,21250.056496865272,0.015737226681674973
6805.578272645282,24924.830681432362,21290.52426456582,0.015737226681674973
6771.368438522692,24876.1822186833,21281.57757947842,0.015737226681674973
6859.752194180754,24814.319667555796,21315.77943345008,0.015737226681674973
6892.024537794593,24942.629554888023,21217.503318614476,0.015737226681674973
6943.771578292034,24893.52383996046,21282.992346880517,0.015737226681674973
6860.494578454948,24923.783620736056,21340.829686530415,0.015737226681674973
6825.831900066395,24903.678334162298,21232.343597722745,0.015737226681674973
6834.507621744847,24934.226361461588,21233.352831101303,0.015737226681674973
6846.469144051722,24941.849458506575,21237.55039398485,0.015737226681674973
6832.431114138625,24902.188101882002,21275.39634639402,0.015737226681674973
6872.11527197773,24871.516841505487,21219.629037346498,0.015737226681674973
6829.9347623065905,24850.977294284436,21244.3999642173,0.015737226681674973
6862.086912303145,24892.492706564288,21249.390154661913,0.015737226681674973
6870.687813955416,24923.04070039659,21281.43716148712,0.015737226681674973
6838.710998131037,24960.78715581683,21253.09430186063,0.015737226681674973
6867.977648750918,24869.762222159443,21250.92558392529,0.015737226681674973
6854.08605615545,24925.374806210304,21249.379947135414,0.015737226681674973
6882.838608978964,24899.778133555305,21376.05420855352,0.015737226681674973
6917.212615425816,24861.735053798395,21257.790833689698,0.015737226681674973
6817.484928773263,24861.7252189663,21214.999322616794,0.015737226681674973
6890.6959015279635,24846.335311966446,21311.866569342284,0.015737226681674973
6896.908519270252,24935.207676485446,21362.471389434842,0.015737226681674973
6790.656425044342,24955.971466054463,21265.99075432467,0.015737226681674973
6899.099230358523,24949.31113690285,21321.81024068788,0.015737226681674973
6811.001421673439,24926.316049717105,21244.79997456379,0.015737226681674973
6899.478588576714,24917.423961901917,21242.842723472782,0.015737226681674973
6832.29984850785,24967.289562968348,21282.148258893187,0.015737226681674973
6815.846079111596,24962.81112325711,21315.14906919015,0.015737226681674973
6833.654550242403,24896.3066310369,21299.05866820304,0.015737226681674973
6809.07811686493,24887.702423203697,21230.889832588382,0.015737226681674973
6854.531413378543,24945.030246780225,21370.183386567027,0.015737226681674973
6848.551298665294,24838.175980673233,21221.884900688172,0.015737226681674973
6896.956731063173,24843.67388420485,21237.20465617544,0.015737226681674973
6904.693470297002,24913.369037010714,21214.82452310051,0.015737226681674973
6870.101239841436,24862.87377676554,21227.87353707465,0.015737226681674973
6814.340863136131,24898.98919292249,21363.69990002428,0.015737226681674973
6801.114015345435,24861.01782869576,21305.336973162768,0.015737226681674973
6856.45677134476,24963.489920010983,21319.59345215791,0.015737226681674973
6813.734204952737,24907.710397691993,21265.940829597876,0.015737226681674973
6835.662952262201,24864.479507340588,21342.057409838566,0.015737226681674973
6825.432228424678,24956.136084288046,21226.068294923924,0.015737226681674973
6844.075225172001,24853.287091274,21257.690416123703,0.015737226681674973
6814.236672716816,24902.081938353775,21364.78030865539,0.015737226681674973
6869.5546546629785,24899.236579944845,21259.291812170195,0.015737226681674973
6895.503884440848,24865.45581713921,21252.932436045317,0.015737226681674973
6920.600996608568,24886.22661378359,21266.394204348893,0.015737226681674973
6857.274699246029,24940.960274643632,21292.167373215685,0.015737226681674973
6819.564235652881,24891.866596796503,21268.808399968148,0.015737226681674973
6873.422962120032,24941.033160988492,21279.539497695478,0.015737226681674973
6882.656681257163,24864.88338094018,21244.691389973377,0.015737226681674973
6832.819690274888,24825.16330970735,21311.146377063527,0.015737226681674973
6818.537237677546,24896.576883557045,21230.91631014029,0.015737226681674973
6867.979717151815,24864.811428176847,21376.2700033096,0.015737226681674973
6830.693443695767,24938.198559735847,21296.25073734442,0.015737226681674973
6831.478938614072,24915.296349952067,21294.40324759706,0.015737226681674973
6854.378023257429,24892.87627738903,21311.62728181665,0.015737226681674973
6866.0159335624585,24879.101822597644,21256.375264441816,0.015737226681674973
6867.159263001764,24824.004983417886,21347.28425759964,0.015737226681674973
6818.097031575988,24903.524423300292,21294.49926113882,0.015737226681674973
6884.606674390702,24969.691078881315,21333.91726209051,0.015737226681674973
6888.155416663915,24868.84665947363,21343.964632202067,0.015737226681674973
6774.773975012867,24844.45113161343,21325.44392390928,0.015737226681674973
6842.455889275,24907.76715318804,21299.17754092933,0.015737226681674973
6843.166437158846,24829.24775496744,21343.77042695097,0.015737226681674973
6856.653084607289,24893.460302600048,21275.67143501637,0.015737226681674973
6811.916853714997,24846.813652530134,21309.151718393943,0.015737226681674973
6810.699120995921,24876.759221771168,21373.058236740202,0.015737226681674973
6905.366358270862,24890.63992429053,21355.836090600085,0.015737226681674973
6821.252456106856,24909.767367846256,21357.891583957116,0.015737226681674973
6911.23834613688,24825.118775761603,21288.83039217754,0.015737226681674973
6823.967330795466,24910.684160844885,21222.189387345108,0.015737226681674973
6815.151819102078,24896.000002046123,21383.66982504064,0.015737226681674973
6882.93748560662,24870.83444954065,21259.411703050075,0.015737226681674973
6935.504017534005,24916.176378366337,21266.604906318993,0.015737226681674973
6879.1374622351905,24843.685818728474,21340.45155791702,0.015737226681674973
6867.098666202825,24881.931067016823,21292.856844384674,0.015737226681674973
6894.04345194891,24837.791420698075,21309.991992126535,0.015737226681674973
6932.007771459423,24921.968960124093,21303.6025624268,0.015737226681674973
6828.717438237702,24916.323272438272,21382.243240483866,0.015737226681674973
6841.788121304148,24838.773267651468,21369.067030929622,0.015737226681674973
6885.061675157488,24862.45448220343,21255.161941303733,0.015737226681674973
6769.206120293537,24867.470982605966,21318.113398737903,0.015737226681674973
6883.808229920675,24962.78658302636,21261.629896441296,0.015737226681674973
6940.458329635504,24908.765247285377,21265.44500988004,0.015737226681674973
6799.986913540162,24889.68951629743,21359.013780009787,0.015737226681674973
6874.894383941787,24979.1243749462,21291.464629646016,0.015737226681674973
6947.517502903657,24867.97006676983,21289.00217253555,0.015737226681674973
6863.180803222939,24808.805750667245,21260.815365284452,0.015737226681674973
6939.733580257803,24905.595263177776,21273.993294696345,0.015737226681674973
6911.749981087952,24894.668888163254,21289.15737197578,0.015737226681674973
6849.887364920603,24858.10601790065,21373.769813223404,0.015737226681674973
6811.803597327341,24931.241661834345,21273.032458615053,0.015737226681674973
6889.522069146946,24881.100329442994,21239.937644737125,0.015737226681674973
6925.893727129737,24838.84892181058,21278.514831068882,0.015737226681674973
6890.962004589231,24938.840638971575,21257.162616489237,0.015737226681674973
6952.751122455607,24893.4100916213,21303.152759788496,0.015737226681674973
6934.8489709721,24912.135024178046,21266.025178288095,0.015737226681674973
6880.880922132729,24948.544210150627,21369.18247654328,0.015737226681674973
6870.76742215295,24896.937099661696,21348.207907439766,0.015737226681674973
6933.856253728008,24878.442579974264,21312.295369048097,0.015737226681674973
6898.5102337831295,24890.56936284742,21218.61896556498,0.015737226681674973
6941.2155234383845,24863.711697234,21284.62775338293,0.015737226681674973
6914.712649207886,24849.35434809923,21301.578093605334,0.015737226681674973
6812.41102030038,24944.14171465861,21333.580709057205,0.015737226681674973
6822.081980176168,24927.69860441098,21319.743603373474,0.015737226681674973
6915.415083343177,24851.276828345963,21299.767746820617,0.015737226681674973
6890.670972369401,24973.519656263827,21313.186566550845,0.015737226681674973
6915.025053738349,24919.45365174592,21357.0366214635,0.015737226681674973
6927.303448498314,24836.237168573887,21276.371712603188,0.015737226681674973
6844.731017681382,24856.465641125087,21230.12939778327,0.015737226681674973
6914.97379295714,24904.601827249568,21376.37029256007,0.015737226681674973
6867.103303724842,24929.076375524382,21366.553706593186,0.015737226681674973
6875.1895663879195,24923.36280142783,21317.975071879624,0.015737226681674973
6883.186095267222,24832.344528248585,21271.593096146313,0.015737226681674973
6814.50067652616,24903.376043146214,21319.69024689496,0.015737226681674973
6841.956344017395,24834.53752404254,21310.266661682712,0.015737226681674973
6829.129322902294,24870.44433196307,21236.94108467543,0.015737226681674973
6851.627766732099,24857.330032772934,21216.15870133692,0.015737226681674973
6890.232055168752,24855.289623130277,21314.48258149985,0.015737226681674973
6913.912639991317,24841.5996207912,21288.057453109777,0.015737226681674973
6802.46913272361,24964.837151267322,21340.26608382676,0.015737226681674973
6892.904194878985,24841.929939507798,21303.644527642595,0.015737226681674973
6887.934384751048,24898.304141388315,21210.988504067223,0.015737226681674973
6924.0240543907385,24945.831720399223,21292.32697860916,0.015737226681674973
6837.5794779818825,24806.544473380804,21278.708016252316,0.015737226681674973
6878.229057161511,24823.709428351896,21313.719518434205,0.015737226681674973
6926.633644685198,24841.465065853205,21277.516689213684,0.015737226681674973
6824.006451128508,24910.052567733484,21257.839281234723,0.015737226681674973
6831.823126857108,24932.497246116003,21304.610282293033,0.015737226681674973
6929.270558377384,24925.110211793493,21275.35955308096,0.015737226681674973
6896.224791978527,24939.16611112538,21246.101571531635,0.015737226681674973
6890.094741796235,24825.344278427707,21323.836116977254,0.015737226681674973
6903.483764337683,24978.891472671614,21277.340152293615,0.015737226681674973
6831.456240428623,24914.60834372901,21269.0616107955,0.015737226681674973
6891.973569317319,24941.296994988974,21249.72056723692,0.015737226681674973
6942.514880182527,24881.95992508119,21311.18126162047,0.015737226681674973
6905.2640938909735,24920.875764699365,21255.218047746064,0.015737226681674973
6896.448927845653,24928.361302298374,21299.828628306488,0.015737226681674973
6810.38712016765,24951.89340399218,21345.90345157307,0.015737226681674973
6908.563970093124,24925.90328808933,21279.292512914617,0.015737226681674973
6820.521517950243,24968.89869470724,21352.402350334207,0.015737226681674973
6909.577954096298,24865.514489497164,21232.002276384326,0.015737226681674973
6871.265423842306,24969.91264993358,21252.989191993533,0.015737226681674973
6903.778339552643,24834.365135171218,21243.62063244845,0.015737226681674973
6809.454542164527,24981.257508720653,21321.920803648998,0.015737226681674973
6942.92672668135,24879.765236352945,21314.243813235928,0.015737226681674973
6824.7758274921425,24939.451020243192,21338.423171325892,0.015737226681674973
6900.931853086011,24833.718179034036,21243.556059701674,0.015737226681674973
6823.745850580932,24929.50753968345,21285.147492113156,0.015737226681674973
6857.2398317833995,24936.356598571503,21292.56863484884,0.015737226681674973
6857.142906450176,24949.888897717956,21237.029280102008,0.015737226681674973
6812.8003472571145,24971.90261497215,21342.66662371373,0.015737226681674973
6874.083024794468,24880.952481915192,21308.99023917456,0.015737226681674973
6900.778867527977,24842.14801489974,21252.642648314508,0.015737226681674973
6858.112639826009,24957.15697189954,21222.132808355407,0.015737226681674973
6810.80987375265,24975.735462989694,21330.29336205444,0.015737226681674973
6835.4615249824565,24928.77239284468,21300.365518349117,0.015737226681674973
6826.552469254423,24964.513393664016,21338.19006692801,0.015737226681674973
6865.080387248598,24849.3630645161,21307.781780667632,0.015737226681674973
6814.086321527884,24984.000453973516,21319.94480281178,0.015737226681674973
6827.577263658203,24938.1390011495,21288.73103479975,0.015737226681674973
6904.856070252995,24832.473419758797,21248.216729951204,0.015737226681674973
6859.655191285826,24940.721570781647,21274.614168841064,0.015737226681674973
6846.401949051765,24936.77951833732,21264.56972710727,0.015737226681674973
6904.34353168705,24840.523832151022,21249.542999246438,0.015737226681674973
6898.131109184251,24839.960471288752,21266.210105665774,0.015737226681674973
6887.552426107386,24941.70695768371,21282.31601661941,0.015737226681674973
6837.041435086234,24953.02128871178,21279.332912276026,0.015737226681674973
6812.347297225866,24972.63386157151,21316.4670427075,0.015737226681674973
6825.831129039502,24917.177420626627,21276.93048995112,0.015737226681674973
6840.325187042624,24983.91885309095,21288.37908298101,0.015737226681674973
6906.329321722995,24833.472475929564,21254.85660338952,0.015737226681674973
6903.402552592388,24840.503329854506,21262.56916008718,0.015737226681674973
6842.970719730436,24903.63124698396,21287.961585933335,0.015737226681674973
6883.903353825443,24950.383198323707,21297.938248277726,0.015737226681674973
6789.424187006293,24960.689564361775,21333.862603476467,0.015737226681674973
6870.685092922451,24907.47530422228,21299.099700574116,0.015737226681674973
6845.303273841793,24929.646398038065,21286.606482490894,0.015737226681674973
6804.243137271794,24914.41731446669,21247.515221120866,0.015737226681674973
6907.1766064579715,24828.81372293935,21263.346499122435,0.015737226681674973
6947.628631688139,24889.837019178904,21273.23432097568,0.015737226681674973
6898.394448826394,24835.5930583435,21239.629489203093,0.015737226681674973
6879.062710742231,24858.517156411646,21281.95804432982,0.015737226681674973
6796.378964929201,24967.851249428608,21324.346939778214,0.015737226681674973
6835.819276913544,24933.31563293193,21302.4756389745,0.015737226681674973
6852.408508869139,24873.690437845602,21374.96617593704,0.015737226681674973
6797.220627549851,24964.93574990169,21329.113588818702,0.015737226681674973
6900.765876255664,24840.162537903485,21254.7922776036,0.015737226681674973
6854.351989000033,24878.758193286198,21312.196944894724,0.015737226681674973
6861.704569563525,24867.592790896935,21318.03681864851,0.015737226681674973
6848.451492166538,24849.492613960385,21380.535404454113,0.015737226681674973
6852.594773416784,24907.241218678664,21287.89110283195,0.015737226681674973
6803.162547020741,24906.58920335834,21361.137857169033,0.015737226681674973
6873.566921705054,24903.323464117442,21355.863575323172,0.015737226681674973
6883.939762980765,24930.093846582437,21375.531356301275,0.015737226681674973
6866.708181962866,24878.852678716783,21313.100923990303,0.015737226681674973
6865.552587713953,24884.272939941184,21312.987874372524,0.015737226681674973
6874.585264350017,24896.694018406048,21294.183954250693,0.015737226681674973
6864.187098852216,24913.98314927387,21354.73735147416,0.015737226681674973
6866.186276328824,24910.504824497068,21355.1466694404,0.015737226681674973
6843.842491089418,24979.309485734884,21317.47960008789,0.015737226681674973
6790.42673515135,24924.355879023355,21333.384444287618,0.015737226681674973
6819.552655112131,24964.3373430914,21315.53352173293,0.015737226681674973
6851.471427119878,24941.881363360408,21337.756192263245,0.015737226681674973
6851.070133313392,24908.706392898464,21301.84688789283,0.015737226681674973
6853.739598068022,24898.39787871365,21297.5208238113,0.015737226681674973
6854.360465889857,24897.566012993007,21298.201290288544,0.015737226681674973
6855.2141743105585,24896.700564052364,21297.293476153303,0.015737226681674973
6854.48586432608,24898.459227777188,21297.728077004005,0.015737226681674973
6854.508118034943,24897.689862788073,21297.306991537636,0.015737226681674973
6854.710259558713,24896.797093350964,21298.064380827625,0.015737226681674973
6853.895659162589,24898.408471639188,21296.252109536646,0.015737226681674973
6855.123748422243,24898.70041956782,21297.674985234284,0.015737226681674973
6853.818363165285,24896.536063702828,21297.871973513964,0.015737226681674973
6855.0120713486485,24897.633551687573,21298.879212886983,0.015737226681674973
6853.976054689501,24898.66240292939,21298.205114145607,0.015737226681674973
6854.4514507187605,24899.06206766075,21298.180891669475,0.015737226681674973
6854.851760123978,24896.44465792162,21297.21995228652,0.015737226681674973
6853.315770533507,24896.949787578917,21297.471415687116,0.015737226681674973
6853.73576982106,24897.39893002927,21295.711671283578,0.015737226681674973
6853.563950484309,24899.004684594383,21297.721715095846,0.015737226681674973
6853.604822293414,24897.93727455232,21295.850806475082,0.015737226681674973
6853.331021291047,24896.551910151622,21297.748307715334,0.015737226681674973
6855.855118725275,24898.52174039392,21297.823401664085,0.015737226681674973
6854.624777807952,24897.44846154445,21298.133847693676,0.015737226681674973
6853.6433254332,24898.04104245329,21295.85614447022,0.015737226681674973
6854.175256483512,24898.245352171267,21297.76402283522,0.015737226681674973
6854.423475500887,24895.89587352718,21297.325429261204,0.015737226681674973
6853.744192828376,24897.20964357371,21295.666797263624,0.015737226681674973
6855.025406789941,24899.48054696868,21297.113703538198,0.015737226681674973
6854.202898800958,24896.47077081171,21296.38252649611,0.015737226681674973
6854.8316316144155,24897.112182658646,21298.883569376216,0.015737226681674973
6854.68945582435,24898.800373583872,21295.981561893786,0.015737226681674973
6853.1684161097755,24898.37689953695,21296.541339538664,0.015737226681674973
6855.4029961080405,24898.159765445216,21298.341852949397,0.015737226681674973
6852.542766446007,24898.679563234622,21298.07887035272,0.015737226681674973
6853.79564490576,24896.4310094047,21298.30529511135,0.015737226681674973
6856.3610590243225,24897.950875840645,21297.045796182472,0.015737226681674973
6853.116443940292,24897.486616600698,21295.62943994935,0.015737226681674973
6854.054813232476,24898.884023962342,21298.379984796367,0.015737226681674973
6855.1990548885115,24897.384361427357,21298.517149919437,0.015737226681674973
6854.649031251894,24898.199974368534,21296.02956449499,0.015737226681674973
6854.3319738947075,24898.296564920765,21298.02554124079,0.015737226681674973
6854.83721387345,24898.243565941786,21298.246412430224,0.015737226681674973
6854.506993351562,24897.55396889133,21297.39294444887,0.015737226681674973
6852.804383741219,24897.18785152061,21298.00693451168,0.015737226681674973
6852.536008311157,24897.746290243762,21297.77656900962,0.015737226681674973
6853.904095842431,24898.350699918377,21295.81327072599,0.015737226681674973
6855.989081539288,24899.205444150055,21297.791377945377,0.015737226681674973
6855.271816709536,24896.922852938238,21299.963523554085,0.015737226681674973
6854.004034761317,24898.416425539337,21296.772245126605,0.015737226681674973
6852.069120037119,24898.01695912106,21296.327287121792,0.015737226681674973
6856.765597209579,24897.80194785096,21299.141316810055,0.015737226681674973
6854.421511190717,24895.950426144893,21299.59749312897,0.015737226681674973
6852.131466730368,24898.256140431207,21297.049073541315,0.015737226681674973
6854.851723586045,24895.797803747657,21298.878852381702,0.015737226681674973
6856.298974429186,24898.33892234302,21296.559961020434,0.015737226681674973
6856.38874078667,24898.14592664266,21298.677319482853,0.015737226681674973
6855.65232354467,24896.28324202904,21297.86608233961,0.015737226681674973
6856.65370388533,24896.330403377735,21299.179179823874,0.015737226681674973
6855.274471341248,24895.585355201583,21296.191111853594,0.015737226681674973
6852.295388388687,24899.191362671132,21298.0226599217,0.015737226681674973
6851.961352515923,24898.266853582725,21297.38406336587,0.015737226681674973
6854.12111450692,24898.016544254962,21297.32895631245,0.015737226681674973
6855.722022675333,24898.067874892342,21299.01290373204,0.015737226681674973
6853.800357282761,24896.776578296023,21297.935791106327,0.015737226681674973
6855.839447192887,24898.807713746624,21297.352753383806,0.015737226681674973
6852.2628478873075,24897.470426576085,21297.482231341353,0.015737226681674973
6852.309268502341,24897.398179094365,21297.950409680874,0.015737226681674973
6855.687021521822,24896.06241963107,21298.166340269323,0.015737226681674973
6855.839451835234,24898.61345981244,21296.075703419916,0.015737226681674973
6854.547556348722,24898.153868730315,21298.51586263135,0.015737226681674973
6854.494486134997,24895.297573943066,21297.986195474525,0.015737226681674973
6853.61776052541,24896.10931781452,21298.38306618313,0.015737226681674973
6855.132064403819,24897.454913436155,21294.974722033086,0.015737226681674973
6853.328569330452,24898.16327430396,21296.66928767417,0.015737226681674973
6856.198453866784,24898.42657551093,21296.643865559792,0.015737226681674973
6855.212967540139,24896.24740263993,21299.085189735564,0.015737226681674973
6855.8236006284405,24894.85870687713,21298.608409882017,0.015737226681674973
6855.5424220926,24899.256222913536,21298.46388644547,0.015737226681674973
6852.330709982061,24897.637067576245,21295.184878723496,0.015737226681674973
6856.897769124785,24898.357713908474,21298.729871520834,0.015737226681674973
6851.977557054115,24898.60218788984,21295.151973812826,0.015737226681674973
